timestamp,emg_value_sensor1,emg_value_sensor2
1732001150.443736,81,83
1732001150.453603,80,78
1732001150.4635448,77,75
1732001150.473532,75,82
1732001150.4835207,72,86
1732001150.493561,77,91
1732001150.503637,78,85
1732001150.513555,78,80
1732001150.5235329,80,72
1732001150.5335486,80,69
1732001150.5436327,78,69
1732001150.5536692,75,70
1732001150.5636845,75,79
1732001150.5737653,77,84
1732001150.5836313,81,84
