timestamp,emg_value_sensor1,emg_value_sensor2
1732002337.155,63,123
1732002337.1551485,62,112
1732002337.1552448,62,170
1732002337.1553373,61,188
1732002337.1554298,63,202
1732002337.1555223,62,187
1732002337.155616,62,204
1732002337.1557071,61,192
1732002337.1557984,60,168
1732002337.155905,63,154
1732002337.3045754,63,143
1732002337.3046763,63,145
1732002337.3047454,61,139
1732002337.304819,59,153
1732002337.3048875,59,154
1732002337.3049552,59,154
1732002337.3050225,60,145
1732002337.30509,61,148
1732002337.3051786,60,151
1732002337.3052456,60,136
1732002337.305313,63,120
1732002337.3053803,62,130
1732002337.3054469,63,127
1732002337.3055136,64,121
1732002337.3055863,64,138
1732002337.4548345,64,156
1732002337.454889,66,146
1732002337.4549394,65,129
1732002337.4549897,64,129
1732002337.4550385,63,136
1732002337.4550912,62,136
1732002337.4551606,65,122
1732002337.455214,65,121
1732002337.4552655,65,127
1732002337.4553175,65,141
1732002337.4553907,65,130
1732002337.4554644,65,119
1732002337.4555445,64,121
1732002337.4556267,65,111
1732002337.4557118,67,103
1732002337.604958,67,129
1732002337.6050308,65,141
1732002337.6050985,64,152
1732002337.6051924,64,143
1732002337.6052902,64,134
1732002337.60536,64,143
1732002337.605427,63,138
1732002337.6054943,66,142
1732002337.6055608,66,129
1732002337.6056275,66,120
1732002337.605695,64,119
1732002337.6057622,63,142
1732002337.60583,64,139
1732002337.6058972,64,126
1732002337.6059642,65,119
1732002337.666002,63,115
1732002337.6660855,63,116
1732002337.6661787,63,111
1732002337.6662636,68,120
1732002337.6663427,69,108
1732002337.66641,68,98
1732002337.7059035,66,109
1732002337.7059503,69,109
1732002337.705992,68,102
1732002337.706029,66,91
1732002337.715931,65,96
1732002337.86556,64,106
1732002337.8656423,63,100
1732002337.8657172,65,122
1732002337.865793,68,134
1732002337.8658767,69,148
1732002337.8659523,72,145
1732002337.8660276,72,138
1732002337.8661015,73,123
1732002337.8661983,72,110
1732002337.8662739,71,120
1732002337.8663483,70,122
1732002337.8664238,70,118
1732002337.8665013,69,122
1732002337.866576,66,130
1732002337.8666515,68,146
1732002338.0156887,67,148
1732002338.0157704,67,138
1732002338.0158455,69,126
1732002338.0159209,70,112
1732002338.015997,69,103
1732002338.0160735,67,119
1732002338.0161715,66,117
1732002338.0162482,65,155
1732002338.0163236,66,172
1732002338.0164006,65,159
1732002338.016478,64,157
1732002338.016555,63,161
1732002338.0166326,65,172
1732002338.01671,69,164
1732002338.0167863,67,163
1732002338.1658816,65,153
1732002338.165964,63,145
1732002338.1660452,64,131
1732002338.1661391,62,144
1732002338.166215,62,153
1732002338.1662898,62,152
1732002338.1663668,61,143
1732002338.1664422,61,138
1732002338.166517,60,128
1732002338.166593,60,145
1732002338.1666696,62,135
1732002338.1667438,62,133
1732002338.166819,63,148
1732002338.1668932,64,158
1732002338.1669688,62,153
1732002338.3161788,64,153
1732002338.3162632,63,167
1732002338.3163397,63,164
1732002338.3164225,63,168
1732002338.3165007,62,160
1732002338.3165767,61,149
1732002338.3166523,62,150
1732002338.3167274,61,144
1732002338.3168023,62,135
1732002338.3168778,61,141
1732002338.316955,60,155
1732002338.3170288,67,147
1732002338.3171031,67,141
1732002338.3171868,66,145
1732002338.3172634,67,138
1732002338.4663575,66,126
