timestamp,emg_value_sensor1,emg_value_sensor2
1732001491.9099867,71,114
1732001491.9100597,72,112
1732001491.910157,75,120
1732001491.9102306,74,116
1732001491.9103065,71,108
1732001491.9103801,68,100
1732001491.9104462,73,97
1732001491.9192996,72,95
1732001491.9291396,73,95
1732001491.9391365,75,95
1732001491.9492042,74,89
1732001491.9591856,73,81
1732001491.9692185,73,78
1732001491.9792795,70,80
1732001492.029391,68,104
1732001492.0294728,68,110
1732001492.0295498,65,118
1732001492.0296257,63,107
1732001492.0296934,65,95
1732001492.17887,71,104
1732001492.1789522,69,121
1732001492.1790266,70,122
1732001492.1791015,67,123
1732001492.1791975,67,112
1732001492.1792715,68,103
1732001492.1793451,65,126
1732001492.179423,69,122
1732001492.179497,67,120
1732001492.1795704,66,134
1732001492.1796436,67,129
1732001492.1797168,67,119
1732001492.1797903,66,111
1732001492.179865,69,108
1732001492.1799393,69,101
1732001492.1895607,66,93
1732001492.1994839,65,95
1732001492.209454,64,96
1732001492.2195694,63,95
1732001492.2295368,62,97
1732001492.2597747,65,102
1732001492.2598562,67,107
1732001492.259927,71,98
1732001492.2696934,73,93
1732001492.2998486,71,106
1732001492.2999382,70,101
1732001492.3000119,70,94
1732001492.3099067,68,85
1732001492.319886,65,84
1732001492.329759,63,84
1732001492.3398716,69,78
1732001492.3497145,73,78
1732001492.35978,76,79
1732001492.3800464,74,106
1732001492.3801591,73,98
1732001492.3898087,72,89
1732001492.3999076,70,89
1732001492.4097695,73,85
1732001492.4199822,75,82
1732001492.429788,74,87
1732001492.4398768,72,86
1732001492.4498737,70,94
1732001492.5200913,70,149
1732001492.520187,67,138
1732001492.520255,68,125
1732001492.5203226,68,114
1732001492.5203905,66,109
1732001492.5204575,69,109
1732001492.5205178,67,98
1732001492.530186,68,93
1732001492.540035,67,92
1732001492.5902889,66,104
1732001492.590358,66,103
1732001492.5904205,64,104
1732001492.5904868,63,110
1732001492.590547,62,98
1732001492.6002655,67,90
1732001492.6103835,68,82
1732001492.6203132,70,85
1732001492.630352,69,90
1732001492.6404178,69,98
1732001492.6504862,70,89
1732001492.6602457,68,83
1732001492.670211,68,77
1732001492.6803145,66,75
1732001492.6902347,66,69
1732001492.7004178,65,67
1732001492.7103157,66,76
1732001492.7404985,64,101
1732001492.7405717,63,109
1732001492.7406328,66,98
1732001492.750761,66,95
1732001492.7606902,66,94
1732001492.770721,65,89
1732001492.8107002,64,102
1732001492.810833,65,120
1732001492.8109567,63,110
1732001492.8110652,65,98
1732001492.8206992,63,96
1732001492.8306675,61,95
1732001492.8408303,67,91
1732001492.8508697,70,89
1732001492.8606906,72,89
1732001492.8706095,72,95
1732001492.8807995,70,98
1732001492.8906455,67,91
1732001492.900842,67,83
1732001492.9107966,67,78
1732001492.9207137,66,73
1732001492.9305978,68,69
1732001492.9405677,69,71
1732001492.950793,77,68
1732001492.981028,76,102
1732001492.9812417,74,104
1732001492.9813876,73,96
1732001492.990838,72,94
1732001493.0008752,70,87
1732001493.010865,72,79
1732001493.0209625,80,76
1732001493.0307155,78,94
1732001493.0408478,76,98
1732001493.0909934,73,113
