timestamp,emg_value_sensor1,emg_value_sensor2
1732002239.9185903,64,114
1732002239.9186654,66,108
1732002239.918741,64,120
1732002239.9188163,65,130
1732002239.918891,65,130
1732002239.918967,65,124
1732002240.068168,64,123
1732002240.0682485,65,123
1732002240.0683239,65,114
1732002240.068398,64,112
1732002240.0684724,62,105
1732002240.0685575,63,104
1732002240.068632,64,121
1732002240.0687063,65,137
1732002240.0687797,65,146
1732002240.0688527,65,133
1732002240.068927,62,124
1732002240.069011,62,124
1732002240.0690928,63,117
1732002240.069187,62,112
1732002240.069271,62,107
1732002240.218179,61,104
1732002240.2182562,64,104
1732002240.218327,64,118
1732002240.2184076,62,109
1732002240.2184765,62,105
1732002240.2185445,61,110
1732002240.218613,63,107
1732002240.2186806,63,100
1732002240.218749,62,103
1732002240.218816,61,112
1732002240.2188857,59,118
1732002240.2189558,59,139
1732002240.2190282,63,150
1732002240.2191038,62,138
1732002240.2191963,62,129
1732002240.3686135,61,120
1732002240.3686993,60,117
1732002240.3687766,58,111
1732002240.368852,58,113
1732002240.3689363,59,128
1732002240.3690107,60,121
1732002240.369085,60,120
1732002240.3691862,60,140
1732002240.3692613,61,141
1732002240.3693357,64,139
1732002240.3694108,63,134
1732002240.369487,62,124
1732002240.3695612,60,123
1732002240.3696365,60,140
1732002240.3697119,60,138
1732002240.518721,59,133
1732002240.5188048,59,122
1732002240.5188847,60,115
1732002240.5189805,59,111
1732002240.5190651,58,121
1732002240.5191712,58,119
1732002240.5192544,62,134
1732002240.5193381,60,131
1732002240.5194216,60,125
1732002240.5195045,59,112
1732002240.5195916,58,127
1732002240.5196824,57,123
1732002240.519766,56,113
1732002240.5198493,57,110
1732002240.5199335,57,116
1732002240.6689923,57,108
1732002240.6690738,57,126
1732002240.6691751,58,144
1732002240.669249,58,133
1732002240.6693234,57,123
1732002240.6694112,57,141
1732002240.669486,58,145
1732002240.6695604,58,133
1732002240.6696339,60,157
1732002240.6697063,61,150
1732002240.6697795,61,140
1732002240.669854,59,130
1732002240.6699278,60,136
1732002240.670002,61,140
1732002240.670076,63,136
1732002240.819058,63,137
1732002240.819161,63,140
1732002240.8192382,63,128
1732002240.819323,62,117
1732002240.8193989,62,120
1732002240.8194747,63,122
1732002240.8195503,65,117
1732002240.819625,66,123
1732002240.819704,64,119
1732002240.8197799,62,131
1732002240.8198557,62,134
1732002240.8199315,63,138
1732002240.8200061,63,138
1732002240.820081,62,148
1732002240.8201659,63,147
1732002240.9691763,65,137
1732002240.9692612,65,135
1732002240.9693406,63,145
1732002240.9694188,63,155
1732002240.9695024,66,139
1732002240.9695883,63,142
1732002240.969673,64,151
1732002240.9697578,63,162
1732002240.9698422,62,146
1732002240.9699256,60,138
1732002240.970006,61,147
1732002240.9700859,60,145
1732002240.970175,59,133
1732002240.9702559,60,130
1732002240.9703367,61,147
1732002241.1198528,60,179
1732002241.1200216,60,170
1732002241.1202283,59,179
1732002241.120394,59,174
1732002241.1205606,58,174
1732002241.1210265,62,157
1732002241.1211355,60,149
1732002241.1212113,58,142
1732002241.121286,60,157
1732002241.1213596,61,144
1732002241.1214359,60,135
1732002241.1215098,60,125
1732002241.121585,59,125
1732002241.121661,59,125
1732002241.1217356,59,118
1732002241.26992,59,146
1732002241.2700236,59,131
1732002241.270169,60,119
1732002241.2702625,59,124
1732002241.270354,58,121
1732002241.2704456,57,147
1732002241.2705371,58,141
1732002241.2706285,59,143
1732002241.2707226,57,150
1732002241.270814,57,144
1732002241.270905,57,142
1732002241.2709973,57,146
1732002241.2710886,56,134
1732002241.271191,55,130
1732002241.271282,57,128
1732002241.3407085,56,132
1732002241.3407683,59,127
1732002241.340822,58,124
1732002241.3408759,60,123
1732002241.3409293,59,120
1732002241.3409882,60,107
1732002241.341036,60,99
1732002241.430916,60,124
1732002241.4309783,61,132
1732002241.4310365,61,121
1732002241.431095,59,112
1732002241.431167,59,111
1732002241.4312248,59,114
1732002241.431283,61,108
1732002241.4313407,62,103
1732002241.431392,62,98
1732002241.4407952,64,97
1732002241.5903993,63,127
1732002241.5905387,62,125
1732002241.590663,62,128
1732002241.5908034,63,178
1732002241.590933,65,178
1732002241.5910723,68,165
1732002241.5912,68,155
1732002241.5912864,66,162
1732002241.5913715,65,155
1732002241.5914576,65,137
1732002241.591541,64,124
1732002241.5916233,63,138
1732002241.5917056,63,147
1732002241.5917878,62,138
1732002241.5918787,61,134
1732002241.7406087,61,144
1732002241.7407677,60,150
1732002241.7409234,59,134
1732002241.7410705,59,124
1732002241.7412612,58,138
1732002241.7413845,59,154
1732002241.7414787,60,152
1732002241.7415707,60,144
1732002241.7416666,62,152
1732002241.7417607,61,158
1732002241.741854,63,156
1732002241.7419488,61,150
1732002241.7420437,61,133
1732002241.7422059,59,136
1732002241.7423346,61,160
1732002241.8907902,60,172
