timestamp,emg_value_sensor1,emg_value_sensor2
1731999240.2991524,87,16
1731999240.3090487,89,16
1731999240.3189032,97,16
1731999240.3392172,100,16
1731999240.3392773,97,16
1731999240.3592281,101,16
1731999240.3593028,98,16
1731999240.3692017,93,16
1731999240.3792052,89,16
1731999240.3893542,86,16
1731999240.3993073,82,16
1731999240.4093258,84,16
1731999240.4193757,86,16
1731999240.429441,88,16
1731999240.4395423,86,16
1731999240.4494069,89,16
1731999240.4593778,87,16
1731999240.4695616,84,16
1731999240.4795148,87,16
1731999240.4896622,87,16
1731999240.4996023,89,16
1731999240.5096447,91,16
1731999240.5198057,88,16
1731999240.5294318,83,16
1731999240.5393724,79,16
1731999240.5494773,81,16
1731999240.5597672,85,16
1731999240.5697887,85,16
1731999240.5797024,92,16
1731999240.5897257,90,16
1731999240.599834,91,16
1731999240.6097593,90,16
1731999240.619981,95,16
1731999240.6297266,93,16
1731999240.6398933,90,16
1731999240.6496007,90,15
1731999240.6595175,91,16
1731999240.6695461,89,16
1731999240.67953,88,16
1731999240.6895115,88,16
1731999240.6996338,84,16
1731999240.7096024,86,16
1731999240.7196603,89,16
1731999240.7297368,91,16
1731999240.7398305,97,16
1731999240.7497337,98,16
1731999240.7596977,95,16
1731999240.769758,94,16
1731999240.779706,96,16
1731999240.7897124,95,16
1731999240.7996721,89,16
1731999240.8097289,87,16
1731999240.8199663,92,16
1731999240.8298361,91,16
1731999240.8399227,88,16
1731999240.8499806,99,15
1731999240.879865,105,15
1731999240.8799398,102,16
1731999240.8800042,96,16
1731999240.8898752,93,16
1731999240.8998322,90,16
1731999240.9099514,88,16
1731999240.9201648,96,16
1731999240.9300315,95,16
1731999240.9400434,96,16
