timestamp,emg_value_sensor1,emg_value_sensor2
1732002193.2217615,72,149
1732002193.2218266,70,156
1732002193.2218952,69,156
1732002193.2219622,68,149
1732002193.2220297,67,138
1732002193.2220979,69,139
1732002193.2221794,68,128
1732002193.371299,68,119
1732002193.3714042,69,142
1732002193.3714962,69,151
1732002193.3715904,67,146
1732002193.3716836,65,148
1732002193.3717852,67,136
1732002193.3718789,65,135
1732002193.3719728,63,123
1732002193.3720715,63,144
1732002193.372176,62,132
1732002193.37227,64,122
1732002193.3723655,64,120
1732002193.37246,63,122
1732002193.3725522,63,130
1732002193.3726456,66,134
1732002193.5214446,67,130
1732002193.521527,66,128
1732002193.5216033,66,119
1732002193.5216784,65,112
1732002193.5217607,69,108
1732002193.5218358,68,103
1732002193.5219104,68,107
1732002193.5219846,68,104
1732002193.5220587,66,112
1732002193.5221941,70,105
1732002193.5223234,69,103
1732002193.5224686,70,129
1732002193.5225441,69,143
1732002193.5226183,70,133
1732002193.5226934,68,125
1732002193.6728222,68,127
1732002193.6729057,67,121
1732002193.6729805,64,120
1732002193.673058,64,124
1732002193.673175,66,126
1732002193.6732485,71,125
1732002193.6733227,69,119
1732002193.6733954,69,120
1732002193.67347,68,112
1732002193.6735432,71,114
1732002193.673616,71,113
1732002193.6736882,69,110
1732002193.6737607,70,110
1732002193.6738334,69,106
1732002193.6738987,70,95
1732002193.782873,72,131
1732002193.7829492,71,119
1732002193.7830188,73,118
1732002193.783087,73,121
1732002193.7831688,72,124
1732002193.7832363,70,113
1732002193.7833111,70,117
1732002193.7833798,69,110
1732002193.7834482,71,105
1732002193.7835166,69,101
1732002193.783578,68,97
1732002193.931968,70,106
1732002193.9320278,73,107
1732002193.932083,71,110
1732002193.932154,70,110
1732002193.932207,72,126
1732002193.9322605,75,127
1732002193.9323208,82,121
1732002193.9323742,82,118
1732002193.9324274,81,116
1732002193.9324818,79,125
1732002193.9325356,76,118
1732002193.9325895,76,118
1732002193.9326425,75,122
1732002193.9327006,72,136
1732002193.9327576,73,135
1732002194.082345,71,127
1732002194.082427,75,118
1732002194.0825038,77,110
1732002194.0825796,77,115
1732002194.0826547,76,140
1732002194.0827308,76,133
1732002194.082805,76,124
1732002194.08288,79,129
1732002194.082954,78,134
1732002194.083028,75,126
1732002194.083103,76,118
1732002194.083192,78,126
1732002194.0832667,77,134
1732002194.0833344,76,124
1732002194.0834038,78,111
1732002194.232553,76,120
1732002194.232637,74,124
1732002194.2327144,72,119
1732002194.2327976,74,125
1732002194.2328727,72,135
1732002194.232947,72,136
1732002194.233022,86,128
1732002194.2330976,85,130
1732002194.2331965,82,122
1732002194.2332737,80,128
1732002194.2333486,76,123
1732002194.233423,74,117
1732002194.233498,76,120
1732002194.233573,74,133
1732002194.2336483,70,139
1732002194.3436828,70,136
