timestamp,emg_value_sensor1,emg_value_sensor2
1732001562.7461474,89,155
1732001562.7462606,87,142
1732001562.746372,86,135
1732001562.7464852,90,185
1732001562.7466135,90,221
1732001562.74675,87,198
1732001562.7468925,85,183
1732001562.7470326,88,175
1732001562.7471898,87,183
1732001562.7473233,84,179
1732001562.8958743,82,167
1732001562.896002,79,169
1732001562.8961523,79,169
1732001562.896275,81,156
1732001562.8963947,80,150
1732001562.8965151,80,138
1732001562.8966353,78,127
1732001562.896757,79,114
1732001562.8968775,76,136
1732001562.896998,75,136
1732001562.897129,73,131
1732001562.897253,80,121
1732001562.897376,79,131
1732001562.897493,79,121
1732001562.8976061,82,113
1732001563.046298,82,116
1732001563.0463839,81,131
1732001563.0464537,78,130
1732001563.0465221,76,119
1732001563.04659,75,135
1732001563.0466573,76,131
1732001563.0467262,76,125
1732001563.0468,74,112
1732001563.0468671,75,146
1732001563.0469344,74,207
1732001563.0470014,75,187
1732001563.047071,73,167
1732001563.0471497,74,166
1732001563.047217,73,198
1732001563.0472848,75,204
1732001563.196176,76,235
1732001563.196228,76,254
1732001563.1962743,74,265
1732001563.1963196,73,273
1732001563.196365,73,267
1732001563.196416,74,263
1732001563.196462,76,233
1732001563.1965075,78,205
1732001563.1965532,79,182
1732001563.1965983,78,164
1732001563.1966472,77,150
1732001563.1966927,77,145
1732001563.1967402,75,137
1732001563.1967864,74,157
1732001563.1968331,73,169
1732001563.3465257,72,162
1732001563.3466392,73,148
1732001563.3467453,75,132
1732001563.3468516,72,128
1732001563.346962,75,120
1732001563.3470697,74,118
1732001563.3472002,77,132
1732001563.34731,83,152
1732001563.347421,81,143
1732001563.347531,77,139
1732001563.3476377,82,161
1732001563.3477468,81,147
1732001563.347852,80,148
1732001563.3479598,78,145
1732001563.348067,76,132
1732001563.4969735,76,127
1732001563.4970582,78,127
1732001563.4971762,78,139
1732001563.4972494,75,131
1732001563.4973228,77,124
1732001563.4973958,77,120
1732001563.4974766,77,113
1732001563.4975495,76,122
1732001563.4976225,74,120
1732001563.4976954,73,115
1732001563.4977684,75,114
1732001563.4978418,74,118
1732001563.4979146,71,138
1732001563.497997,75,131
1732001563.498071,85,135
1732001563.6470356,83,131
1732001563.6472027,81,124
1732001563.6472778,77,130
1732001563.6473517,76,128
1732001563.6474252,76,130
1732001563.647499,75,151
1732001563.6475728,74,151
1732001563.647648,71,151
1732001563.647723,68,145
1732001563.6477978,69,141
1732001563.6478705,71,133
1732001563.6479437,79,137
1732001563.648018,78,132
1732001563.6480923,77,129
1732001563.6481822,73,127
1732001563.7972329,72,120
