timestamp,emg_value_sensor1,emg_value_sensor2
1732002207.1853077,70,143
1732002207.1853569,70,154
1732002207.1854057,74,151
1732002207.1854546,73,148
1732002207.1855044,71,141
1732002207.1855543,69,142
1732002207.1856031,70,134
1732002207.1856534,69,125
1732002207.1857028,67,118
1732002207.1857522,70,129
1732002207.185804,71,123
1732002207.1858532,70,117
1732002207.1859024,68,106
1732002207.185951,67,108
1732002207.1860003,66,116
1732002207.186049,66,115
1732002207.1860986,67,110
1732002207.186153,65,120
1732002207.186202,64,118
1732002207.1862514,65,123
1732002207.186302,63,110
1732002207.1863515,65,106
1732002207.1863952,65,98
1732002207.1864393,65,93
1732002207.2015002,66,105
1732002207.201584,66,106
1732002207.2016597,65,108
1732002207.201734,65,113
1732002207.2018094,66,122
1732002207.2018902,65,110
1732002207.2019637,66,102
1732002207.2020292,65,97
1732002207.2113082,66,90
1732002207.221357,66,91
1732002207.370802,66,110
1732002207.3708777,65,105
1732002207.370945,65,107
1732002207.3710122,64,109
1732002207.3710792,64,100
1732002207.3711615,66,108
1732002207.371228,66,104
1732002207.3712945,65,109
1732002207.3713567,64,114
1732002207.3714185,63,112
1732002207.3714786,65,131
1732002207.3715386,66,127
1732002207.3715994,64,126
1732002207.3716602,66,122
1732002207.3717213,66,112
1732002207.521189,66,110
1732002207.5212634,65,111
1732002207.5213315,64,127
1732002207.5214016,63,120
1732002207.52147,62,110
1732002207.5215373,62,113
1732002207.5216045,62,119
1732002207.5216725,64,115
1732002207.5217402,65,116
1732002207.5218084,64,121
1732002207.5218756,64,119
1732002207.5219436,63,107
1732002207.5220108,65,115
1732002207.5220785,64,132
1732002207.5221565,63,133
1732002207.6714242,63,122
1732002207.6715016,63,133
1732002207.6715724,66,145
1732002207.6716413,67,151
1732002207.6717095,66,155
1732002207.671781,65,154
1732002207.6718488,63,147
1732002207.6719172,63,132
1732002207.6719906,63,137
1732002207.6720538,62,138
1732002207.672142,65,126
1732002207.6722045,65,133
1732002207.6722655,63,149
1732002207.6723273,62,146
1732002207.6723897,62,158
1732002207.8214781,65,172
1732002207.821562,66,163
1732002207.821638,66,154
1732002207.8217134,66,148
1732002207.8217883,66,138
1732002207.8218634,64,136
1732002207.82194,64,134
1732002207.822008,63,129
1732002207.822075,62,128
1732002207.8221626,61,132
1732002207.822232,60,125
1732002207.822302,61,123
1732002207.8223698,60,130
1732002207.8224387,64,143
1732002207.8225083,66,154
1732002207.9718113,66,145
1732002207.971883,66,138
1732002207.9719493,65,140
1732002207.972013,65,140
1732002207.9720762,64,135
1732002207.9721665,62,127
1732002207.9722304,65,132
1732002207.9722927,64,127
1732002207.9723551,63,123
1732002207.9724176,63,136
1732002207.9724805,62,138
1732002207.9725437,64,135
1732002207.9726064,66,125
1732002207.9726686,66,133
1732002207.9727309,67,146
1732002208.1219444,66,139
1732002208.1220512,65,124
1732002208.122278,66,130
1732002208.1223326,64,129
1732002208.1223836,63,139
1732002208.1224334,62,128
1732002208.1224835,61,116
1732002208.122533,61,108
1732002208.1225834,63,105
1732002208.1226332,64,106
1732002208.1226838,64,110
1732002208.1227338,65,113
1732002208.1227832,66,123
1732002208.122833,66,134
1732002208.1228828,67,135
1732002208.27199,66,137
1732002208.2720714,67,129
1732002208.2721705,66,115
1732002208.2722464,66,119
1732002208.2723217,64,128
1732002208.2723973,64,138
1732002208.2724724,64,137
1732002208.2725472,63,147
1732002208.2726223,61,142
1732002208.272697,61,129
1732002208.2727718,62,137
1732002208.2728462,62,148
1732002208.272921,63,141
1732002208.272996,64,131
1732002208.2730668,65,141
1732002208.422307,65,141
1732002208.4223883,66,133
1732002208.422464,67,134
1732002208.4225395,67,136
1732002208.4226153,65,145
1732002208.4226904,69,147
1732002208.4227664,67,139
1732002208.4228406,66,136
1732002208.4229162,64,131
1732002208.42299,62,125
1732002208.4230585,62,137
1732002208.4231331,61,135
1732002208.4232006,61,150
1732002208.4232676,64,142
1732002208.4233363,68,147
1732002208.5723796,69,144
1732002208.5724692,66,134
1732002208.5725548,68,130
1732002208.5726392,67,128
1732002208.5727253,66,123
1732002208.5728142,64,119
1732002208.5728953,63,118
1732002208.572977,63,116
1732002208.5730586,66,112
1732002208.573198,65,106
1732002208.5732958,68,108
1732002208.5733438,67,108
1732002208.5733905,64,115
1732002208.5734375,63,112
1732002208.573484,63,113
1732002208.7226171,62,103
1732002208.7226934,61,116
1732002208.7227626,65,123
1732002208.7228308,70,123
1732002208.7229004,68,125
1732002208.722969,66,119
1732002208.723037,68,114
1732002208.7231054,67,129
1732002208.7231896,65,125
1732002208.7232566,63,133
1732002208.7233243,64,123
1732002208.7233927,64,116
1732002208.7234607,65,117
1732002208.7235289,63,114
1732002208.7235928,64,120
1732002208.872933,66,108
1732002208.8730059,66,110
1732002208.8730688,65,104
1732002208.8731434,64,120
1732002208.8732066,65,136
1732002208.8732684,68,127
1732002208.8733318,68,122
1732002208.8733938,66,128
1732002208.8734584,64,120
1732002208.8735204,64,131
1732002208.8735826,63,125
1732002208.873645,64,115
1732002208.873707,67,109
1732002208.8737688,70,107
1732002208.8738322,69,104
1732002208.8835504,69,99
1732002208.8936176,70,95
1732002208.9336276,69,103
1732002208.9336793,69,102
1732002208.933727,69,105
1732002208.93377,66,96
1732002208.9436822,66,96
1732002208.994002,67,110
1732002208.9940763,65,118
1732002208.9941635,64,114
1732002208.994239,64,106
1732002208.9943006,65,95
1732002209.0038118,67,89
1732002209.013797,67,97
1732002209.1634116,65,100
1732002209.1634986,64,108
1732002209.1635756,63,115
1732002209.1636584,62,123
1732002209.1637344,62,111
1732002209.1638117,66,127
1732002209.1638868,71,139
1732002209.1639628,69,129
1732002209.1640384,67,115
1732002209.1641495,66,116
1732002209.1642256,65,113
1732002209.1643002,63,116
1732002209.1643758,61,131
1732002209.164451,61,124
1732002209.1645262,63,124
1732002209.31356,70,128
