timestamp,emg_value_sensor1,emg_value_sensor2
1732001224.694741,85,45
1732001224.704539,87,48
1732001224.7147748,87,48
1732001224.7244823,84,50
1732001224.734849,86,47
1732001224.7445562,84,53
1732001224.7546062,88,59
1732001224.7648084,91,63
1732001224.7748547,96,59
1732001224.7848132,98,54
1732001224.7947898,91,54
1732001224.8047135,88,58
1732001224.8146925,90,68
1732001224.8248441,97,64
1732001224.834894,94,60
1732001224.8447852,88,57
1732001224.854755,89,52
1732001224.864853,87,49
1732001224.8747828,82,53
1732001224.8848329,78,53
1732001224.8948362,81,51
1732001224.9048579,81,47
1732001224.914884,79,46
1732001224.924704,77,44
1732001224.9346588,80,45
1732001224.9446769,76,44
1732001224.95495,76,43
1732001224.9648407,93,57
1732001224.974968,94,69
1732001224.9849253,91,67
1732001224.9948585,86,63
1732001225.0048616,91,62
1732001225.014884,89,64
1732001225.0250688,92,59
1732001225.0350535,88,53
1732001225.0450902,83,50
1732001225.054968,80,52
1732001225.0652428,86,52
1732001225.0853229,102,54
1732001225.0853956,97,51
1732001225.0950751,94,60
1732001225.1053135,89,58
1732001225.115266,84,52
1732001225.125214,82,50
1732001225.1353397,79,48
1732001225.1452544,75,44
1732001225.1552992,93,49
1732001225.1653693,95,52
1732001225.1754003,95,50
1732001225.18549,87,48
1732001225.195329,93,48
1732001225.205457,94,45
1732001225.2153268,89,43
1732001225.225497,91,49
1732001225.2354608,90,56
1732001225.2453337,85,52
1732001225.2554939,80,50
1732001225.2654965,80,50
1732001225.2755525,94,46
1732001225.2855937,91,42
1732001225.2955737,90,40
1732001225.3056297,98,41
1732001225.3157692,92,46
1732001225.325345,90,54
1732001225.3354638,84,51
1732001225.345459,95,47
1732001225.3556097,98,55
1732001225.3655055,93,52
1732001225.3754566,88,48
1732001225.3856137,85,45
1732001225.395637,90,43
1732001225.4056537,93,43
1732001225.4156804,89,44
1732001225.425706,86,43
1732001225.4358275,83,54
1732001225.4457352,85,50
1732001225.4557908,82,50
1732001225.46568,94,47
1732001225.4756322,98,47
1732001225.4858112,96,52
1732001225.495789,93,51
1732001225.5060122,89,47
1732001225.5159369,84,44
1732001225.5259168,82,42
1732001225.5359426,86,40
1732001225.5460029,90,42
1732001225.5559552,88,52
1732001225.5659847,87,55
1732001225.576015,84,56
1732001225.586064,99,59
1732001225.616059,106,59
1732001225.616184,101,57
1732001225.616246,93,53
1732001225.6258326,95,49
1732001225.6359324,92,48
1732001225.6459196,90,51
1732001225.6559453,85,50
1732001225.6659944,88,48
1732001225.6759748,86,56
1732001225.6859965,87,54
1732001225.6960938,83,49
1732001225.7060692,88,45
1732001225.7160053,92,44
1732001225.7259853,92,44
1732001225.735996,87,42
1732001225.745985,89,41
1732001225.7559729,88,38
1732001225.7658837,84,36
1732001225.7758996,83,43
1732001225.7860184,80,43
1732001225.7961042,79,43
1732001225.8060298,82,48
1732001225.8161013,87,51
1732001225.8261285,91,53
1732001225.8362222,88,48
1732001225.8463504,84,47
1732001225.856265,82,45
1732001225.866257,79,46
1732001225.8762913,82,44
1732001225.8862789,79,44
1732001225.8963118,77,42
1732001225.9063857,74,39
1732001225.9164336,77,36
1732001225.9261696,92,41
1732001225.936128,98,41
1732001225.9460588,95,40
1732001225.9560323,91,39
1732001225.9661984,90,37
1732001225.9760828,85,35
1732001225.9862065,83,32
1732001225.9960897,83,32
1732001226.0061278,83,31
1732001226.016345,84,32
1732001226.0264435,84,38
1732001226.036514,83,45
1732001226.046641,87,42
1732001226.0566185,92,50
1732001226.0665905,94,61
1732001226.0766406,93,64
1732001226.0866163,99,57
1732001226.1066668,102,53
1732001226.1067188,97,49
1732001226.1167235,90,45
1732001226.1267195,85,44
1732001226.1365635,84,42
1732001226.1466272,86,43
1732001226.1567378,82,41
1732001226.1667566,85,43
1732001226.1765978,93,44
1732001226.1865692,89,43
1732001226.23697,101,56
1732001226.237106,111,63
1732001226.2372813,107,69
1732001226.2374172,102,65
1732001226.2375264,95,59
1732001226.2468567,94,56
1732001226.2568743,97,54
1732001226.2669568,93,50
1732001226.2769814,88,48
1732001226.2870023,91,47
1732001226.2969713,89,45
1732001226.3069265,86,43
1732001226.3169336,97,44
