timestamp,emg_value_sensor1,emg_value_sensor2
1732001999.5122414,70,138
1732001999.5122874,68,132
1732001999.5123336,68,122
1732001999.5123796,69,177
1732001999.5124257,70,193
1732001999.5124714,71,178
1732001999.5125182,79,181
1732001999.5125656,78,164
1732001999.5126128,75,145
1732001999.5126562,73,133
1732001999.5126994,72,124
1732001999.5127435,69,121
1732001999.5127878,66,146
1732001999.5128314,70,151
1732001999.512875,72,147
1732001999.5129182,72,135
1732001999.5129626,70,138
1732001999.5130064,69,130
1732001999.5130498,69,124
1732001999.5130937,69,127
1732001999.513143,67,130
1732001999.5131865,63,150
1732001999.51323,63,147
1732001999.5132742,64,134
1732001999.5133176,65,152
1732001999.5133615,69,146
1732001999.5134058,66,145
1732001999.5134501,64,140
1732001999.648384,67,128
1732001999.648501,70,118
1732001999.6486154,69,139
1732001999.6487205,67,148
1732001999.648831,66,133
1732001999.6489365,74,133
1732001999.6490414,74,203
1732001999.6491644,71,226
1732001999.6492698,68,207
1732001999.6493778,66,181
1732001999.6494837,64,168
1732001999.649589,62,152
1732001999.6496935,64,143
1732001999.6497855,64,162
1732001999.649878,66,174
1732001999.798688,66,176
1732001999.7987573,65,159
1732001999.7988198,63,155
1732001999.7988799,61,151
1732001999.798943,65,140
1732001999.798999,70,129
1732001999.7990563,68,121
1732001999.7991395,69,113
1732001999.7991967,69,115
1732001999.7992558,67,123
1732001999.7993116,67,120
1732001999.799368,65,131
1732001999.7994235,65,133
1732001999.7994788,66,129
1732001999.7995365,65,125
1732001999.9485838,64,127
1732001999.9486666,67,145
1732001999.9487433,68,151
1732001999.9488199,67,141
1732001999.9488947,66,141
1732001999.9489768,65,140
1732001999.9490511,69,133
1732001999.9491475,73,163
1732001999.9492223,71,176
1732001999.9492965,68,159
1732001999.949372,67,143
1732001999.949446,70,177
1732001999.94952,68,179
1732001999.9495955,66,167
1732001999.949675,65,152
1732002000.0990713,65,139
1732002000.0991862,63,124
1732002000.0992618,62,122
1732002000.0993428,61,160
1732002000.0994174,60,159
1732002000.099493,59,145
1732002000.0995667,61,186
1732002000.09964,64,175
1732002000.0997128,70,157
1732002000.0997858,70,147
1732002000.0998602,69,150
1732002000.0999348,70,160
1732002000.1000085,69,146
1732002000.1000834,67,150
1732002000.1001718,65,144
1732002000.2493467,65,139
1732002000.2494156,73,129
1732002000.2494788,75,127
1732002000.249541,74,124
1732002000.249611,71,147
1732002000.2496889,70,159
1732002000.2497566,68,143
1732002000.2498245,65,138
1732002000.2498941,63,142
1732002000.2499623,65,135
1732002000.2500303,68,137
1732002000.2500985,67,126
1732002000.250188,66,135
1732002000.2502563,70,147
1732002000.250325,69,136
1732002000.399634,67,137
1732002000.3997042,67,137
1732002000.399769,67,129
1732002000.3998315,66,134
1732002000.3999007,65,147
1732002000.399962,66,138
1732002000.4000244,70,137
1732002000.4000869,73,127
1732002000.4001875,72,121
1732002000.40025,73,114
1732002000.4003117,74,136
1732002000.4003744,76,167
1732002000.4004369,75,153
1732002000.4005,77,158
1732002000.4005625,82,170
1732002000.549815,82,164
1732002000.5498784,80,151
1732002000.5499349,77,154
1732002000.5499895,74,151
1732002000.5500455,74,163
1732002000.5500996,72,146
1732002000.5502043,76,133
1732002000.5502577,75,137
1732002000.5503116,76,145
1732002000.5503657,75,130
1732002000.5504196,72,117
1732002000.550473,76,116
1732002000.5505264,77,171
1732002000.5505817,76,160
1732002000.5506332,75,162
1732002000.6997585,75,154
1732002000.6997762,80,156
1732002000.6997912,77,150
1732002000.699806,73,166
1732002000.6998205,76,154
1732002000.699835,78,141
1732002000.6998491,76,142
1732002000.6998634,74,143
1732002000.6998785,71,169
1732002000.699893,69,178
1732002000.6999073,67,158
1732002000.6999216,69,143
1732002000.6999357,69,146
1732002000.6999502,68,158
1732002000.6999645,65,141
1732002000.8502169,67,128
1732002000.850291,66,141
1732002000.850359,65,138
1732002000.8504336,65,137
1732002000.850501,64,148
1732002000.850567,63,153
1732002000.85063,62,156
1732002000.8506904,62,143
1732002000.8507533,66,135
1732002000.8508134,69,124
1732002000.8508766,69,113
1732002000.8509378,68,115
1732002000.8509986,70,172
1732002000.8510594,74,160
1732002000.8511312,74,144
1732002001.0005183,73,127
1732002001.0006034,72,134
1732002001.0006804,73,176
1732002001.0007563,72,161
1732002001.000824,71,145
1732002001.000892,70,128
1732002001.0009587,72,112
1732002001.0010247,84,111
1732002001.0010915,83,116
1732002001.001193,81,124
1732002001.00126,81,121
1732002001.0013266,79,108
1732002001.0013936,77,146
1732002001.001462,75,173
1732002001.0015235,77,184
1732002001.15066,75,178
1732002001.1507356,74,174
1732002001.1507988,78,160
1732002001.1508558,77,143
1732002001.1509116,76,128
1732002001.1509683,77,149
1732002001.1510246,75,157
1732002001.1510818,72,144
1732002001.151172,70,137
1732002001.1512282,67,163
1732002001.1512854,66,168
1732002001.1513412,64,155
1732002001.1513975,62,140
1732002001.1514535,68,141
1732002001.1515126,70,140
1732002001.3006256,68,125
1732002001.300672,66,121
1732002001.300713,65,120
1732002001.3007545,63,114
1732002001.3007958,63,106
1732002001.3008366,64,113
1732002001.300878,62,126
1732002001.3009198,61,130
1732002001.3009624,61,131
1732002001.3010094,62,143
1732002001.3010514,63,148
1732002001.301094,63,156
1732002001.3011508,64,149
1732002001.301193,63,134
1732002001.3012378,67,117
1732002001.32138,68,105
1732002001.3214202,68,94
1732002001.471232,74,115
1732002001.4713342,71,137
1732002001.4714367,75,140
1732002001.4715302,78,169
1732002001.4716337,76,205
1732002001.4717388,75,192
1732002001.4718442,72,172
1732002001.4719503,74,154
1732002001.4720562,73,137
1732002001.472176,72,155
1732002001.4722815,71,176
1732002001.4723856,70,161
1732002001.4724915,70,141
1732002001.472593,67,123
1732002001.4726841,68,132
1732002001.6215467,70,160
