timestamp,emg_value_sensor1,emg_value_sensor2
1731999599.4069357,85,16
1731999599.4168518,95,16
1731999599.4268548,97,16
1731999599.436732,94,16
1731999599.4467597,95,16
1731999599.4567957,93,16
1731999599.4669504,88,16
1731999599.4769862,93,16
1731999599.4869418,96,16
1731999599.4969275,95,16
1731999599.5069315,99,16
1731999599.5168726,99,16
1731999599.526931,99,16
1731999599.5370753,95,16
1731999599.5470016,90,16
1731999599.5569365,94,16
1731999599.567057,94,16
1731999599.577,88,16
1731999599.587171,90,16
1731999599.597045,88,16
1731999599.6070154,87,16
1731999599.637224,103,16
1731999599.637296,101,16
1731999599.6373568,95,16
1731999599.6470904,90,16
1731999599.6571412,94,16
1731999599.6672106,93,16
1731999599.6771064,90,16
1731999599.6873467,95,16
1731999599.6972187,93,16
1731999599.7073305,92,16
1731999599.717388,88,16
1731999599.7273338,99,16
1731999599.7574508,104,16
1731999599.7575579,101,16
1731999599.757654,97,16
1731999599.7674408,97,16
1731999599.7773006,91,16
1731999599.7873816,89,16
1731999599.79734,99,16
1731999599.8176699,101,16
1731999599.8177507,96,16
1731999599.8274968,96,16
1731999599.83752,99,16
1731999599.8475475,97,16
1731999599.857627,94,16
1731999599.8676562,90,16
1731999599.8778455,86,15
1731999599.887716,87,16
1731999599.8978186,94,16
1731999599.9078722,94,16
1731999599.9179084,91,16
1731999599.9276216,90,16
1731999599.9376462,88,16
1731999599.947671,85,16
1731999599.9578457,81,16
1731999599.9678516,82,16
1731999599.9778292,83,16
1731999599.9879317,93,16
1731999599.9980536,97,16
1731999600.0077384,95,16
1731999600.0178704,91,16
1731999600.0277913,96,16
1731999600.0378823,95,16
1731999600.0478613,92,16
1731999600.0577462,94,16
1731999600.0677943,92,16
1731999600.0779765,91,16
1731999600.0881896,85,16
1731999600.0982423,88,16
1731999600.1082075,92,16
1731999600.1182845,90,16
1731999600.1282978,90,16
1731999600.1381686,96,16
1731999600.1483278,93,16
1731999600.1580942,90,16
1731999600.1683247,88,16
1731999600.1783535,85,16
1731999600.1883686,96,16
1731999600.1984892,97,16
1731999600.2082655,96,16
1731999600.21813,96,16
1731999600.2281399,96,16
1731999600.238316,97,16
1731999600.268589,106,16
1731999600.2687607,102,16
1731999600.2689085,97,16
1731999600.2784836,92,16
1731999600.2886357,96,16
1731999600.298313,91,16
1731999600.3083408,91,16
1731999600.318364,93,16
1731999600.32839,94,16
1731999600.3383086,93,16
1731999600.3483243,89,16
1731999600.3582866,85,16
1731999600.3683455,84,16
1731999600.3783278,84,16
1731999600.3883932,88,16
1731999600.398401,87,16
1731999600.408509,94,16
1731999600.418396,98,16
1731999600.4283955,98,16
1731999600.43839,93,16
1731999600.448501,91,16
1731999600.4585795,89,16
1731999600.4684136,87,16
1731999600.4784741,88,16
1731999600.488505,97,16
1731999600.5087197,102,16
1731999600.5087862,99,16
1731999600.5185745,96,16
1731999600.5285823,94,15
1731999600.5386903,97,16
1731999600.5486305,94,16
1731999600.5585856,93,16
1731999600.568726,97,16
1731999600.618945,106,16
1731999600.619057,101,16
1731999600.6191862,104,16
1731999600.6192608,104,16
1731999600.6193378,99,16
1731999600.6288161,93,16
1731999600.6386921,89,16
1731999600.6487622,93,16
1731999600.6586297,92,16
1731999600.6889327,103,16
1731999600.689004,101,16
1731999600.6890619,97,16
1731999600.6989117,92,16
1731999600.7089725,97,16
1731999600.7188168,97,16
1731999600.7287407,92,16
1731999600.7388334,94,16
1731999600.7486966,95,16
1731999600.7588756,93,16
1731999600.7693052,89,16
1731999600.778933,86,16
1731999600.7890842,84,16
1731999600.7991302,86,16
1731999600.8090696,88,16
1731999600.8191426,87,16
1731999600.8294103,87,16
1731999600.838951,85,16
1731999600.8489287,85,16
1731999600.8590605,85,16
1731999600.8694227,80,16
1731999600.8792388,84,16
1731999600.889208,85,16
1731999600.8993351,88,16
1731999600.9093964,87,16
1731999600.9193764,89,16
1731999600.9292839,86,16
