timestamp,emg_value_sensor1,emg_value_sensor2
1732002408.595628,60,100
1732002408.595676,59,99
1732002408.5957239,63,88
1732002408.595771,63,88
1732002408.5958192,63,92
1732002408.5958674,62,86
1732002408.5959146,61,88
1732002408.5959702,61,100
1732002408.5960243,60,107
1732002408.596078,59,102
1732002408.5961337,58,95
1732002408.5961833,59,99
1732002408.6550622,58,110
1732002408.655146,59,110
1732002408.655214,60,103
1732002408.6552806,59,120
1732002408.655347,59,114
1732002408.655415,59,106
1732002408.6554832,59,105
1732002408.6555505,59,101
1732002408.6556165,60,111
1732002408.6556835,60,102
1732002408.6557505,60,104
1732002408.6558175,61,121
1732002408.6558874,63,117
1732002408.655964,62,110
1732002408.656044,63,104
1732002408.7259898,61,116
1732002408.7260718,59,113
1732002408.7261686,59,103
1732002408.7262464,60,102
1732002408.7263224,60,108
1732002408.7263975,60,106
1732002408.7264655,59,95
1732002408.73596,58,99
1732002408.745884,61,99
1732002408.7560675,63,91
1732002408.7658865,61,81
1732002408.7758322,59,74
1732002408.7858777,58,75
1732002408.795933,58,83
1732002408.8661904,60,109
1732002408.866246,61,124
1732002408.866296,59,114
1732002408.8663461,59,109
1732002408.866397,59,110
1732002408.8664484,59,101
1732002408.8664923,62,92
1732002408.8759942,65,95
1732002408.9362376,65,114
1732002408.9363015,64,123
1732002408.9363596,64,127
1732002408.936417,64,115
1732002408.936475,64,104
1732002408.9365265,63,97
1732002408.9461741,63,88
1732002408.9562135,61,86
1732002408.9661896,61,92
1732002409.1156096,60,129
1732002409.1157253,59,127
1732002409.1158137,58,133
1732002409.115882,58,127
1732002409.1159463,58,134
1732002409.1160085,58,121
1732002409.1160712,58,117
1732002409.1161566,61,110
1732002409.116222,61,107
1732002409.1162846,62,122
1732002409.1163466,63,126
1732002409.116409,63,150
1732002409.1164715,62,143
1732002409.1165335,61,130
1732002409.1165957,59,117
1732002409.2660441,58,121
1732002409.2661695,57,137
1732002409.266239,57,138
1732002409.266311,57,142
1732002409.26638,58,148
1732002409.2664554,61,167
1732002409.2665231,60,154
1732002409.2665913,63,136
1732002409.2666597,62,133
1732002409.2667286,61,119
1732002409.2667975,60,112
1732002409.2668672,61,112
1732002409.2669303,62,131
1732002409.2669923,63,159
1732002409.2670555,61,153
1732002409.4071767,61,145
1732002409.40726,63,131
1732002409.4073381,64,116
1732002409.4074142,64,113
1732002409.4074957,62,117
1732002409.4075706,60,106
1732002409.4076462,60,102
1732002409.4077225,60,113
1732002409.407797,59,109
1732002409.4078712,58,106
1732002409.407947,59,117
1732002409.4080236,59,113
1732002409.408103,61,102
1732002409.4081829,62,95
1732002409.4167802,62,90
1732002409.5663702,61,109
1732002409.5664468,59,126
1732002409.5665097,60,123
1732002409.5665734,59,114
1732002409.5666363,59,103
1732002409.5666983,60,115
1732002409.5667608,61,129
1732002409.5668228,60,117
1732002409.566891,63,109
1732002409.5669515,64,110
1732002409.5670094,63,102
1732002409.567067,63,107
1732002409.567141,63,104
1732002409.5671985,61,113
1732002409.5672567,61,128
1732002409.627383,59,123
1732002409.627485,59,122
1732002409.62758,59,110
1732002409.6276815,59,109
1732002409.6277745,58,100
1732002409.62786,57,90
1732002409.637234,57,90
1732002409.7867484,56,101
1732002409.7868235,58,120
1732002409.7868917,59,123
1732002409.7869623,60,114
1732002409.7870305,58,105
1732002409.7871063,58,104
1732002409.7871983,59,119
1732002409.7872674,58,109
1732002409.7873363,59,101
1732002409.7874048,58,114
1732002409.7874746,59,113
1732002409.7875428,57,109
1732002409.7876115,57,110
1732002409.7876797,58,112
1732002409.787748,60,103
1732002409.7974267,61,92
1732002409.807475,59,98
1732002409.8977811,58,112
1732002409.8978705,58,111
1732002409.8979712,57,103
1732002409.8980703,57,101
1732002409.898158,58,116
1732002409.898221,60,108
1732002409.898284,63,109
1732002409.8983462,63,102
1732002409.8984046,62,91
1732002409.9075134,62,89
1732002409.9175115,60,88
1732002409.9274642,60,89
1732002409.9676986,60,100
1732002409.9677672,62,110
1732002409.9678311,59,104
1732002409.9678879,58,92
1732002410.1171744,57,103
1732002410.1172338,58,112
1732002410.1172907,57,111
1732002410.1173456,58,109
1732002410.1173987,58,117
1732002410.1174524,58,118
1732002410.1175058,57,122
1732002410.117559,56,122
1732002410.1176124,56,118
1732002410.117666,55,107
1732002410.1177232,54,105
1732002410.1177804,54,109
1732002410.1178374,53,100
1732002410.1178944,53,110
1732002410.1179526,57,114
1732002410.1781712,57,115
1732002410.1782646,57,113
1732002410.1783504,56,117
1732002410.1784425,55,114
1732002410.1785262,54,106
1732002410.1786022,55,95
1732002410.1879637,56,90
1732002410.1981525,58,98
1732002410.2080324,57,99
1732002410.2180781,57,98
1732002410.2782905,58,113
1732002410.2783823,59,118
1732002410.2784748,58,116
1732002410.2785928,58,106
1732002410.2786818,58,100
1732002410.2787583,58,97
1732002410.427713,58,101
1732002410.4278283,59,116
1732002410.4279337,60,129
1732002410.4280388,59,134
1732002410.4281883,58,130
1732002410.4282956,56,125
1732002410.4284022,56,111
1732002410.4285076,55,100
1732002410.4286141,55,108
1732002410.4287193,54,111
1732002410.4288247,56,107
1732002410.4289303,58,110
1732002410.4290342,58,108
1732002410.429155,57,124
1732002410.4292624,57,113
1732002410.4484942,56,106
1732002410.4485598,59,99
1732002410.4584186,58,98
1732002410.468382,57,93
1732002410.5386207,57,103
1732002410.5387037,56,102
1732002410.5387802,56,100
1732002410.538856,57,119
1732002410.5389311,56,113
1732002410.5390146,56,101
1732002410.5390806,54,94
1732002410.5486073,55,86
1732002410.558422,54,86
1732002410.5684354,54,92
1732002410.7180192,54,114
