timestamp,emg_value_sensor1,emg_value_sensor2
1732000830.939176,82,82
1732000830.9492893,81,84
1732000830.9595113,82,79
1732000831.0494666,119,89
1732000831.049549,127,108
1732000831.049628,141,108
1732000831.0497031,138,103
1732000831.049769,131,99
1732000831.0498354,132,90
1732000831.049903,115,87
1732000831.0499697,100,84
1732000831.0500293,94,79
1732000831.059325,89,79
1732000831.06932,94,98
1732000831.0793233,98,92
1732000831.0895052,93,83
1732000831.0996165,88,83
1732000831.1095607,86,89
1732000831.1197228,82,80
1732000831.129541,78,73
1732000831.13959,77,72
1732000831.1496277,80,77
1732000831.1596928,76,76
1732000831.1698222,73,73
1732000831.1797047,88,68
1732000831.189725,87,63
1732000831.1998405,84,64
1732000831.209791,80,60
1732000831.2198374,90,56
1732000831.229882,90,54
1732000831.23998,90,59
1732000831.2499454,85,54
1732000831.2598116,80,50
1732000831.2697668,85,61
1732000831.2797463,81,67
1732000831.2898061,79,80
1732000831.2998648,80,72
1732000831.30982,82,71
1732000831.3198895,81,69
1732000831.3299088,84,62
1732000831.3398986,84,56
1732000831.349872,81,64
1732000831.3598833,79,75
1732000831.3698905,92,76
1732000831.379827,95,70
1732000831.3903415,95,82
1732000831.4000416,92,85
1732000831.4100626,91,80
1732000831.420162,85,74
1732000831.4300716,82,72
1732000831.440343,85,71
1732000831.4503424,83,72
1732000831.4602702,82,71
1732000831.4703472,89,66
1732000831.4802883,89,77
1732000831.4903665,88,80
1732000831.500207,87,74
1732000831.510199,86,76
1732000831.5201795,89,69
1732000831.530208,86,67
1732000831.540122,83,68
1732000831.550036,79,68
1732000831.560274,78,75
1732000831.57033,77,84
1732000831.5802786,79,79
1732000831.5902584,77,76
1732000831.600447,95,71
1732000831.6104465,94,66
1732000831.6204967,88,60
1732000831.6303957,88,61
1732000831.640371,86,64
1732000831.650431,84,63
1732000831.6603732,80,57
1732000831.6704812,76,57
1732000831.680414,77,57
1732000831.6904566,78,57
1732000831.7004688,75,61
1732000831.710548,77,57
1732000831.7205563,77,53
1732000831.7305028,76,52
1732000831.7404542,73,50
1732000831.7503912,73,48
1732000831.7604387,74,51
1732000831.7704728,74,55
1732000831.780408,73,53
1732000831.790604,73,51
1732000831.80053,79,54
1732000831.8105006,79,55
1732000831.820695,75,65
1732000831.830661,73,62
1732000831.840638,73,57
1732000831.850571,73,67
1732000831.8606303,72,75
1732000831.8708313,74,76
1732000831.880873,73,73
1732000831.890872,72,67
1732000831.9008298,72,69
1732000831.910738,69,67
1732000831.9207883,67,68
1732000831.9307826,68,72
1732000831.9407864,76,71
1732000831.9508262,76,67
1732000831.9607384,78,63
1732000831.9707851,76,62
1732000831.9808288,74,60
1732000831.9908528,86,59
1732000832.0008402,90,57
1732000832.0108118,87,57
1732000832.0208187,83,57
1732000832.0310214,80,72
1732000832.0409753,79,71
1732000832.0510192,76,66
1732000832.0609848,96,71
1732000832.0910652,113,78
1732000832.0911708,106,85
1732000832.0912406,99,77
1732000832.1009903,97,72
1732000832.11098,91,70
1732000832.1210868,88,76
1732000832.1311655,85,83
1732000832.1413188,82,81
1732000832.1512222,84,73
1732000832.1612852,79,73
1732000832.1711454,87,70
1732000832.181269,85,68
1732000832.1914303,83,66
1732000832.2013166,81,69
1732000832.2111964,77,70
1732000832.2213078,78,67
1732000832.2311995,80,68
1732000832.2413485,81,63
1732000832.2513633,83,57
