timestamp,emg_value_sensor1,emg_value_sensor2
1732001618.7234344,68,153
1732001618.7235088,72,145
1732001618.723583,72,139
1732001618.7236567,73,126
1732001618.7237308,74,124
1732001618.7238057,72,117
1732001618.7238796,73,107
1732001618.7239578,74,100
1732001618.7240348,73,115
1732001618.7536964,72,106
1732001618.7537818,70,104
1732001618.753842,71,98
1732001618.9031773,70,108
1732001618.9032454,72,133
1732001618.9033148,77,140
1732001618.9033828,80,152
1732001618.9034503,83,160
1732001618.9035246,81,166
1732001618.9035914,79,178
1732001618.903659,76,180
1732001618.9037266,75,187
1732001618.9038014,73,171
1732001618.9038682,73,156
1732001618.9039416,75,146
1732001618.9040089,76,136
1732001618.9040785,80,129
1732001618.9041543,81,127
1732001619.0533316,78,118
1732001619.0534158,75,134
1732001619.053493,76,143
1732001619.053571,75,128
1732001619.0536554,73,126
1732001619.0537305,73,114
1732001619.053812,76,107
1732001619.0538862,78,104
1732001619.0539622,76,142
1732001619.0540364,77,135
1732001619.0541222,78,142
1732001619.054198,79,140
1732001619.0542738,77,144
1732001619.054349,77,203
1732001619.0544267,77,185
1732001619.203725,74,167
1732001619.2038233,72,164
1732001619.203899,70,149
1732001619.2039742,71,133
1732001619.2040484,72,137
1732001619.2041728,75,139
1732001619.2042472,73,127
1732001619.2043233,73,120
1732001619.2043972,71,140
1732001619.2044716,70,135
1732001619.2045462,69,139
1732001619.2046208,73,133
1732001619.2046952,72,134
1732001619.2047706,74,129
1732001619.2048447,76,116
1732001619.2244287,78,108
1732001619.2245023,75,97
1732001619.2343807,75,96
1732001619.2445233,72,94
1732001619.3937972,71,137
1732001619.3940678,69,127
1732001619.3941612,68,119
1732001619.3942294,73,115
1732001619.394299,75,109
1732001619.3943684,73,117
1732001619.3944426,71,111
1732001619.3945177,69,109
1732001619.3945935,68,116
1732001619.3946705,69,119
1732001619.3947458,70,148
1732001619.3948197,69,141
1732001619.3948944,71,132
1732001619.3949697,72,143
1732001619.3950455,73,128
1732001619.5440593,71,126
1732001619.5441687,68,135
1732001619.5442436,66,139
1732001619.5443182,63,156
1732001619.544393,67,139
1732001619.5444667,69,126
1732001619.5445397,68,128
1732001619.5446227,68,123
1732001619.5446973,66,112
1732001619.5447698,65,110
1732001619.5448425,65,101
1732001619.5449147,66,108
1732001619.5449882,68,106
1732001619.545062,67,140
1732001619.5451481,66,145
1732001619.6945455,73,197
1732001619.6946378,73,204
1732001619.6947227,73,187
1732001619.694807,70,169
1732001619.6948905,72,156
1732001619.6949732,71,150
1732001619.6950543,70,153
1732001619.6951728,68,141
1732001619.6952515,69,130
1732001619.6953244,74,125
1732001619.6953964,74,124
1732001619.695469,74,127
1732001619.6955419,74,132
1732001619.6956148,72,127
1732001619.6956878,73,133
1732001619.844337,73,150
1732001619.844388,71,149
1732001619.8444352,70,151
1732001619.844482,70,150
1732001619.8445294,71,158
1732001619.8445752,70,144
1732001619.8446207,71,140
1732001619.8446672,71,153
1732001619.8447132,69,167
1732001619.8447592,68,160
1732001619.8448055,69,145
1732001619.8448515,76,147
1732001619.8448975,79,142
1732001619.8449435,79,135
1732001619.8449905,79,128
1732001619.994892,79,118
1732001619.9949944,75,116
1732001619.9950862,73,148
1732001619.9952152,72,158
1732001619.9953074,71,159
1732001619.9953918,90,159
1732001619.995479,95,146
1732001619.9955604,93,131
1732001619.9956412,89,122
1732001619.9957204,88,116
1732001619.9958003,85,143
1732001619.99588,82,148
1732001619.995961,82,133
1732001619.9960423,80,124
1732001619.996134,77,126
1732001620.14509,75,137
1732001620.1451836,75,138
1732001620.1452477,80,150
1732001620.1453104,80,145
1732001620.1453722,79,150
1732001620.1454322,85,150
1732001620.1454928,84,135
1732001620.1455534,83,133
1732001620.1456153,81,123
1732001620.1456776,81,117
1732001620.145742,81,119
1732001620.1457996,82,178
1732001620.1458569,81,161
1732001620.1459155,79,156
1732001620.1459727,78,161
1732001620.2954204,77,178
