timestamp,emg_value_sensor1,emg_value_sensor2
1732000791.7127767,99,41
1732000791.722779,98,42
1732000791.7328813,93,46
1732000791.7426434,90,47
1732000791.7526152,87,46
1732000791.7627864,84,45
1732000791.772846,85,43
1732000791.7827282,93,49
1732000791.7927585,92,55
1732000791.8029296,88,50
1732000791.812901,84,45
1732000791.8228462,81,48
1732000791.8328965,79,52
1732000791.842933,81,53
1732000791.8529751,85,57
1732000791.8630395,83,52
1732000791.8729212,83,48
1732000791.8830333,79,49
1732000791.8929133,79,45
1732000791.9030657,76,54
1732000791.9130478,74,52
1732000791.9229133,75,50
1732000791.9328053,74,49
1732000791.9427497,77,51
1732000791.9528947,76,52
1732000791.9630532,76,52
1732000791.9732406,79,47
1732000791.9832377,83,45
1732000791.9934921,84,43
1732000792.003202,86,41
1732000792.0130994,82,43
1732000792.023176,80,48
1732000792.033177,77,49
1732000792.0432212,78,44
1732000792.0532038,78,41
1732000792.0633876,76,39
1732000792.073257,76,37
1732000792.083336,73,44
1732000792.093266,74,45
1732000792.1032674,76,46
1732000792.113403,77,44
1732000792.1232848,82,49
1732000792.133264,80,46
1732000792.143425,78,44
1732000792.1532798,77,42
1732000792.163302,76,40
1732000792.1734142,83,42
1732000792.1835449,86,45
1732000792.1935415,85,45
1732000792.2034545,82,52
1732000792.2135122,80,49
1732000792.2235177,78,57
1732000792.233523,75,56
1732000792.2434409,73,55
1732000792.2535694,71,54
1732000792.2636387,69,50
1732000792.2736475,71,50
1732000792.2836142,76,47
1732000792.2936296,76,59
1732000792.303448,75,59
1732000792.3135087,82,56
1732000792.323555,80,51
1732000792.33361,82,51
1732000792.3436198,91,49
1732000792.3535922,90,49
1732000792.3635793,87,48
1732000792.3735209,84,46
1732000792.383651,86,47
1732000792.393617,89,47
1732000792.4035573,93,53
1732000792.413568,91,53
1732000792.423695,87,51
1732000792.4338055,84,51
1732000792.4435875,83,52
1732000792.453664,80,52
1732000792.4634876,90,52
1732000792.493744,105,52
1732000792.4938025,103,50
1732000792.493851,99,52
1732000792.503463,94,49
1732000792.5134304,90,52
1732000792.523305,88,48
1732000792.5333421,96,47
1732000792.5434442,99,46
1732000792.5535662,97,45
1732000792.5637648,92,43
1732000792.5738082,90,42
1732000792.5838327,88,40
1732000792.5937457,86,39
1732000792.603707,83,38
1732000792.6138456,90,47
1732000792.6239102,98,58
1732000792.6338506,99,57
1732000792.6439064,95,58
1732000792.6539297,90,59
1732000792.6639113,87,62
1732000792.674176,84,61
1732000792.6840324,83,56
1732000792.69404,82,52
1732000792.704068,83,59
1732000792.7140315,81,62
1732000792.7242565,78,62
1732000792.7342067,76,61
1732000792.7442405,79,58
1732000792.7539926,76,55
1732000792.7642658,91,55
1732000792.7842348,101,55
1732000792.7842937,98,50
1732000792.794073,93,47
1732000792.8042526,96,52
1732000792.8144274,98,53
1732000792.824287,94,51
1732000792.834306,90,46
1732000792.8442457,89,66
1732000792.8543072,89,79
1732000792.864411,89,71
1732000792.8743713,90,65
1732000792.8843918,93,62
1732000792.8944356,92,76
1732000792.9043376,88,69
1732000792.9144216,90,67
1732000792.9241567,93,68
1732000792.9342146,88,62
1732000792.94423,85,59
1732000792.9544272,84,67
1732000792.9642403,86,76
1732000792.9742172,83,69
1732000792.9841757,83,64
1732000792.9941819,80,70
1732000793.0043917,83,74
1732000793.014533,84,65
1732000793.0246549,82,60
1732000793.0348415,80,58
1732000793.0447578,80,61
1732000793.0545561,78,56
1732000793.0645537,78,53
1732000793.0746982,82,51
1732000793.0846593,81,51
1732000793.0944226,78,56
1732000793.1046705,76,55
1732000793.114668,79,53
1732000793.1246827,80,55
1732000793.134681,77,52
1732000793.1447866,76,49
1732000793.1547265,77,46
1732000793.1647182,77,47
1732000793.1747348,84,56
1732000793.1849282,84,52
1732000793.1948373,82,47
1732000793.2048619,81,47
1732000793.2147875,84,49
1732000793.2249103,84,54
1732000793.2348385,89,50
1732000793.244812,88,47
1732000793.2549806,84,58
1732000793.2649004,85,61
1732000793.2749438,81,55
1732000793.2851655,81,55
1732000793.2952676,85,52
1732000793.3050315,91,49
1732000793.3150392,87,51
1732000793.3254526,84,51
1732000793.335389,83,56
1732000793.3450172,81,53
1732000793.3550215,80,50
1732000793.3653135,84,49
1732000793.3752449,81,50
1732000793.3853428,81,49
1732000793.3953242,83,50
1732000793.405321,81,47
1732000793.4152658,85,50
1732000793.4253986,90,51
1732000793.435181,87,49
1732000793.4453754,87,50
1732000793.4553392,85,49
1732000793.465152,83,46
1732000793.4752493,82,44
1732000793.4853847,89,53
1732000793.495354,94,54
1732000793.5053468,91,49
