timestamp,emg_value_sensor1,emg_value_sensor2
1732000874.665999,88,49
1732000874.6760354,86,56
1732000874.6859562,82,56
1732000874.6960635,80,58
1732000874.7060723,81,63
1732000874.7159626,85,63
1732000874.7261338,85,60
1732000874.7362463,86,55
1732000874.74616,84,52
1732000874.7562752,80,52
1732000874.76614,81,54
1732000874.7761505,80,51
1732000874.7861443,78,49
1732000874.7962809,80,59
1732000874.8062925,81,58
1732000874.8161497,82,55
1732000874.8263323,79,54
1732000874.8363078,78,55
1732000874.846271,77,53
1732000874.8562658,81,49
1732000874.8662086,83,52
1732000874.8762677,85,56
1732000874.8862917,83,53
1732000874.8964179,81,51
1732000874.906567,80,55
1732000874.9165502,79,55
1732000874.926534,82,53
1732000874.9363482,88,49
1732000874.9463606,84,58
1732000874.9564774,82,55
1732000874.9665613,87,58
1732000874.9764934,89,70
1732000874.986561,86,63
1732000874.9966109,83,60
1732000875.0065515,79,57
1732000875.016618,79,59
1732000875.0265355,78,61
1732000875.0365431,81,64
1732000875.0464842,78,60
1732000875.0567513,81,57
1732000875.06663,80,52
1732000875.0765927,79,48
1732000875.0865426,76,49
1732000875.096698,74,60
1732000875.106709,74,60
1732000875.1165688,75,56
1732000875.1266425,78,55
1732000875.136632,79,59
1732000875.1466115,81,64
1732000875.1566374,79,59
1732000875.166638,77,55
1732000875.1767588,75,61
1732000875.1866872,73,64
1732000875.1967921,74,60
1732000875.2068906,78,55
1732000875.2167935,85,61
1732000875.2268987,85,62
1732000875.236988,81,60
1732000875.2469835,80,69
1732000875.2568572,78,75
1732000875.2669318,77,82
1732000875.27685,74,74
1732000875.286962,79,69
1732000875.2970638,82,68
1732000875.306981,80,72
1732000875.3170972,77,67
1732000875.326981,76,68
1732000875.337042,74,62
1732000875.3470156,73,60
1732000875.3571596,77,64
1732000875.367067,78,63
1732000875.377021,81,68
1732000875.387065,82,79
1732000875.397099,78,73
1732000875.4071577,76,77
1732000875.4171011,76,80
1732000875.4271595,76,72
1732000875.4371626,75,65
1732000875.4472528,80,59
1732000875.457449,79,64
1732000875.467306,81,64
1732000875.477272,80,66
1732000875.4872983,83,72
1732000875.49729,80,81
1732000875.5072806,80,73
1732000875.5172458,78,69
1732000875.527324,76,73
1732000875.5372603,76,71
1732000875.5472898,77,66
1732000875.5573537,77,67
1732000875.5673318,77,76
1732000875.577339,76,69
1732000875.5873451,74,63
1732000875.597345,74,65
1732000875.607351,73,67
1732000875.6173813,74,61
1732000875.6276574,72,60
1732000875.6376145,74,62
1732000875.6475246,78,59
1732000875.6578,80,55
1732000875.6677876,80,53
1732000875.6776826,86,49
1732000875.68779,86,53
1732000875.6978817,85,55
1732000875.7079039,82,56
1732000875.7176025,80,54
1732000875.7278197,86,52
1732000875.7377343,87,61
1732000875.7476933,90,64
1732000875.7578576,89,65
1732000875.767735,86,61
1732000875.7776809,82,58
1732000875.788028,87,57
1732000875.7980282,90,59
1732000875.8081036,91,58
1732000875.8180795,88,58
1732000875.82805,86,59
1732000875.8381453,83,57
1732000875.848031,81,57
1732000875.8580687,78,57
1732000875.8679416,75,54
1732000875.8779738,73,58
1732000875.888412,80,63
1732000875.898034,85,67
1732000875.9080207,86,60
1732000875.9182374,84,61
1732000875.928052,81,62
1732000875.9380715,78,60
1732000875.9480891,80,61
1732000875.95806,81,64
1732000875.9682446,93,66
1732000875.9781756,92,69
1732000875.9882832,89,61
1732000875.9982667,88,57
1732000876.008273,85,59
1732000876.0182357,82,61
1732000876.028262,79,57
1732000876.0385199,88,65
1732000876.0484617,97,66
1732000876.0583956,92,66
1732000876.0685315,89,60
1732000876.0783596,85,70
1732000876.0884554,84,76
1732000876.098422,82,71
1732000876.1084116,78,70
1732000876.118478,75,66
1732000876.1283636,76,66
1732000876.1385167,79,60
1732000876.148383,78,63
1732000876.1583097,75,61
1732000876.1683483,77,57
1732000876.1783202,75,53
1732000876.1886067,76,53
1732000876.1985009,85,55
1732000876.20843,93,60
1732000876.2185726,90,57
1732000876.2285154,86,52
1732000876.238604,84,48
1732000876.2485855,82,44
1732000876.2585993,81,44
1732000876.2685447,89,45
1732000876.2785566,97,54
1732000876.2886584,98,58
1732000876.298718,93,54
1732000876.3085942,90,66
1732000876.3186793,86,76
1732000876.3286572,84,70
1732000876.3387358,81,64
1732000876.3488162,94,66
1732000876.3586445,97,63
1732000876.368692,96,67
1732000876.3786647,93,69
1732000876.3886776,89,65
1732000876.3986106,88,60
1732000876.408487,87,56
1732000876.4185417,83,55
1732000876.428652,80,54
1732000876.4385765,81,56
1732000876.4485178,84,62
1732000876.4585738,88,59
1732000876.4689293,93,63
1732000876.478876,94,61
1732000876.4888833,94,60
1732000876.4990234,92,54
1732000876.5088243,88,50
1732000876.5189595,83,47
1732000876.5288901,83,48
1732000876.5388017,86,47
