timestamp,emg_value_sensor1,emg_value_sensor2
1732001364.4736762,73,126
1732001364.4737387,72,113
1732001364.4738007,73,104
1732001364.4738622,77,106
1732001364.4739265,78,103
1732001364.473993,78,103
1732001364.4838305,77,93
1732001364.493808,81,86
1732001364.5037715,82,89
1732001364.6242046,84,101
1732001364.6242876,91,106
1732001364.6243663,92,117
1732001364.6244462,88,117
1732001364.6245246,84,176
1732001364.624602,82,180
1732001364.6246812,81,163
1732001364.6247592,79,145
1732001364.6248379,84,132
1732001364.6249156,83,117
1732001364.6249943,81,104
1732001364.6250641,86,99
1732001364.6340342,86,92
1732001364.643915,86,96
1732001364.7244117,82,107
1732001364.7244947,79,105
1732001364.724571,75,103
1732001364.7246528,73,117
1732001364.7247264,71,115
1732001364.724801,88,114
1732001364.7248838,101,112
1732001364.724952,97,99
1732001364.7343194,93,90
1732001364.8837166,91,106
1732001364.8838189,89,102
1732001364.8839138,87,133
1732001364.8839989,83,125
1732001364.8840814,81,114
1732001364.8841853,83,135
1732001364.8842678,86,131
1732001364.8843508,85,119
1732001364.8844345,84,121
1732001364.884517,85,125
1732001364.8845994,81,117
1732001364.884683,78,135
1732001364.8847656,78,133
1732001364.8848395,80,125
1732001364.8849146,83,111
1732001364.9244227,84,103
1732001364.924474,81,105
1732001364.924522,80,100
1732001364.9245641,76,91
1732001365.014651,75,136
1732001365.014743,76,138
1732001365.0148299,79,130
1732001365.014922,78,136
1732001365.015008,81,121
1732001365.0150921,81,111
1732001365.0151944,85,101
1732001365.0152779,82,103
1732001365.0153522,79,99
1732001365.024442,77,97
1732001365.174223,75,105
1732001365.1742969,73,111
1732001365.174364,73,105
1732001365.1744306,73,120
1732001365.1745052,76,126
1732001365.174572,78,147
1732001365.17464,77,134
1732001365.1747065,75,119
1732001365.174772,79,121
1732001365.174839,79,120
1732001365.1749043,76,117
1732001365.1749735,75,109
1732001365.1750464,77,111
1732001365.1751282,91,149
1732001365.1752,89,135
1732001365.2149339,88,123
1732001365.2150238,93,116
1732001365.215122,88,105
1732001365.215198,83,98
1732001365.3252401,80,108
1732001365.3253224,76,107
1732001365.325403,76,116
1732001365.3254776,75,112
1732001365.3255525,79,103
1732001365.325627,79,105
1732001365.3257017,81,116
1732001365.3257768,77,111
1732001365.3258529,79,109
1732001365.3259273,76,100
1732001365.325994,76,94
1732001365.474501,72,105
1732001365.4745755,70,116
1732001365.474644,71,113
1732001365.474712,73,113
1732001365.474779,84,102
1732001365.4748464,82,102
1732001365.4749207,81,102
1732001365.4749873,78,119
1732001365.4750547,84,120
1732001365.4751403,84,122
1732001365.4752073,85,130
1732001365.475277,84,149
1732001365.475345,83,145
1732001365.4754121,81,134
1732001365.4754796,78,119
1732001365.5054386,78,119
1732001365.5055003,77,107
1732001365.5055523,77,98
1732001365.5152075,76,91
1732001365.5554621,80,107
1732001365.555521,80,109
1732001365.5555754,84,106
1732001365.555623,82,98
1732001365.565492,80,92
1732001365.6055396,79,103
1732001365.605595,78,107
1732001365.6056464,78,102
1732001365.6056907,77,94
1732001365.6153913,74,89
1732001365.625394,80,98
1732001365.705842,84,117
1732001365.7059803,85,123
1732001365.706135,82,113
1732001365.706271,80,117
1732001365.7064047,77,108
1732001365.706537,77,104
1732001365.7066698,78,101
1732001365.7067869,81,98
1732001365.8161452,81,100
1732001365.8162405,79,103
1732001365.8163264,79,107
1732001365.8164096,76,100
1732001365.8164923,73,105
1732001365.8165746,76,109
1732001365.8166566,76,125
1732001365.81674,74,114
1732001365.8168225,73,104
1732001365.8169048,80,102
1732001365.8169792,84,94
1732001365.8258197,83,84
1732001365.9754112,80,103
1732001365.9754932,80,111
1732001365.9755685,82,107
1732001365.9756444,80,108
1732001365.9757204,78,114
1732001365.975797,78,111
1732001365.9758818,77,111
1732001365.975957,74,121
1732001365.9760323,74,117
1732001365.9761357,89,111
1732001365.976212,92,116
1732001365.9762864,89,126
1732001365.9763632,84,127
1732001365.9764385,80,121
1732001365.9765134,81,181
1732001366.1257694,79,191
1732001366.1258512,76,180
1732001366.1259265,75,160
1732001366.1260083,73,146
1732001366.1260898,73,134
1732001366.1263342,74,128
1732001366.1264164,82,122
1732001366.126493,79,127
1732001366.1265676,76,115
1732001366.126641,74,113
1732001366.126718,76,120
1732001366.1267855,76,129
1732001366.1268525,75,133
1732001366.1269202,76,131
1732001366.1269877,79,118
1732001366.275846,78,110
