timestamp,emg_value_sensor1,emg_value_sensor2
1731999286.1797934,87,16
1731999286.18983,85,16
1731999286.1997557,84,16
1731999286.2096546,81,16
1731999286.2198308,79,16
1731999286.2298098,86,16
1731999286.2398193,85,16
1731999286.2497945,85,16
1731999286.2598047,85,16
1731999286.2699459,85,16
1731999286.27997,83,16
1731999286.28987,83,16
1731999286.2998195,86,16
1731999286.3098278,82,16
1731999286.3197668,85,16
1731999286.3298402,82,16
1731999286.339849,80,16
1731999286.3498335,80,16
1731999286.3599322,81,16
1731999286.3699336,78,16
1731999286.3798573,81,16
1731999286.3900566,81,16
1731999286.4000914,84,16
1731999286.4100668,86,16
1731999286.4200804,86,16
1731999286.43008,85,16
1731999286.439995,82,16
1731999286.4500532,82,16
1731999286.4600165,85,16
1731999286.4699156,85,16
1731999286.4800158,86,16
1731999286.4901867,88,16
1731999286.5003052,88,16
1731999286.5104783,88,16
1731999286.52037,92,16
1731999286.5305588,91,16
1731999286.540468,89,16
1731999286.5505745,91,16
1731999286.560463,93,16
1731999286.5706801,93,16
1731999286.580409,91,16
1731999286.5904312,91,16
1731999286.6005,91,16
1731999286.6104631,90,16
1731999286.620717,87,16
1731999286.630665,88,16
1731999286.6405833,93,16
1731999286.6507733,91,16
1731999286.6605072,89,16
1731999286.6704543,85,16
1731999286.6806054,84,16
1731999286.6908555,88,16
1731999286.7003765,86,16
1731999286.710285,87,16
1731999286.7203887,89,16
1731999286.7304575,88,16
1731999286.7407637,87,16
1731999286.750767,88,16
1731999286.7608058,86,16
1731999286.7709105,86,16
1731999286.78079,85,16
1731999286.790911,89,16
1731999286.8009129,88,16
1731999286.8108535,91,16
1731999286.8209667,93,16
1731999286.8307242,89,16
1731999286.8406096,86,16
1731999286.8507392,85,16
1731999286.8607142,84,16
1731999286.870791,90,16
1731999286.8807585,91,16
1731999286.8907647,88,16
1731999286.9007976,90,16
1731999286.91093,88,16
1731999286.9207969,89,16
1731999286.93078,88,16
1731999286.9408653,86,16
1731999286.951003,84,16
1731999286.9608684,83,16
1731999286.9709566,84,16
1731999286.9808843,89,16
1731999286.9911878,91,16
1731999287.001212,91,16
1731999287.011098,89,16
1731999287.0212142,89,16
1731999287.0312145,86,16
1731999287.0414166,84,16
1731999287.0513718,87,16
1731999287.0612903,94,16
1731999287.071355,93,16
1731999287.081412,89,16
1731999287.0911589,86,16
1731999287.1010609,85,16
1731999287.111293,84,16
1731999287.1212585,83,16
1731999287.1312044,83,16
1731999287.141231,84,16
1731999287.1512094,86,16
1731999287.1612813,84,16
1731999287.1712832,82,16
1731999287.1815257,92,16
1731999287.1912894,96,16
1731999287.2013588,93,16
1731999287.2113838,91,16
1731999287.2215028,91,16
1731999287.2314541,90,16
1731999287.2414534,86,16
1731999287.2514532,83,16
1731999287.261381,80,16
1731999287.2714381,79,16
1731999287.2814324,77,16
1731999287.2912893,77,16
1731999287.3014596,79,16
1731999287.3114054,79,16
1731999287.3215208,79,16
1731999287.3318036,76,16
1731999287.3416164,74,16
1731999287.351534,82,16
1731999287.3616898,89,16
1731999287.3717186,88,16
1731999287.3817544,86,16
