timestamp,emg_value_sensor1,emg_value_sensor2
1732002413.6933556,61,110
1732002413.6934483,61,100
1732002413.6935432,61,104
1732002413.6936362,62,126
1732002413.6937296,65,119
1732002413.6938248,64,124
1732002413.8426266,62,119
1732002413.8427281,62,113
1732002413.8428328,62,120
1732002413.8429272,61,124
1732002413.8430214,61,126
1732002413.8431447,60,115
1732002413.8432374,60,117
1732002413.8433309,61,132
1732002413.843424,60,130
1732002413.8435175,61,131
1732002413.8436148,62,121
1732002413.843711,62,114
1732002413.8438077,62,112
1732002413.8439066,64,111
1732002413.844006,63,117
1732002413.9034736,63,126
1732002413.9035497,63,128
1732002413.903619,63,115
1732002413.9036927,62,111
1732002413.9037747,62,100
1732002413.9038424,62,96
1732002413.9133816,61,88
1732002414.0630298,60,118
1732002414.0631661,60,126
1732002414.0632517,59,121
1732002414.0633361,58,122
1732002414.0634208,57,131
1732002414.0635042,59,124
1732002414.063589,60,114
1732002414.0636775,59,113
1732002414.06376,58,108
1732002414.0638373,59,111
1732002414.0639138,58,128
1732002414.0639908,57,125
1732002414.0640674,57,135
1732002414.0641553,56,127
1732002414.0642304,55,117
1732002414.103874,55,111
1732002414.1039572,55,109
1732002414.1040409,53,103
1732002414.1041343,56,97
1732002414.2139502,58,105
1732002414.2140117,62,118
1732002414.2140663,62,115
1732002414.214141,64,122
1732002414.214195,64,114
1732002414.2142494,63,107
1732002414.214305,62,111
1732002414.2143664,61,108
1732002414.2144215,60,104
1732002414.2144768,59,100
1732002414.2145257,58,97
1732002414.2240298,57,93
1732002414.2339263,58,96
1732002414.274076,60,108
1732002414.2741904,62,105
1732002414.2742963,61,101
1732002414.2743807,59,99
1732002414.4233859,58,127
1732002414.423445,59,145
1732002414.4234998,57,137
1732002414.4235535,56,126
1732002414.423612,56,138
1732002414.42367,57,131
1732002414.423729,56,139
1732002414.423787,56,143
1732002414.4238443,58,149
1732002414.4239023,60,139
1732002414.4239607,60,131
1732002414.424018,59,131
1732002414.424076,58,123
1732002414.4241483,58,123
1732002414.4242058,57,126
1732002414.5736225,58,140
1732002414.573705,58,149
1732002414.5737813,59,149
1732002414.5738554,60,144
1732002414.573938,59,149
1732002414.5740132,61,145
1732002414.5740879,62,136
1732002414.5741765,62,120
1732002414.5742514,60,120
1732002414.5743265,59,141
1732002414.5744019,59,142
1732002414.5744767,61,149
1732002414.5745547,61,150
1732002414.5746286,61,137
1732002414.5747037,61,127
1732002414.7238734,61,120
1732002414.723957,61,112
1732002414.7240334,60,113
1732002414.724184,60,146
1732002414.7243676,59,154
1732002414.724445,61,167
1732002414.7245288,61,154
1732002414.7246058,61,141
1732002414.7246876,61,125
1732002414.724763,65,111
1732002414.7248445,63,108
1732002414.7249198,62,109
1732002414.7249994,62,135
1732002414.7250836,63,156
1732002414.7251751,63,147
1732002414.8742733,62,146
1732002414.8743763,62,155
1732002414.8744712,62,138
1732002414.8745725,61,126
1732002414.8746555,61,116
1732002414.8747382,60,109
1732002414.8748217,60,118
1732002414.8749063,59,129
1732002414.8749912,60,124
1732002414.8750753,60,129
1732002414.875173,59,123
1732002414.8752584,63,141
1732002414.875344,62,131
1732002414.8754299,62,121
1732002414.8755054,63,110
1732002415.0243833,61,123
