timestamp,emg_value_sensor1,emg_value_sensor2
1732001716.132221,69,144
1732001716.1322944,68,142
1732001716.132369,73,127
1732001716.132444,73,114
1732001716.1325183,72,105
1732001716.1325831,79,96
1732001716.1326432,81,89
1732001716.1327047,82,85
1732001716.1420476,79,82
1732001716.1720586,78,106
1732001716.1721818,77,106
1732001716.1722746,77,99
1732001716.1821415,80,93
1732001716.1921475,77,83
1732001716.20233,75,74
1732001716.2119935,74,78
1732001716.2219467,72,74
1732001716.232134,74,70
1732001716.2422285,74,70
1732001716.2520816,75,67
1732001716.2620735,76,71
1732001716.2720997,76,72
1732001716.282189,76,85
1732001716.292226,74,81
1732001716.3021557,72,83
1732001716.4519317,72,101
1732001716.4520116,75,107
1732001716.452085,74,129
1732001716.4521825,72,120
1732001716.4522579,70,169
1732001716.4523394,68,186
1732001716.4524126,68,199
1732001716.4524908,69,197
1732001716.4525716,72,180
1732001716.4526532,70,184
1732001716.4527352,69,206
1732001716.4528189,68,192
1732001716.4529006,68,186
1732001716.4529822,68,209
1732001716.453064,71,192
1732001716.602047,68,174
1732001716.602147,72,160
1732001716.6022215,76,142
1732001716.6022964,77,129
1732001716.6023781,73,119
1732001716.602452,74,130
1732001716.6025274,72,127
1732001716.6026087,71,120
1732001716.6026888,70,111
1732001716.602778,76,113
1732001716.6028588,80,110
1732001716.6029394,79,107
1732001716.6030195,78,106
1732001716.6031015,76,122
1732001716.603194,73,201
1732001716.752341,72,191
1732001716.7524283,70,183
1732001716.7525053,70,173
1732001716.752582,70,164
1732001716.7526646,70,151
1732001716.7527404,68,154
1732001716.7528152,71,155
1732001716.7528899,73,142
1732001716.7529676,73,131
1732001716.7530448,71,173
1732001716.753129,70,175
1732001716.7532048,73,156
1732001716.7532787,73,140
1732001716.7533526,74,130
1732001716.7534301,80,130
1732001716.813288,77,125
1732001716.8133647,75,124
1732001716.8134341,73,116
1732001716.8135033,74,120
1732001716.8135724,72,107
1732001716.813643,70,99
1732001716.8232193,69,98
1732001716.833245,71,99
1732001716.843174,70,98
1732001716.9926357,67,104
1732001716.9927304,66,113
1732001716.9928145,67,123
1732001716.9928973,71,133
1732001716.9929807,72,159
1732001716.9930632,70,182
1732001716.9931664,72,166
1732001716.9932506,71,159
1732001716.9933336,72,159
1732001716.9934158,76,163
1732001716.993498,75,166
1732001716.9935803,75,174
1732001716.9936628,73,175
1732001716.9937534,77,170
1732001716.9938505,76,152
1732001717.0435607,74,137
1732001717.0436444,73,126
1732001717.0437202,76,119
1732001717.043796,77,108
1732001717.0438626,77,98
1732001717.0533013,76,90
1732001717.0633523,76,89
1732001717.0733116,75,88
1732001717.0835981,74,83
1732001717.0935774,75,86
1732001717.103528,77,91
1732001717.1134267,82,94
1732001717.2601705,81,102
1732001717.2605531,79,103
1732001717.2606423,79,106
1732001717.2607117,79,147
1732001717.2607815,79,195
1732001717.2608573,100,189
1732001717.2609243,98,176
1732001717.2609925,93,164
1732001717.261068,101,156
1732001717.261162,104,178
1732001717.2612298,99,186
1732001717.2612982,94,184
1732001717.2613657,98,248
1732001717.2614336,96,242
1732001717.41038,97,230
1732001717.410466,95,210
1732001717.4105434,89,205
1732001717.4106205,89,192
1732001717.4106941,88,225
1732001717.410766,86,208
1732001717.410832,85,190
1732001717.410898,83,197
1732001717.410967,82,202
1732001717.4110334,81,192
1732001717.4111001,80,177
1732001717.4111924,77,195
1732001717.411259,74,272
1732001717.4113252,77,256
1732001717.4113927,76,233
1732001717.5604134,78,220
1732001717.5604968,80,230
1732001717.560578,77,220
1732001717.5606513,76,218
1732001717.560717,73,283
1732001717.560785,72,265
1732001717.5608516,77,242
1732001717.5609186,74,345
1732001717.5609918,74,321
1732001717.5610583,75,311
1732001717.5611641,76,300
1732001717.5612302,75,293
1732001717.561296,78,261
1732001717.5613616,79,231
1732001717.561429,92,218
1732001717.702846,91,199
1732001717.702957,88,239
1732001717.7030513,84,238
1732001717.7031717,81,221
1732001717.7032642,81,200
1732001717.7033677,82,194
1732001717.703461,87,198
1732001717.7035651,101,239
1732001717.7036686,115,261
1732001717.7037792,110,231
1732001717.703884,103,220
1732001717.7039905,105,210
1732001717.7040935,103,188
1732001717.7042024,96,168
1732001717.8527973,89,199
1732001717.852909,84,210
1732001717.8529856,79,206
1732001717.8530607,78,191
1732001717.853155,76,175
1732001717.8532302,76,214
1732001717.8533058,75,203
1732001717.8533804,82,187
1732001717.8534553,82,180
1732001717.8535306,79,180
1732001717.853606,90,182
1732001717.8536801,92,166
1732001717.8537586,87,195
1732001717.853833,87,217
1732001717.8539114,87,220
1732001718.0030475,89,225
1732001718.00318,91,225
1732001718.0032568,87,265
1732001718.0033329,84,297
1732001718.003408,82,299
1732001718.0034902,82,276
1732001718.0035644,81,244
1732001718.0036387,90,254
1732001718.0037122,87,261
1732001718.0037863,84,245
1732001718.0038612,81,251
1732001718.0039353,80,228
1732001718.0040102,79,223
1732001718.0040848,76,207
1732001718.0041733,74,202
1732001718.1494231,75,213
