timestamp,emg_value_sensor1,emg_value_sensor2
1732002394.3553874,58,109
1732002394.3554447,59,115
1732002394.3554986,60,117
1732002394.3555584,61,105
1732002394.355607,61,95
1732002394.3653026,60,97
1732002394.3752677,60,99
1732002394.4454794,64,104
1732002394.4455628,62,109
1732002394.445639,61,123
1732002394.4457147,65,121
1732002394.4457908,65,114
1732002394.4458666,65,101
1732002394.4459403,65,93
1732002394.45535,65,92
1732002394.4652843,65,95
1732002394.6147068,64,106
1732002394.6147609,63,117
1732002394.6148121,63,122
1732002394.6148684,63,116
1732002394.6149185,63,127
1732002394.6149683,63,120
1732002394.615021,63,115
1732002394.6150708,66,113
1732002394.6151319,67,120
1732002394.6151829,66,116
1732002394.6152325,67,113
1732002394.6152875,66,151
1732002394.6153371,70,149
1732002394.615388,69,133
1732002394.6154416,68,124
1732002394.6956868,67,133
1732002394.6957383,66,134
1732002394.6957862,66,120
1732002394.6958342,64,105
1732002394.6958811,66,117
1732002394.6959286,67,114
1732002394.6959755,68,103
1732002394.696018,67,93
1732002394.7056508,65,86
1732002394.715609,65,86
1732002394.725631,69,82
1732002394.7357416,70,86
1732002394.7456615,70,84
1732002394.7557995,68,84
1732002394.76587,68,90
1732002394.7758045,66,91
1732002394.7857628,66,86
1732002394.7958574,63,91
1732002394.8057532,64,85
1732002394.8158948,63,91
1732002394.8460665,62,110
1732002394.8461676,62,105
1732002394.8462353,63,95
1732002394.85601,65,93
1732002394.8659542,63,93
