timestamp,emg_value_sensor1,emg_value_sensor2
1732001374.9496489,70,116
1732001374.9693618,69,108
1732001374.9694335,67,99
1732001375.1189165,87,184
1732001375.118979,97,175
1732001375.1190379,94,162
1732001375.1191003,89,145
1732001375.119173,86,129
1732001375.1192298,85,136
1732001375.1192858,84,133
1732001375.1193428,88,154
1732001375.1194007,84,155
1732001375.1194568,81,139
1732001375.1195173,77,128
1732001375.1195793,84,125
1732001375.1196413,88,133
1732001375.119703,84,135
1732001375.1197646,81,134
1732001375.2692919,80,130
1732001375.269359,77,117
1732001375.2694223,77,104
1732001375.2694867,77,106
1732001375.2695544,73,121
1732001375.2696226,69,123
1732001375.269697,78,125
1732001375.2697654,78,117
1732001375.2698333,75,129
1732001375.2699008,75,145
1732001375.269969,72,152
1732001375.2700367,73,145
1732001375.2701056,77,129
1732001375.2701807,75,116
1732001375.2702491,74,108
1732001375.3502588,74,116
1732001375.350334,75,128
1732001375.3504097,75,126
1732001375.3504794,74,113
1732001375.350549,73,115
1732001375.3506184,71,108
1732001375.3506875,71,100
1732001375.350749,73,92
1732001375.4994876,71,115
1732001375.4995582,70,127
1732001375.4996238,82,122
1732001375.4996877,81,112
1732001375.4997566,79,124
1732001375.4998195,76,127
1732001375.4998815,78,123
1732001375.499943,75,140
1732001375.5000048,73,154
1732001375.5000675,74,159
1732001375.5001442,74,165
1732001375.5002055,72,166
1732001375.500268,72,156
1732001375.50033,76,151
1732001375.5003927,77,142
1732001375.5404546,76,128
1732001375.5405369,77,115
1732001375.540612,74,102
1732001375.5406787,71,96
1732001375.5603719,69,100
1732001375.5604463,69,98
1732001375.5703351,69,94
1732001375.590415,66,106
1732001375.5904872,73,98
1732001375.6004002,76,94
1732001375.610353,74,92
1732001375.6805623,73,112
1732001375.680625,74,133
1732001375.6806834,73,131
1732001375.6807415,71,124
1732001375.680799,69,118
1732001375.680856,69,108
1732001375.680908,67,97
1732001375.6904604,69,88
