timestamp,emg_value_sensor1,emg_value_sensor2
1732002665.0320036,60,156
1732002665.0320446,59,172
1732002665.0320857,61,173
1732002665.0477424,62,173
1732002665.0478108,62,176
1732002665.0478745,62,176
1732002665.0479364,62,173
1732002665.0479984,60,182
1732002665.0480604,60,166
1732002665.0481415,59,165
1732002665.0482051,61,153
1732002665.0482676,61,163
1732002665.0483298,61,159
1732002665.0483925,62,145
1732002665.0484557,61,146
1732002665.048518,60,140
1732002665.0485837,59,127
1732002665.048647,57,124
1732002665.197896,57,134
1732002665.197971,57,134
1732002665.1980402,57,144
1732002665.1981368,59,153
1732002665.198213,59,144
1732002665.198289,58,161
1732002665.198363,58,187
1732002665.1984386,62,195
1732002665.1985137,61,175
1732002665.1985893,60,175
1732002665.198664,61,166
1732002665.1987393,61,155
1732002665.1988156,60,144
1732002665.1988924,60,140
1732002665.1989696,59,133
1732002665.348375,59,136
1732002665.3484519,58,128
1732002665.3485212,57,126
1732002665.3485923,56,166
1732002665.3486605,56,153
1732002665.3487365,58,151
1732002665.348805,57,146
1732002665.3488731,56,142
1732002665.3489418,57,133
1732002665.3490117,57,134
1732002665.3490825,57,123
1732002665.349183,56,115
1732002665.3492541,55,130
1732002665.3493242,55,145
1732002665.3493955,56,139
1732002665.4984229,55,126
1732002665.4985065,55,123
1732002665.4985838,55,125
1732002665.4986584,55,113
1732002665.4987333,55,109
1732002665.498815,55,126
1732002665.4988892,55,146
1732002665.498964,55,142
1732002665.4990413,54,130
1732002665.4991324,54,126
1732002665.4992073,53,131
1732002665.4992807,55,122
1732002665.4993553,54,112
1732002665.4994292,53,106
1732002665.4995034,57,140
1732002665.5792844,58,155
1732002665.579359,59,142
1732002665.5794268,57,124
1732002665.5794945,56,120
1732002665.579562,56,123
1732002665.5796366,56,120
1732002665.579705,57,106
1732002665.5797668,57,95
1732002665.6395645,57,106
1732002665.6396685,58,110
1732002665.639765,62,116
1732002665.6398594,62,109
1732002665.6399524,62,103
1732002665.6400375,62,97
1732002665.6495297,63,95
1732002665.7196302,63,102
1732002665.719722,63,120
1732002665.7198098,65,120
1732002665.7198951,67,113
1732002665.7199798,65,109
1732002665.7200642,65,110
1732002665.7201753,66,98
1732002665.7295702,65,93
1732002665.7396052,65,91
1732002665.769718,62,100
1732002665.7698011,63,102
1732002665.769867,64,97
1732002665.8297076,63,103
1732002665.8297749,61,102
1732002665.829837,62,114
1732002665.8298998,61,114
1732002665.829962,62,102
1732002665.8300183,60,98
1732002665.9000785,61,109
1732002665.900198,61,116
1732002665.900273,59,112
1732002665.9003472,59,112
1732002665.9004207,59,111
1732002665.9004936,61,102
1732002665.9005663,60,91
1732002665.9297373,61,104
1732002665.9297912,63,104
1732002665.9298363,62,92
1732002665.9397035,61,94
1732002665.9699047,61,107
1732002665.97001,60,103
1732002665.9700954,60,91
1732002666.1195335,58,116
1732002666.1196184,59,144
1732002666.1196957,61,140
1732002666.1197715,59,136
1732002666.1198468,59,150
1732002666.1199296,61,137
1732002666.1200073,62,125
1732002666.120082,62,110
1732002666.1201909,61,105
1732002666.120265,60,117
1732002666.120339,62,131
1732002666.120413,63,134
1732002666.1204872,62,138
1732002666.120564,63,133
1732002666.120638,63,118
1732002666.1404176,63,105
1732002666.140513,65,95
1732002666.1602733,64,101
1732002666.160335,63,96
1732002666.210392,65,107
1732002666.2104595,64,115
1732002666.210524,65,114
1732002666.2105863,65,106
1732002666.210643,65,98
1732002666.220271,65,91
1732002666.2303762,63,87
1732002666.2602985,62,102
1732002666.260357,64,101
1732002666.2604058,62,94
1732002666.2702155,61,99
1732002666.3003929,61,107
1732002666.3004746,62,101
1732002666.3005369,60,93
1732002666.3103297,60,87
1732002666.3203268,61,81
1732002666.330305,60,72
1732002666.340387,61,67
1732002666.3503535,59,83
1732002666.3603604,59,96
1732002666.3703752,59,88
1732002666.3804014,58,86
1732002666.3902843,59,99
1732002666.40034,59,89
1732002666.4104319,60,84
1732002666.4204667,60,84
1732002666.430449,60,84
1732002666.4404526,60,80
1732002666.4504592,60,82
1732002666.4603953,62,77
1732002666.4705746,62,82
1732002666.4805253,64,90
1732002666.4904175,65,88
1732002666.5004673,65,90
1732002666.510417,66,90
1732002666.5206006,65,88
1732002666.5306566,64,83
1732002666.540565,64,94
1732002666.5505743,62,94
1732002666.5605605,61,99
1732002666.6811872,61,127
1732002666.6812615,60,119
1732002666.6813297,59,114
1732002666.6813982,59,119
1732002666.681467,58,111
1732002666.6815357,57,106
1732002666.6816037,56,108
1732002666.6816728,55,103
1732002666.68174,56,104
1732002666.681809,55,105
1732002666.6818771,55,103
1732002666.6819384,54,96
1732002666.7110555,54,105
1732002666.7111325,54,107
1732002666.7111812,53,98
1732002666.7210999,54,95
1732002666.7310667,53,99
1732002666.7410855,52,95
1732002666.751155,52,99
1732002666.811188,52,107
1732002666.8112566,52,107
1732002666.8113198,52,107
1732002666.8113825,53,108
1732002666.8114448,52,106
1732002666.8115075,52,98
1732002666.8213184,52,94
1732002666.8312523,52,91
1732002666.8412979,51,87
1732002666.9214413,52,114
1732002666.9215617,52,126
1732002666.9216862,52,124
1732002666.9218125,53,123
1732002666.921942,53,116
1732002666.9222014,53,114
1732002666.9222655,52,107
1732002666.9223177,52,99
1732002666.9311583,51,92
1732002666.941151,51,87
1732002666.951138,53,84
1732002666.9610157,53,90
1732002666.9711792,53,93
1732002666.9812167,54,95
1732002666.9911945,54,86
1732002667.001215,54,81
1732002667.0112214,55,91
1732002667.04127,56,103
