timestamp,emg_value_sensor1,emg_value_sensor2
1732000944.9899764,60,58
1732000945.0001204,59,69
1732000945.0102184,60,69
1732000945.0202346,60,63
1732000945.0301497,59,58
1732000945.0400307,58,51
1732000945.0500526,57,53
1732000945.060418,57,50
1732000945.0703123,58,45
1732000945.080228,58,55
1732000945.0900965,59,60
1732000945.100181,59,61
1732000945.1102333,60,60
1732000945.1201384,62,65
1732000945.1302688,63,61
1732000945.1402957,62,55
1732000945.1503892,62,51
1732000945.1603863,62,50
1732000945.170462,62,48
1732000945.1804478,63,48
1732000945.1905606,62,47
1732000945.200567,61,49
1732000945.2105777,61,53
1732000945.2206016,61,54
1732000945.2305503,61,52
1732000945.2407038,61,66
1732000945.2503905,62,66
1732000945.2604067,62,62
1732000945.2703366,63,61
1732000945.2803168,61,67
1732000945.2905197,65,70
1732000945.3006098,65,67
1732000945.3106074,64,60
1732000945.3207119,64,62
1732000945.3306513,64,58
1732000945.340699,64,54
1732000945.3506021,65,55
1732000945.3608027,67,61
1732000945.3706145,68,57
1732000945.3806252,68,63
1732000945.3907068,69,71
1732000945.4007375,70,70
1732000945.4108074,69,63
1732000945.4206095,67,57
1732000945.4307272,68,54
1732000945.440646,69,58
1732000945.4506803,69,61
1732000945.4608207,68,58
1732000945.4707534,68,58
1732000945.4807844,66,59
1732000945.490716,66,55
1732000945.5008416,64,52
1732000945.5108984,63,55
1732000945.5207384,63,52
1732000945.5309427,63,49
1732000945.540748,65,44
1732000945.5508504,64,46
1732000945.5609431,67,48
1732000945.5708346,66,60
1732000945.5808766,67,73
1732000945.5908442,66,68
1732000945.601038,64,68
1732000945.6109161,65,70
1732000945.6209002,64,63
1732000945.6309936,63,59
1732000945.6409845,64,64
1732000945.6509926,62,65
1732000945.661097,61,59
1732000945.67109,60,60
1732000945.6811547,61,69
1732000945.691095,60,75
1732000945.701178,59,69
1732000945.7111442,58,64
1732000945.7211392,57,61
1732000945.731171,59,57
1732000945.7410817,59,54
1732000945.7510836,57,60
1732000945.7612088,59,73
1732000945.7712374,57,68
1732000945.7812874,56,62
1732000945.7911754,56,58
1732000945.801331,56,57
1732000945.8112788,55,67
1732000945.8212118,54,64
1732000945.831302,53,69
1732000945.841464,54,64
1732000945.8515384,53,72
1732000945.8614554,54,78
1732000945.8713272,53,73
1732000945.8813303,54,66
1732000945.8913357,54,71
1732000945.9014673,56,70
1732000945.911367,56,64
1732000945.921489,56,74
1732000945.931405,58,75
1732000945.941303,58,73
1732000945.9514093,59,65
