timestamp,emg_value_sensor1,emg_value_sensor2
1732002196.5960329,70,126
1732002196.5960965,72,122
1732002196.5961874,70,118
1732002196.5962496,68,122
1732002196.596312,67,123
1732002196.5963733,67,127
1732002196.5964344,66,131
1732002196.5964966,70,131
1732002196.5965583,67,125
1732002196.5966198,67,125
1732002196.5966818,67,118
1732002196.5967429,67,119
1732002196.5968046,69,119
1732002196.745965,67,118
1732002196.746079,66,118
1732002196.746209,66,118
1732002196.746316,69,113
1732002196.746426,71,116
1732002196.7465346,75,123
1732002196.7466493,74,140
1732002196.7467642,73,132
1732002196.746878,75,135
1732002196.7469914,74,128
1732002196.747106,72,123
1732002196.7472358,75,118
1732002196.747351,73,106
1732002196.747466,74,108
1732002196.7475815,73,109
1732002196.8963876,72,119
1732002196.8965306,72,136
1732002196.896666,69,130
1732002196.8968008,70,127
1732002196.8969367,70,123
1732002196.8970704,69,131
1732002196.8972185,71,130
1732002196.8973527,72,119
1732002196.897487,74,113
1732002196.8976212,74,115
1732002196.8977547,73,118
1732002196.8978884,74,110
1732002196.898023,74,119
1732002196.898168,71,112
1732002196.8982983,73,104
1732002197.0466473,71,100
1732002197.0467904,70,107
1732002197.0469258,69,115
1732002197.0470614,71,111
1732002197.047226,71,109
1732002197.04736,70,110
1732002197.0474901,68,107
1732002197.0476127,68,114
1732002197.0477355,70,126
1732002197.0478585,69,127
1732002197.0479815,68,124
1732002197.048103,69,118
1732002197.0483694,67,125
1732002197.0484316,67,123
1732002197.0484893,65,120
1732002197.196724,67,118
1732002197.196801,70,123
1732002197.1968708,70,130
1732002197.1969395,67,135
1732002197.1970103,69,136
1732002197.1970797,71,138
1732002197.1971636,70,129
1732002197.1972318,68,116
1732002197.1973,71,113
1732002197.197369,70,134
1732002197.1974373,68,140
1732002197.197511,67,136
1732002197.1975803,67,121
1732002197.1976492,68,123
1732002197.1977184,68,126
1732002197.346861,70,124
1732002197.346937,69,110
1732002197.3470056,69,100
1732002197.3470752,69,125
1732002197.3471723,68,142
1732002197.347251,67,134
1732002197.3473277,65,126
1732002197.3474033,66,119
1732002197.347479,67,117
1732002197.3475542,67,120
1732002197.3476295,69,109
1732002197.3477044,69,108
1732002197.347779,70,115
1732002197.3478541,72,119
1732002197.3479314,71,118
1732002197.4974275,69,110
1732002197.4975848,71,107
1732002197.4978316,68,109
1732002197.497911,75,108
1732002197.4979799,74,108
1732002197.4980488,72,115
1732002197.4981294,70,112
1732002197.4981992,69,106
1732002197.4982681,68,119
1732002197.4983306,67,114
1732002197.4983943,68,107
1732002197.4984589,66,116
1732002197.4985206,66,113
1732002197.4985847,68,101
1732002197.498754,69,102
1732002197.6474385,68,126
1732002197.647514,68,118
1732002197.647584,65,106
1732002197.6476524,67,118
1732002197.6477225,72,110
1732002197.6477997,71,109
1732002197.6478682,72,106
1732002197.6479378,73,116
1732002197.6480057,72,108
1732002197.648074,72,102
1732002197.648159,71,112
1732002197.648227,69,118
1732002197.6482959,72,116
1732002197.6483655,70,106
1732002197.6484342,68,103
1732002197.658198,71,98
1732002197.6682413,70,98
1732002197.6782742,70,91
1732002197.6880774,69,82
1732002197.6981697,69,84
1732002197.70833,71,98
1732002197.7283163,69,107
1732002197.728433,67,97
1732002197.7383354,66,99
1732002197.8877897,66,133
1732002197.887963,71,125
1732002197.8881624,69,117
1732002197.8883266,70,107
1732002197.8884904,69,107
1732002197.8886547,66,110
1732002197.8888028,65,128
1732002197.8889499,66,133
1732002197.8890967,65,158
1732002197.8892562,66,159
1732002197.8894129,65,156
1732002197.8895469,71,139
1732002197.8896794,71,135
1732002197.889814,71,135
1732002197.8899493,70,128
1732002198.0380626,68,119
1732002198.038458,66,120
1732002198.0385497,66,155
1732002198.0386324,68,157
1732002198.0387158,70,152
1732002198.0388083,70,146
1732002198.0388916,70,143
1732002198.038975,68,151
1732002198.0390587,68,168
1732002198.0391583,68,166
1732002198.039244,69,170
1732002198.039332,69,159
1732002198.0394204,70,158
1732002198.039505,70,163
1732002198.0395894,72,164
1732002198.188186,74,153
1732002198.1882775,74,137
1732002198.1883676,74,131
1732002198.1884499,74,123
1732002198.1885328,77,121
1732002198.1886144,77,131
1732002198.1886966,76,124
1732002198.1887784,76,119
1732002198.1888616,75,120
1732002198.1889446,74,112
1732002198.18903,73,114
1732002198.1891286,74,110
1732002198.189214,77,120
1732002198.1892982,75,134
1732002198.1893847,73,137
1732002198.3382525,74,142
