timestamp,emg_value_sensor1,emg_value_sensor2
1732001533.8825579,72,149
1732001533.882656,80,134
1732001533.8827498,79,122
1732001533.882842,80,115
1732001533.8829432,79,107
1732001533.8830364,78,104
1732001533.8831408,77,101
1732001533.8832245,78,94
1732001533.912147,79,100
1732001533.9122427,78,106
1732001533.9123187,77,99
1732001533.9219663,76,91
1732001533.962185,75,101
1732001533.9622674,75,109
1732001533.962344,73,100
1732001533.96241,71,94
1732001533.9720607,70,94
1732001533.9819965,72,86
1732001534.0023372,72,106
1732001534.0024395,72,98
1732001534.012206,73,97
1732001534.1327336,72,110
1732001534.132842,69,117
1732001534.1329262,68,109
1732001534.133011,72,104
1732001534.1330945,74,112
1732001534.1332345,73,106
1732001534.1333191,76,102
1732001534.1334019,74,107
1732001534.1334827,74,124
1732001534.1335723,74,117
1732001534.133656,75,107
1732001534.1337297,76,96
1732001534.142419,76,94
1732001534.1524808,77,90
1732001534.1626182,75,87
1732001534.1723557,73,83
1732001534.1823094,75,79
1732001534.1925788,78,75
1732001534.2026198,78,79
1732001534.2125895,77,92
1732001534.2224784,77,92
1732001534.2325828,75,86
1732001534.2424624,80,99
1732001534.2525952,81,99
1732001534.2626185,83,94
1732001534.2724693,82,89
1732001534.2825859,80,83
1732001534.2926152,78,76
1732001534.3027947,76,77
1732001534.3128264,78,78
1732001534.3226666,76,72
1732001534.3326585,76,71
1732001534.3426864,73,84
1732001534.352842,72,92
1732001534.3627145,74,87
1732001534.3728852,72,81
1732001534.3827262,70,78
1732001534.3927276,71,77
1732001534.4028425,72,82
1732001534.5524752,73,125
1732001534.5525584,77,163
1732001534.552634,76,156
1732001534.5527098,73,166
1732001534.552783,72,175
1732001534.5528579,75,186
1732001534.5529318,80,190
1732001534.553006,77,174
1732001534.5530794,75,158
1732001534.5531752,76,159
1732001534.553253,76,169
1732001534.5533268,74,193
1732001534.5533981,75,197
1732001534.5534651,74,190
1732001534.553534,78,172
1732001534.653295,82,159
