timestamp,emg_value_sensor1,emg_value_sensor2
1732000985.820932,54,55
1732000985.830879,54,64
1732000985.8410268,55,68
1732000985.8506918,55,63
1732000985.8607898,54,56
1732000985.8707614,55,64
1732000985.8809423,55,71
1732000985.8909364,55,67
1732000985.9009273,55,65
1732000985.9109845,55,60
1732000985.9207132,55,55
1732000985.9308934,54,50
1732000985.9408202,54,52
1732000985.9508274,54,53
1732000985.9613185,55,57
1732000985.9710886,55,59
1732000985.9810028,55,54
1732000985.991095,54,62
1732000986.0011482,55,63
1732000986.0112767,55,57
1732000986.0213563,54,52
1732000986.0309434,54,52
1732000986.040974,54,54
1732000986.0509555,53,66
1732000986.0612562,53,68
1732000986.071072,53,61
1732000986.0810232,52,56
1732000986.0910816,52,50
1732000986.101207,52,61
1732000986.1111553,52,74
1732000986.1210814,53,73
1732000986.1310322,54,69
1732000986.1410713,54,66
1732000986.1511827,54,59
1732000986.1611493,56,56
1732000986.1711955,56,58
1732000986.1811893,55,59
1732000986.1912003,54,63
1732000986.2013936,54,68
1732000986.211334,54,69
1732000986.2213447,54,63
1732000986.2314665,53,64
1732000986.2417371,52,87
1732000986.2517874,53,79
1732000986.261428,52,86
1732000986.2713618,52,86
1732000986.2813015,51,78
1732000986.2912393,51,71
1732000986.301375,51,68
1732000986.311439,51,66
1732000986.3214142,52,65
