timestamp,emg_value_sensor1,emg_value_sensor2
1731999154.7080157,98,16
1731999154.7176576,94,16
1731999154.8581247,111,16
1731999154.8581893,120,16
1731999154.858248,118,16
1731999154.85831,111,16
1731999154.8583727,108,15
1731999154.8584347,108,16
1731999154.8584971,101,16
1731999154.8585594,100,16
1731999154.8586218,107,16
1731999154.8586836,107,16
1731999154.8587453,105,16
1731999154.8588076,105,16
1731999154.858869,102,16
1731999154.8589244,98,16
1731999154.8881414,102,16
1731999154.8882146,106,16
1731999154.8882768,99,16
1731999154.9687338,105,16
1731999154.968865,105,16
1731999154.9689507,112,16
1731999154.969034,107,16
1731999154.9691434,100,16
1731999154.96923,101,16
1731999154.9693134,100,16
1731999154.9694011,94,16
1731999154.9781287,90,16
1731999154.988198,90,16
1731999154.9980817,88,16
1731999155.008102,94,16
1731999155.0181534,99,16
1731999155.0281615,96,16
1731999155.0381966,99,16
1731999155.0582418,101,16
1731999155.0582952,96,16
1731999155.0682437,93,16
1731999155.0782423,90,16
1731999155.0882766,94,16
1731999155.2378628,103,16
1731999155.2379305,101,16
1731999155.2379932,110,16
1731999155.2380545,109,16
1731999155.2381344,108,16
1731999155.238197,102,16
1731999155.2382715,116,16
1731999155.2383337,116,16
1731999155.2383957,110,16
1731999155.2384584,106,16
1731999155.238517,142,16
1731999155.2385738,141,16
1731999155.2386315,133,16
1731999155.2386887,124,16
1731999155.2387466,137,16
1731999155.3880816,132,16
