timestamp,emg_value_sensor1,emg_value_sensor2
1732002140.7057893,75,158
1732002140.705862,75,202
1732002140.7059357,77,225
1732002140.8548143,76,206
1732002140.8548994,80,193
1732002140.854976,89,189
1732002140.8550513,87,180
1732002140.855154,85,172
1732002140.855236,81,164
1732002140.85531,81,183
1732002140.855384,79,235
1732002140.8554578,79,237
1732002140.8555338,78,215
1732002140.8556168,75,211
1732002140.8556912,73,204
1732002140.8557646,85,182
1732002140.85584,85,230
1732002140.8559172,86,257
1732002141.0050833,84,239
1732002141.005199,82,247
1732002141.0052762,82,309
1732002141.005362,81,299
1732002141.0054448,80,267
1732002141.0055199,81,274
1732002141.0055943,78,253
1732002141.00567,79,256
1732002141.0057452,79,260
1732002141.0058193,77,257
1732002141.0058944,75,245
1732002141.0059772,74,257
1732002141.0060508,78,239
1732002141.0061386,78,265
1732002141.0062056,75,260
1732002141.1554847,77,234
1732002141.1555693,75,213
1732002141.1556468,78,202
1732002141.1557212,78,222
1732002141.1557968,75,227
1732002141.155882,74,219
1732002141.1559563,73,213
1732002141.1560361,71,241
1732002141.156141,75,236
1732002141.1562169,76,252
1732002141.1562912,77,225
1732002141.156373,77,200
1732002141.1564476,78,177
1732002141.1565225,80,158
1732002141.1565964,82,148
1732002141.3053725,80,156
1732002141.3054447,80,161
1732002141.3055136,82,173
1732002141.3055813,89,168
1732002141.3056483,90,170
1732002141.3057156,88,174
1732002141.3057823,85,172
1732002141.305849,86,154
1732002141.305917,84,145
1732002141.3059847,84,184
1732002141.3060513,80,179
1732002141.3061452,80,167
1732002141.3062115,81,190
1732002141.3062782,80,210
1732002141.3063452,76,263
1732002141.455446,79,249
1732002141.4554987,79,218
1732002141.455543,80,197
1732002141.4555945,81,190
1732002141.455638,83,178
1732002141.4556816,81,166
1732002141.455725,81,182
1732002141.4557683,81,207
1732002141.4558115,78,189
1732002141.4558558,76,168
1732002141.4558988,76,163
1732002141.455942,80,153
1732002141.4559867,79,136
1732002141.4560368,77,202
1732002141.4560792,79,236
1732002141.6058788,77,212
1732002141.605967,75,220
1732002141.606043,73,234
1732002141.606154,75,209
1732002141.6062286,77,209
1732002141.606303,86,219
1732002141.606377,82,203
1732002141.606471,82,231
1732002141.6065462,81,249
1732002141.6066196,80,250
1732002141.6066937,78,221
1732002141.6067677,76,211
1732002141.6068418,80,188
1732002141.606917,77,173
1732002141.6069903,77,161
1732002141.7560794,78,149
1732002141.7561886,76,206
1732002141.7562618,74,193
1732002141.756333,75,199
1732002141.756408,76,202
1732002141.7564778,76,189
1732002141.7565455,81,182
1732002141.7566125,96,256
1732002141.756679,96,291
1732002141.756746,94,321
1732002141.7568119,93,315
1732002141.7568789,94,281
1732002141.756946,92,264
1732002141.7570162,90,235
1732002141.7570894,88,215
1732002141.906341,88,227
1732002141.9064326,89,215
1732002141.9065125,85,193
1732002141.9065874,84,200
1732002141.906662,85,198
1732002141.9067369,84,184
1732002141.9068103,82,179
1732002141.9068847,86,183
1732002141.9069579,91,215
1732002141.9070306,90,215
1732002141.9071043,88,196
1732002141.9072177,85,172
1732002141.9072902,91,183
1732002141.907364,92,175
1732002141.9074376,89,160
1732002142.056529,89,141
1732002142.0566099,93,138
1732002142.056679,94,154
1732002142.056746,90,162
1732002142.0568132,87,146
1732002142.0568912,88,134
1732002142.0569587,86,156
1732002142.0570247,88,160
1732002142.0570912,86,149
1732002142.0571904,86,133
1732002142.057266,84,178
1732002142.0573337,82,195
1732002142.057401,80,175
1732002142.0574696,79,167
1732002142.0575376,81,157
1732002142.20692,79,203
