timestamp,emg_value_sensor1,emg_value_sensor2
1732001045.6202328,70,46
1732001045.630093,71,48
1732001045.6399229,70,51
1732001045.650028,71,48
1732001045.6601386,70,51
1732001045.669947,68,48
1732001045.679899,72,48
1732001045.6900933,72,46
1732001045.6999044,72,43
1732001045.709993,72,47
1732001045.7199736,71,49
1732001045.7299657,70,54
1732001045.7400043,69,61
1732001045.7499695,68,66
1732001045.760136,67,68
1732001045.7700086,68,66
1732001045.7800164,68,66
1732001045.7901943,70,59
1732001045.80004,70,68
1732001045.8100803,69,70
1732001045.8204055,69,67
1732001045.8303032,70,62
1732001045.8403168,71,66
1732001045.8502228,71,62
1732001045.860567,71,62
1732001045.8705528,68,62
1732001045.880602,69,57
1732001045.890436,68,52
1732001045.900546,66,48
1732001045.9106092,65,51
1732001045.9204593,66,57
1732001045.9303315,69,58
1732001045.9402778,68,58
1732001045.9502592,69,63
1732001045.9605227,68,59
1732001045.9704018,68,55
1732001045.9804168,67,54
1732001045.9905663,67,50
1732001046.000659,68,47
1732001046.010769,69,44
1732001046.0206358,69,49
1732001046.0307481,69,57
1732001046.0406892,69,57
1732001046.0507512,69,55
1732001046.06072,70,55
1732001046.070652,70,53
1732001046.080579,70,55
1732001046.0906725,70,51
1732001046.1004016,71,48
1732001046.1104445,69,44
1732001046.1205866,72,44
1732001046.1309705,73,43
1732001046.1407244,72,44
1732001046.1510282,72,47
1732001046.1609128,73,51
1732001046.1710675,73,48
1732001046.1810212,72,45
1732001046.1910136,70,49
1732001046.2010918,69,52
1732001046.2110147,71,47
1732001046.2209966,70,48
1732001046.2308831,69,45
1732001046.2407684,68,50
1732001046.2507045,67,49
1732001046.2608159,65,47
1732001046.2708335,64,45
1732001046.280767,68,45
1732001046.290833,67,42
1732001046.3007019,68,42
1732001046.3107646,68,38
1732001046.3209841,66,52
