timestamp,emg_value_sensor1,emg_value_sensor2
1731999294.9935548,83,16
1731999295.0036685,83,16
1731999295.013677,80,16
1731999295.0237215,81,16
1731999295.0336888,82,16
1731999295.043669,79,16
1731999295.0536413,81,16
1731999295.0635827,81,16
1731999295.0735278,79,16
1731999295.0835433,76,16
1731999295.0935698,76,16
1731999295.1035948,77,16
1731999295.113652,74,16
1731999295.1237407,81,16
1731999295.1336312,86,15
1731999295.1437826,85,16
1731999295.1537375,83,16
1731999295.1638455,80,16
1731999295.1739266,78,16
1731999295.1838958,76,16
1731999295.193844,80,16
1731999295.2043345,85,16
1731999295.2139516,85,16
1731999295.2239301,81,16
1731999295.2339206,78,16
1731999295.2440896,77,16
1731999295.25423,77,16
1731999295.2640853,81,16
1731999295.273925,86,16
1731999295.2838898,88,16
1731999295.2939777,87,16
1731999295.3041883,84,16
1731999295.3140602,80,16
1731999295.3241856,78,16
1731999295.3340838,76,16
1731999295.3441741,81,16
1731999295.354128,79,16
1731999295.3640265,79,16
1731999295.3741245,82,16
1731999295.3840508,80,16
1731999295.3940434,79,16
1731999295.4042528,78,16
1731999295.4142835,74,16
1731999295.4243846,74,16
1731999295.4343493,75,16
1731999295.4444437,78,16
1731999295.4546604,76,16
1731999295.464246,75,16
1731999295.4742594,73,16
1731999295.484204,74,16
1731999295.494365,74,16
1731999295.5042853,72,16
1731999295.5142639,77,16
1731999295.5244436,76,16
1731999295.5344236,77,16
1731999295.5444105,75,16
1731999295.5545292,75,15
1731999295.5644753,74,16
1731999295.5744362,73,16
1731999295.5844955,72,16
1731999295.5945816,72,16
1731999295.6045644,76,16
1731999295.614552,74,16
1731999295.6245804,77,16
1731999295.6345768,75,16
1731999295.644707,75,16
1731999295.6546874,75,16
1731999295.6647708,73,16
1731999295.6746187,74,16
1731999295.6846902,76,16
1731999295.6947799,78,16
1731999295.70475,76,16
1731999295.7147205,75,16
1731999295.7247596,77,16
1731999295.7351835,75,16
1731999295.7450197,82,16
1731999295.7550237,83,16
1731999295.764996,83,16
1731999295.7749934,82,16
1731999295.784945,79,16
1731999295.7949774,76,15
1731999295.8049834,79,16
1731999295.815077,80,16
1731999295.8250594,83,16
1731999295.8351765,83,16
1731999295.845184,84,16
1731999295.8552585,82,16
1731999295.8651683,78,16
1731999295.875097,78,16
1731999295.884899,77,16
1731999295.8949254,74,16
1731999295.9051938,76,16
1731999295.9149911,77,16
1731999295.9250326,76,16
1731999295.9349847,81,16
1731999295.9450176,84,16
1731999295.9551392,84,16
1731999295.9652393,82,16
1731999295.9751441,79,16
1731999295.9851797,77,16
1731999295.9952433,76,16
1731999296.005226,81,16
1731999296.0151432,82,16
1731999296.0250764,83,16
1731999296.0350053,82,16
1731999296.0452616,81,16
1731999296.0553384,79,16
1731999296.0652606,76,16
1731999296.0753338,74,16
1731999296.0852065,75,16
1731999296.0954146,74,16
1731999296.1052785,82,16
1731999296.1154127,82,16
1731999296.1254427,80,16
1731999296.1352673,77,16
1731999296.1453273,75,16
1731999296.1553068,80,16
1731999296.16527,80,16
1731999296.1753109,78,16
1731999296.1853096,81,16
1731999296.1954212,85,15
1731999296.2054734,82,16
1731999296.2154007,80,16
1731999296.2253463,79,16
