timestamp,emg_value_sensor1,emg_value_sensor2
1731999508.7282937,90,16
1731999508.7283876,88,16
1731999508.728482,86,16
1731999508.728576,98,16
1731999508.7286832,101,16
1731999508.7287767,99,16
1731999508.728871,94,15
1731999508.728965,96,16
1731999508.729059,92,15
1731999508.7291598,91,16
1731999508.7292538,89,16
1731999508.7293494,88,16
1731999508.7294428,91,16
1731999508.7295387,90,16
1731999508.7296321,87,16
1731999508.7297266,87,16
1731999508.7298212,87,15
1731999508.7299159,86,16
1731999508.7300103,92,16
1731999508.7380886,88,16
1731999508.7481897,85,16
1731999508.7580361,92,16
1731999508.7680337,92,16
1731999508.777905,90,16
1731999508.7881656,90,16
1731999508.7980871,97,16
1731999508.8081043,97,16
1731999508.818076,96,16
1731999508.828049,95,15
1731999508.8380897,99,16
1731999508.8480647,98,16
1731999508.8581524,94,16
1731999508.868243,94,16
1731999508.8783152,94,15
1731999508.8882875,94,15
1731999508.8982115,96,15
1731999508.9085343,93,15
1731999508.9184127,90,16
1731999508.9283574,90,16
1731999508.9383278,90,16
1731999508.9484882,86,16
1731999508.9584973,87,15
1731999508.9684358,96,15
1731999508.9784303,97,16
1731999508.9885366,94,16
1731999508.9986954,91,16
1731999509.0085607,88,16
1731999509.0185153,84,15
1731999509.0286067,85,16
1731999509.0384686,85,15
1731999509.0485063,84,15
1731999509.0584292,82,16
1731999509.068442,80,16
1731999509.0784307,81,16
1731999509.088621,82,16
1731999509.0984886,83,16
1731999509.108365,92,16
1731999509.1184888,94,16
1731999509.128408,89,16
1731999509.1383624,87,16
1731999509.1484394,85,16
1731999509.1585329,83,16
1731999509.168566,84,16
1731999509.178484,86,16
1731999509.1885626,85,16
1731999509.198661,87,16
1731999509.2086406,89,16
1731999509.2185905,88,15
1731999509.2285833,97,16
1731999509.2388053,96,16
1731999509.2488136,95,16
1731999509.2586432,99,16
1731999509.2686322,96,16
1731999509.2788103,93,16
1731999509.2888205,89,16
1731999509.29868,86,16
1731999509.3087924,87,16
1731999509.3188958,85,16
1731999509.328873,84,16
1731999509.3389194,81,16
1731999509.3489852,79,16
1731999509.3589232,80,16
1731999509.368917,82,16
1731999509.3789022,84,16
1731999509.3888798,84,16
1731999509.3990324,84,16
1731999509.409023,82,16
1731999509.4189765,85,16
1731999509.4289777,88,16
1731999509.438988,89,16
1731999509.4491563,86,16
1731999509.4591558,90,16
1731999509.469064,89,16
1731999509.4791696,88,16
1731999509.4892664,83,16
1731999509.4993076,83,16
1731999509.5092912,82,16
1731999509.5193079,81,16
1731999509.5294876,82,15
1731999509.5392926,87,15
1731999509.549291,88,15
1731999509.559275,88,16
1731999509.5692155,85,16
1731999509.5792549,90,16
1731999509.5893378,88,16
1731999509.5993454,89,16
1731999509.6092513,92,16
1731999509.619383,92,16
1731999509.6293042,89,16
1731999509.639339,87,16
1731999509.6492965,84,16
1731999509.65935,85,16
1731999509.6694689,84,16
1731999509.6794991,88,16
1731999509.689511,86,16
1731999509.6995318,84,16
1731999509.709422,82,16
1731999509.7194135,80,16
1731999509.7294254,77,16
1731999509.7394378,79,16
1731999509.7496536,78,16
1731999509.7596393,82,15
1731999509.7695882,84,16
1731999509.7797058,81,16
1731999509.7897503,83,16
1731999509.7997715,83,16
1731999509.8097196,83,16
1731999509.8196955,82,16
1731999509.8297746,80,16
1731999509.8397892,76,16
1731999509.8498425,76,16
1731999509.8597383,86,16
1731999509.8800015,101,16
1731999509.8804379,95,15
1731999509.8898332,94,15
1731999509.900044,91,16
1731999509.909909,87,15
1731999509.9198174,84,16
1731999509.9297726,90,15
1731999509.9398348,88,16
1731999509.9501414,87,16
1731999509.9598532,86,16
1731999509.9698389,82,16
1731999509.9799871,80,16
1731999509.9900155,77,15
1731999510.000052,84,16
1731999510.0102024,98,16
1731999510.0200999,96,16
1731999510.0302637,96,16
1731999510.0400865,90,16
1731999510.0499332,86,16
1731999510.0600882,85,16
1731999510.0701575,85,16
1731999510.0803378,84,16
1731999510.0901468,82,16
1731999510.100067,89,16
1731999510.1100986,86,16
1731999510.120175,85,16
1731999510.1303005,83,16
1731999510.140308,83,16
1731999510.1503215,82,16
1731999510.1603956,89,16
1731999510.170361,90,16
1731999510.180397,91,16
1731999510.1903462,87,16
1731999510.200372,85,16
1731999510.2103167,88,16
1731999510.220295,87,16
1731999510.230315,89,16
1731999510.2402642,89,16
1731999510.250373,91,16
1731999510.2603912,88,16
1731999510.2703762,86,16
1731999510.2803957,86,16
1731999510.2903514,83,16
1731999510.3003502,88,16
1731999510.3102882,91,16
1731999510.3203502,88,15
1731999510.3303263,86,16
1731999510.3404152,83,16
1731999510.3504665,83,16
1731999510.3604639,80,16
1731999510.3705385,79,16
1731999510.3804295,77,16
1731999510.3904393,81,16
1731999510.4004068,77,16
1731999510.4105206,78,16
1731999510.4206183,79,15
1731999510.4305902,79,16
1731999510.4405432,77,16
1731999510.450822,76,16
1731999510.4607103,91,16
1731999510.4705598,94,16
1731999510.480862,90,16
1731999510.4908998,90,16
1731999510.5007737,88,16
1731999510.510646,85,16
1731999510.5207386,84,16
1731999510.5308337,85,16
1731999510.5407736,92,16
1731999510.550775,90,16
1731999510.5608416,89,16
1731999510.5708563,90,16
1731999510.5809436,91,16
1731999510.5908782,88,15
1731999510.6007686,92,16
1731999510.6108184,91,16
1731999510.620922,91,16
1731999510.6309195,86,16
1731999510.6409078,83,16
1731999510.6508863,87,16
1731999510.6608608,89,16
1731999510.6709893,86,16
1731999510.6810522,85,16
1731999510.6910653,84,15
1731999510.7012362,83,15
1731999510.7113397,82,16
1731999510.721225,87,16
