timestamp,emg_value_sensor1,emg_value_sensor2
1732001506.1903403,69,164
1732001506.190417,67,170
1732001506.1904933,66,172
1732001506.1905758,67,162
1732001506.1906514,72,154
1732001506.1907275,79,158
1732001506.1908016,81,156
1732001506.1908767,79,191
1732001506.1909552,77,189
1732001506.1910348,74,176
1732001506.191121,72,196
1732001506.191198,73,198
1732001506.191273,75,188
1732001506.1913488,74,175
1732001506.3403845,71,155
1732001506.3404682,71,143
1732001506.340552,69,155
1732001506.3406274,69,171
1732001506.3407032,67,163
1732001506.3407793,68,152
1732001506.340855,66,142
1732001506.3409314,65,135
1732001506.3410065,72,158
1732001506.3410826,89,144
1732001506.341185,88,130
1732001506.3412604,83,123
1732001506.3413358,79,139
1732001506.3414116,77,140
1732001506.341487,74,124
1732001506.4907622,74,188
1732001506.4908497,75,221
1732001506.4909265,76,203
1732001506.4910011,72,184
1732001506.491077,86,169
1732001506.4912019,86,151
1732001506.4912772,84,149
1732001506.4913533,86,152
1732001506.49143,84,147
1732001506.4915056,80,140
1732001506.4915826,78,180
1732001506.4916623,75,183
1732001506.491747,72,168
1732001506.4918346,69,191
1732001506.4919202,71,175
1732001506.640919,70,157
1732001506.641003,71,153
1732001506.6410804,73,160
1732001506.641181,73,148
1732001506.6412652,79,146
1732001506.6413407,77,144
1732001506.6414192,73,154
1732001506.6414945,71,154
1732001506.641572,68,155
1732001506.6416516,71,157
1732001506.6417284,72,152
1732001506.6418047,72,144
1732001506.6418824,69,134
1732001506.6419601,68,127
1732001506.6420386,69,130
1732001506.7911806,69,134
1732001506.7912626,68,136
1732001506.7913382,71,131
1732001506.7914133,72,131
1732001506.7914877,74,156
1732001506.7915618,74,161
1732001506.7916372,72,170
1732001506.7917125,69,176
1732001506.791787,67,202
1732001506.7918596,68,214
1732001506.7919273,68,205
1732001506.7919948,68,185
1732001506.7920613,68,172
1732001506.792137,66,154
1732001506.7922053,63,141
1732001506.941165,72,139
