timestamp,emg_value_sensor1,emg_value_sensor2
1732002707.3247786,59,156
1732002707.3248317,59,146
1732002707.3248851,60,148
1732002707.3249395,60,141
1732002707.3249943,60,140
1732002707.3400245,61,158
1732002707.3401241,62,155
1732002707.340203,63,138
1732002707.3402789,62,123
1732002707.3403542,60,117
1732002707.3404298,59,141
1732002707.340505,60,158
1732002707.3405793,59,141
1732002707.3406544,58,128
1732002707.340728,58,132
1732002707.340804,60,143
1732002707.340879,60,137
1732002707.340954,59,133
1732002707.3410292,59,156
1732002707.3411038,58,144
1732002707.4903214,57,129
1732002707.4904141,56,118
1732002707.490503,57,121
1732002707.4905872,57,114
1732002707.4906719,56,122
1732002707.4907622,55,129
1732002707.490846,55,130
1732002707.4909356,55,136
1732002707.4910197,55,137
1732002707.4911034,55,128
1732002707.4911997,55,117
1732002707.4912832,56,114
1732002707.4913657,55,119
1732002707.4914482,56,119
1732002707.4915318,58,112
1732002707.5513504,58,123
1732002707.5514328,60,119
1732002707.5515084,60,123
1732002707.551585,60,113
1732002707.551665,60,102
1732002707.5517309,60,98
1732002707.5612047,59,95
1732002707.5711637,60,97
1732002707.5812166,60,93
1732002707.59101,60,87
1732002707.6010456,60,92
1732002707.6110227,60,98
1732002707.6210275,60,97
1732002707.6312017,59,95
1732002707.6412024,58,88
1732002707.6511986,57,93
1732002707.6612523,57,85
1732002707.6712213,57,77
1732002707.6812742,58,80
1732002707.6912389,56,79
1732002707.7012691,56,87
1732002707.7113037,55,90
1732002707.860693,56,102
1732002707.8607454,56,105
1732002707.8607936,56,108
1732002707.8608406,57,109
1732002707.860887,58,118
1732002707.8609354,59,123
1732002707.860983,58,117
1732002707.8610296,59,120
1732002707.8610759,58,121
1732002707.8611438,59,126
1732002707.8611917,61,125
1732002707.8612387,60,127
1732002707.861286,59,115
1732002707.8613336,58,132
1732002707.8613806,58,135
1732002707.9618344,59,127
1732002707.9619174,59,130
1732002707.961994,58,134
1732002707.9620705,59,130
1732002707.96232,60,116
1732002707.9624074,58,107
1732002707.962484,58,122
1732002707.9625602,58,118
1732002707.9626355,59,109
1732002707.9627097,58,97
1732002707.9716535,57,93
1732002708.0218194,59,104
1732002708.0219223,60,106
1732002708.0220213,58,103
1732002708.0221326,57,103
1732002708.0222178,56,98
1732002708.0316968,56,95
1732002708.1021578,56,100
1732002708.1022506,58,126
1732002708.1023357,59,122
1732002708.1024187,60,120
1732002708.102502,59,110
1732002708.1025932,59,108
1732002708.1026726,58,98
1732002708.1321423,56,113
1732002708.1322186,56,103
1732002708.1322799,57,95
1732002708.1421306,57,89
1732002708.1821,57,109
1732002708.1821873,59,114
1732002708.1822648,59,102
1732002708.1823254,58,90
1732002708.1919,58,83
1732002708.2019157,57,84
1732002708.2119532,58,76
1732002708.2220426,57,69
1732002708.232001,56,71
1732002708.242025,56,78
1732002708.2521453,57,77
1732002708.2621717,58,71
1732002708.272247,58,77
1732002708.292386,60,103
1732002708.2925117,62,99
1732002708.3023677,61,90
1732002708.3123178,60,81
1732002708.322324,59,88
1732002708.3323333,60,82
1732002708.342368,60,73
1732002708.3523867,60,87
1732002708.3824966,63,109
1732002708.382577,64,101
1732002708.3826468,62,90
1732002708.3924758,60,80
1732002708.4024057,59,78
1732002708.4123354,59,93
1732002708.422428,59,85
1732002708.4325085,59,75
1732002708.4425352,58,73
1732002708.592021,58,105
1732002708.592218,57,104
1732002708.5923681,56,117
1732002708.5925162,57,118
1732002708.5926554,58,124
1732002708.5927887,57,114
1732002708.5929215,56,112
1732002708.5930543,55,106
1732002708.5931923,57,100
1732002708.5933125,59,108
1732002708.5934331,57,114
1732002708.5935538,57,123
1732002708.5936735,58,124
1732002708.593794,59,115
1732002708.593911,58,116
1732002708.6929312,57,117
1732002708.6930525,58,117
1732002708.6931875,58,116
1732002708.6932964,57,118
1732002708.6934044,57,112
1732002708.6935122,58,115
1732002708.693617,59,115
1732002708.6937137,60,113
1732002708.6938071,60,105
1732002708.6938915,60,97
1732002708.7025137,59,91
1732002708.7125883,61,88
1732002708.7225707,60,97
1732002708.872179,60,115
1732002708.8722627,61,116
1732002708.8723385,62,115
1732002708.8724208,61,125
1732002708.872496,63,136
1732002708.8725712,62,124
1732002708.8726473,62,122
1732002708.8727217,61,128
1732002708.872796,60,116
1732002708.8728704,58,112
1732002708.8729455,58,128
1732002708.8730206,58,115
1732002708.8730958,57,119
1732002708.873196,59,142
1732002708.8732715,60,134
1732002709.0234213,60,122
1732002709.02354,59,109
1732002709.02366,58,114
1732002709.0237672,58,104
1732002709.023864,57,104
1732002709.0239584,59,107
1732002709.0240524,61,106
1732002709.0241723,62,115
1732002709.0242655,62,128
1732002709.0243611,64,155
1732002709.024454,66,146
1732002709.0245502,65,130
1732002709.0246434,64,115
1732002709.0247378,65,104
1732002709.024821,64,99
1732002709.0330772,63,96
1732002709.0433004,63,98
1732002709.1928124,64,116
1732002709.192906,64,123
1732002709.1929877,65,144
1732002709.193064,66,141
1732002709.1931598,65,143
1732002709.1932352,64,136
1732002709.1933105,63,122
1732002709.1933858,63,115
1732002709.1934617,63,120
1732002709.1935372,65,128
1732002709.1936119,67,120
1732002709.1936858,67,109
1732002709.1937613,67,117
1732002709.1938329,66,126
1732002709.1939034,69,119
1732002709.342987,69,115
