timestamp,emg_value_sensor1,emg_value_sensor2
1732002463.8534708,59,138
1732002463.8535438,59,133
1732002463.853625,58,132
1732002463.8537018,57,130
1732002464.0029101,57,121
1732002464.0029964,57,122
1732002464.0030763,57,133
1732002464.0031736,56,149
1732002464.0032513,57,138
1732002464.003327,57,154
1732002464.0034096,57,153
1732002464.0034842,56,137
1732002464.0035596,56,133
1732002464.0036356,67,130
1732002464.0037148,56,144
1732002464.0037909,70,147
1732002464.0038657,69,140
1732002464.0039423,72,186
1732002464.0040178,66,185
1732002464.152989,67,172
1732002464.1530716,58,160
1732002464.153173,59,144
1732002464.1532493,58,135
1732002464.153325,61,161
1732002464.153402,62,184
1732002464.1534777,62,191
1732002464.153561,68,182
1732002464.1536374,66,176
1732002464.1537142,67,161
1732002464.1537955,66,152
1732002464.1538708,66,139
1732002464.1539466,65,145
1732002464.1540236,67,143
1732002464.1540933,65,148
1732002464.3032637,67,142
1732002464.3033462,66,151
1732002464.3034222,66,185
1732002464.3034978,66,183
1732002464.3035748,66,184
1732002464.3036525,68,176
1732002464.3037286,69,177
1732002464.303809,69,167
1732002464.3038847,69,156
1732002464.3039627,69,149
1732002464.3040373,69,149
1732002464.3041244,68,159
1732002464.3042002,70,157
1732002464.3042743,68,198
1732002464.30435,68,193
1732002464.453497,66,192
1732002464.453582,69,174
1732002464.4536579,67,173
1732002464.453742,67,159
1732002464.4538171,65,155
1732002464.4538918,64,151
1732002464.453965,62,161
1732002464.4540396,61,160
1732002464.4541473,61,153
1732002464.4542232,60,144
1732002464.4542964,59,144
1732002464.4543712,59,138
1732002464.4544463,62,128
1732002464.4545214,62,122
1732002464.454596,61,126
1732002464.6036673,60,127
1732002464.6037505,60,142
1732002464.6038263,59,145
1732002464.6039007,57,131
1732002464.6039748,57,148
1732002464.6040492,56,139
1732002464.6041613,55,122
1732002464.604235,57,131
1732002464.6043088,58,132
1732002464.604383,57,132
1732002464.6044567,57,130
1732002464.6045303,56,117
1732002464.6046052,60,118
1732002464.604679,59,130
1732002464.6047535,59,137
1732002464.7538552,58,153
1732002464.75393,58,138
1732002464.7539997,57,129
1732002464.7540698,59,150
1732002464.7541573,60,139
1732002464.7542264,61,129
1732002464.7542958,60,142
1732002464.7543645,60,147
1732002464.754433,59,143
1732002464.7545018,58,144
1732002464.7545702,61,146
1732002464.7546384,60,151
1732002464.7547069,61,155
1732002464.7547882,59,184
1732002464.7548985,60,186
1732002464.9041538,60,184
1732002464.9042506,60,168
1732002464.9043367,61,149
1732002464.9044223,64,140
1732002464.904507,63,139
1732002464.904592,62,151
1732002464.9046814,63,147
1732002464.9047658,60,147
1732002464.9048502,60,139
1732002464.9049332,62,152
1732002464.905018,61,140
1732002464.9051018,62,135
1732002464.9051988,66,137
1732002464.9052818,66,122
1732002464.9053664,66,123
1732002465.0543778,67,141
1732002465.054461,65,138
1732002465.0545385,65,150
1732002465.0546143,63,147
1732002465.0546882,61,147
1732002465.0547626,61,153
1732002465.0548365,59,154
1732002465.0549111,63,138
1732002465.054987,63,137
1732002465.055062,61,127
1732002465.0551572,60,122
1732002465.0552313,59,139
1732002465.055305,65,157
1732002465.0553794,66,151
1732002465.055454,65,147
1732002465.204437,63,133
