timestamp,emg_value_sensor1,emg_value_sensor2
1731999308.7557096,77,16
1731999308.7656474,75,16
1731999308.7755406,77,16
1731999308.7856498,77,16
1731999308.7958333,77,16
1731999308.8056624,74,16
1731999308.8156228,72,16
1731999308.825644,72,16
1731999308.8357291,71,16
1731999308.8456714,72,16
1731999308.8556447,71,16
1731999308.8656635,72,16
1731999308.8757622,74,15
1731999308.885799,72,16
1731999308.8957772,72,16
1731999308.905804,69,16
1731999308.9158735,68,16
1731999308.9257634,67,15
1731999308.935814,64,16
1731999308.9458182,65,16
1731999308.9558232,68,16
1731999308.9661705,95,16
1731999308.976059,99,16
1731999308.9860468,94,16
1731999308.9960556,90,16
1731999309.006178,85,16
1731999309.0162756,80,16
1731999309.0262837,76,16
1731999309.0362613,82,16
1731999309.0463,88,16
1731999309.056266,84,16
1731999309.0663521,82,16
1731999309.076256,78,16
