timestamp,emg_value_sensor1,emg_value_sensor2
1732000481.3147478,101,16
1732000481.3147824,98,16
1732000481.3247156,92,16
1732000481.3346527,94,16
1732000481.3447454,93,16
1732000481.354833,91,17
1732000481.3646963,90,16
1732000481.374853,88,16
1732000481.3847349,87,16
1732000481.394856,90,16
1732000481.40497,93,17
1732000481.4149208,94,16
1732000481.4248238,92,16
1732000481.4348109,90,16
1732000481.4449053,98,17
1732000481.4548774,93,17
1732000481.464864,88,17
1732000481.4749558,83,16
1732000481.4848351,82,16
1732000481.4949424,78,16
1732000481.5050259,78,16
1732000481.5150235,79,16
1732000481.5250041,84,16
1732000481.5351975,96,16
1732000481.5451438,98,16
1732000481.5549679,93,17
1732000481.5651178,88,16
1732000481.5751915,89,16
1732000481.5851743,85,16
1732000481.5952544,82,16
1732000481.6051412,84,16
1732000481.6150973,90,16
1732000481.6250544,90,16
1732000481.6350281,91,16
1732000481.6452706,88,16
1732000481.6553075,93,16
1732000481.665183,90,16
1732000481.6752741,86,16
1732000481.6851606,85,16
1732000481.6954515,81,16
1732000481.705436,80,16
1732000481.7153172,77,16
1732000481.725318,74,16
1732000481.7352748,76,17
1732000481.7453926,80,16
1732000481.7552867,82,16
1732000481.7652917,79,16
1732000481.7753935,80,16
1732000481.785386,89,16
1732000481.7955003,90,16
1732000481.8059635,87,16
1732000481.8154883,86,16
1732000481.825382,85,16
1732000481.8353837,85,16
1732000481.845487,88,16
1732000481.8555226,85,16
1732000481.8654616,81,16
1732000481.8759398,82,16
1732000481.8855567,80,16
1732000481.895605,89,16
1732000481.9056344,90,17
1732000481.9156578,87,16
1732000481.9256604,91,16
1732000481.935737,93,16
1732000481.945746,91,16
1732000481.9556608,89,16
1732000481.965699,91,17
1732000481.975763,92,16
1732000481.9857047,90,16
1732000481.9956372,86,16
1732000482.0056577,83,16
1732000482.0157073,83,16
1732000482.0257525,83,16
1732000482.03579,87,17
1732000482.045825,95,16
1732000482.0558057,89,17
1732000482.065752,86,16
1732000482.0759096,88,17
1732000482.0857987,84,16
1732000482.0959313,88,16
1732000482.1060045,86,16
1732000482.1158993,84,16
1732000482.125894,85,16
1732000482.1359835,84,16
1732000482.146006,82,16
1732000482.1559827,82,17
1732000482.1659234,79,16
1732000482.1760578,80,16
1732000482.1860018,78,16
1732000482.1961823,78,16
1732000482.2060935,76,16
1732000482.2160707,90,16
1732000482.2260349,89,17
1732000482.2360153,88,16
1732000482.2460926,84,16
1732000482.2560222,82,16
1732000482.2660534,81,16
1732000482.2761586,80,16
1732000482.2861795,81,16
1732000482.296235,82,16
1732000482.306372,84,16
1732000482.316227,82,16
1732000482.326257,78,16
1732000482.3364015,77,16
1732000482.3462732,78,16
1732000482.3562188,80,16
1732000482.36643,80,16
1732000482.3763542,79,17
1732000482.3863735,77,16
1732000482.396451,90,16
1732000482.4064581,96,16
1732000482.4164474,92,16
1732000482.426353,88,16
1732000482.4365585,84,17
1732000482.4464097,82,16
1732000482.4563465,81,16
1732000482.4663882,80,16
1732000482.4766192,78,16
1732000482.4863954,79,16
1732000482.4963417,75,16
1732000482.5064409,80,16
1732000482.5164745,81,16
1732000482.526529,82,17
1732000482.5366325,81,16
1732000482.5465493,82,16
1732000482.556565,78,16
1732000482.5664842,74,16
1732000482.5766716,74,16
1732000482.5866046,79,16
1732000482.5966322,78,16
1732000482.606702,84,16
1732000482.6166904,89,16
1732000482.6266303,96,16
1732000482.6369674,93,16
1732000482.6467764,93,16
1732000482.6566691,87,16
1732000482.6666179,89,16
1732000482.6768162,91,16
1732000482.686785,86,16
1732000482.69664,85,16
1732000482.7067232,85,16
1732000482.716617,98,16
1732000482.7468293,104,16
1732000482.7468917,100,16
1732000482.7469444,99,16
1732000482.7667646,102,17
1732000482.7668087,96,17
1732000482.7768404,94,17
1732000482.7867227,90,16
1732000482.7967525,87,17
1732000482.8069806,85,17
1732000482.8170009,89,16
1732000482.8269176,89,16
1732000482.8370054,89,17
1732000482.8469448,96,16
1732000482.8569088,91,16
1732000482.8672209,88,16
1732000482.8772285,84,16
1732000482.887297,80,16
1732000482.897083,89,16
1732000482.907009,97,16
1732000482.91686,97,16
1732000482.9471233,102,16
