timestamp,emg_value_sensor1,emg_value_sensor2
1732001463.8347838,67,130
1732001463.8348422,66,137
1732001463.8349,64,140
1732001463.8349583,71,138
1732001463.8350163,89,134
1732001463.8350732,88,129
1732001463.8351424,93,140
1732001463.8352003,91,140
1732001463.8352642,104,137
1732001463.8353293,108,137
1732001463.8353949,103,122
1732001463.8354475,98,128
1732001463.835501,93,121
1732001463.9409475,102,125
1732001463.9410298,97,129
1732001463.9411051,92,130
1732001463.9412093,88,125
1732001463.9412851,85,138
1732001463.9413617,90,149
1732001463.941435,93,138
1732001463.9415119,87,128
1732001463.9415877,83,118
1732001463.9416618,82,112
1732001463.9417386,80,145
1732001463.9418142,76,135
1732001463.9418895,80,138
1732001463.9419718,77,158
1732001463.9420478,78,154
1732001464.0913093,76,140
1732001464.0913858,73,134
1732001464.091456,70,126
1732001464.0915256,70,138
1732001464.0915942,84,164
1732001464.0916624,89,172
1732001464.09173,88,155
1732001464.0917976,84,139
1732001464.0918653,79,129
1732001464.091934,88,126
1732001464.0920033,91,116
1732001464.092072,90,109
1732001464.0921538,86,106
1732001464.0922213,82,108
1732001464.0922902,84,105
1732001464.096034,84,98
1732001464.106137,85,92
1732001464.2066224,82,132
1732001464.2067099,83,124
1732001464.2067857,80,118
1732001464.206861,78,115
1732001464.2069438,79,108
1732001464.2070181,76,114
1732001464.2070935,77,113
1732001464.2071888,74,110
1732001464.207264,74,102
1732001464.2073305,76,96
1732001464.2164466,79,86
1732001464.2263212,78,87
1732001464.2363613,80,90
1732001464.3768687,78,117
1732001464.37695,74,120
1732001464.377026,70,137
1732001464.377129,73,137
1732001464.3772051,71,141
1732001464.37728,68,134
1732001464.377356,66,127
1732001464.3774302,84,138
1732001464.377509,87,125
1732001464.3775835,83,118
1732001464.3776631,80,110
1732001464.3777452,78,108
1732001464.3778331,77,100
1732001464.3779073,75,96
1732001464.4468143,71,101
1732001464.4468818,70,121
1732001464.4469447,77,123
1732001464.4470072,79,115
1732001464.4470704,76,112
1732001464.4471412,73,107
1732001464.4471965,74,97
1732001464.5962796,80,143
1732001464.596361,85,161
1732001464.5964358,91,147
1732001464.59651,88,143
1732001464.5965827,84,140
1732001464.5966554,82,132
1732001464.596729,78,119
1732001464.5968027,79,126
1732001464.596877,78,129
1732001464.5969503,75,135
1732001464.5970187,73,127
1732001464.5970879,73,119
1732001464.5971668,74,147
1732001464.5972328,76,162
1732001464.5973012,74,145
1732001464.7466414,74,135
1732001464.7467375,73,122
1732001464.746828,71,134
1732001464.746914,70,161
1732001464.7469993,71,148
1732001464.7470849,72,137
1732001464.7472005,75,123
1732001464.7472835,78,123
1732001464.7473693,76,111
1732001464.747452,79,132
1732001464.7475355,78,150
1732001464.7476187,76,138
1732001464.7476969,75,128
1732001464.7477703,72,125
1732001464.747845,83,135
1732001464.896502,83,143
1732001464.8965638,81,131
1732001464.896623,93,121
1732001464.8966846,97,110
1732001464.8967464,95,118
1732001464.8968081,90,155
1732001464.8968697,88,160
1732001464.8969316,84,154
1732001464.8969936,80,145
1732001464.8970575,81,151
1732001464.8971643,81,151
1732001464.897227,80,141
1732001464.8972888,77,137
1732001464.897351,75,132
1732001464.8974128,76,127
1732001465.0467904,73,142
1732001465.0468695,72,147
1732001465.0469437,70,143
1732001465.0470166,69,135
1732001465.0470889,72,122
1732001465.0471818,74,118
1732001465.0472548,72,120
1732001465.047327,70,106
1732001465.0473988,70,108
1732001465.0474713,68,112
1732001465.0475433,67,145
1732001465.0476155,68,158
1732001465.0476878,68,150
1732001465.0477562,78,140
1732001465.0478222,79,133
1732001465.087479,75,117
1732001465.0875602,75,104
1732001465.0876343,74,103
1732001465.087707,70,99
1732001465.0974283,73,93
1732001465.1276724,76,107
1732001465.1277843,74,103
1732001465.1278677,73,95
1732001465.1377196,71,93
1732001465.207973,69,144
1732001465.2080603,71,135
1732001465.2081738,73,129
1732001465.2082505,75,119
1732001465.2083325,71,111
1732001465.2084076,69,102
1732001465.2084768,72,92
1732001465.2177637,74,87
1732001465.338325,71,118
1732001465.338409,68,122
1732001465.3384788,70,116
1732001465.3385475,70,121
1732001465.3386168,71,135
1732001465.338686,69,142
1732001465.3387535,72,141
1732001465.3388283,70,128
1732001465.3388975,71,120
1732001465.3389654,72,108
1732001465.3390338,71,104
1732001465.339096,70,96
1732001465.348146,70,91
1732001465.4974785,73,120
1732001465.497622,73,119
1732001465.4977584,69,114
1732001465.4978938,68,110
1732001465.4980292,65,130
1732001465.4982884,66,126
1732001465.4983535,66,125
1732001465.4984128,73,120
1732001465.49847,75,131
1732001465.4985278,76,138
1732001465.4985857,82,128
1732001465.4986434,79,113
1732001465.4987016,79,107
1732001465.4987588,78,106
1732001465.4988177,77,103
1732001465.51828,76,101
1732001465.51834,75,94
1732001465.5282288,74,88
1732001465.538194,71,85
1732001465.5482209,72,83
1732001465.5582323,71,83
1732001465.5682454,75,91
1732001465.6886568,73,104
1732001465.688732,75,115
1732001465.688801,73,118
1732001465.6888723,70,110
1732001465.6889398,72,115
1732001465.6890073,70,117
1732001465.6890752,69,122
1732001465.689161,66,114
1732001465.6892295,71,111
1732001465.6892986,70,101
1732001465.6893668,68,102
1732001465.6894264,67,96
1732001465.6982896,65,86
1732001465.708306,67,90
1732001465.7988021,67,113
1732001465.798884,66,104
1732001465.7989588,73,135
1732001465.7990346,80,146
1732001465.7991333,78,135
1732001465.7992098,77,127
1732001465.799287,76,112
1732001465.7993617,79,101
1732001465.7994323,78,99
1732001465.9189496,75,102
