timestamp,emg_value_sensor1,emg_value_sensor2
1732001746.8686378,77,167
1732001746.8686986,75,177
1732001747.018021,73,166
1732001747.0180924,73,167
1732001747.0181856,73,154
1732001747.0182478,72,147
1732001747.0183105,73,139
1732001747.0183735,72,160
1732001747.018436,70,178
1732001747.0184984,69,182
1732001747.01856,71,168
1732001747.0186222,70,155
1732001747.0186832,70,138
1732001747.0187402,72,128
1732001747.0187979,75,190
1732001747.0188546,76,183
1732001747.0189147,74,176
1732001747.1682227,81,180
1732001747.1682842,79,173
1732001747.1683414,77,179
1732001747.1683981,79,164
1732001747.1684546,80,150
1732001747.1685112,79,134
1732001747.1685677,76,125
1732001747.1686277,75,121
1732001747.168689,73,140
1732001747.1687498,71,137
1732001747.1688106,72,139
1732001747.1688716,72,157
1732001747.1689324,74,144
1732001747.1689925,72,152
1732001747.169054,72,194
1732001747.3183277,75,187
1732001747.3183973,76,175
1732001747.3184633,82,163
1732001747.318527,82,146
1732001747.3185909,82,130
1732001747.318656,81,125
1732001747.3187206,78,121
1732001747.318783,76,142
1732001747.318845,76,142
1732001747.3189063,76,133
1732001747.3189695,83,136
1732001747.319033,83,128
1732001747.3190951,82,125
1732001747.3191755,79,136
1732001747.3192396,77,135
1732001747.4685304,78,129
