timestamp,emg_value_sensor1,emg_value_sensor2
1732002135.6901927,78,74
1732002135.7001648,79,80
1732002135.7101827,78,95
1732002135.8598602,76,122
1732002135.8599436,73,134
1732002135.8600204,76,134
1732002135.8600953,74,131
1732002135.8602233,93,138
1732002135.8603046,91,162
1732002135.8603795,93,221
1732002135.860456,92,249
1732002135.8605318,88,226
1732002135.860607,86,199
1732002135.8606815,85,178
1732002135.8607569,83,158
1732002135.8608305,80,146
1732002135.8609035,78,154
1732002135.860977,86,145
1732002136.0101414,83,184
1732002136.010229,82,212
1732002136.0103035,79,191
1732002136.0103776,85,188
1732002136.0104704,84,174
1732002136.0105453,82,153
1732002136.0106215,78,139
1732002136.0106964,78,127
1732002136.0107732,76,115
1732002136.0108485,75,104
1732002136.0109227,72,116
1732002136.0110114,73,136
1732002136.0111306,78,124
1732002136.0112464,76,112
1732002136.0113235,81,102
1732002136.0207806,79,92
1732002136.0307817,77,90
1732002136.0408053,77,87
1732002136.050807,77,99
1732002136.1111462,76,113
1732002136.111252,73,110
1732002136.111328,73,126
1732002136.111398,72,115
1732002136.111466,71,106
1732002136.1115267,75,97
1732002136.121009,75,90
1732002136.1813025,78,116
1732002136.1813874,76,109
1732002136.1814635,75,116
1732002136.1815383,74,107
1732002136.1816144,72,104
1732002136.1816819,74,93
1732002136.2310762,73,102
1732002136.2311747,74,110
1732002136.2312436,74,114
1732002136.2313113,74,103
1732002136.2313712,81,97
1732002136.2409306,81,93
1732002136.250956,79,90
1732002136.2709813,81,106
1732002136.2710433,78,98
1732002136.2810001,77,90
1732002136.2910402,74,83
1732002136.3009603,72,85
1732002136.311077,75,80
1732002136.3210409,78,86
