timestamp,emg_value_sensor1,emg_value_sensor2
1732001544.8461564,76,104
1732001544.8462162,75,96
1732001544.846283,73,96
1732001544.9083476,70,142
1732001544.9084613,81,140
1732001544.9085538,82,141
1732001544.908646,81,132
1732001544.908738,78,131
1732001544.9088316,76,123
1732001544.9089255,73,117
1732001544.9090178,71,109
1732001544.909129,71,126
1732001544.9092207,80,135
1732001544.909309,78,123
1732001544.9093895,76,133
1732001544.9094706,74,146
1732001544.9095523,73,139
1732001544.9096372,73,131
1732001544.9591768,72,120
1732001544.9592783,74,116
1732001544.9593766,77,118
1732001544.9594686,75,111
1732001544.9595497,77,98
1732001545.1086206,79,111
1732001545.1086955,79,116
1732001545.1087637,78,118
1732001545.1088314,74,109
1732001545.108912,72,127
1732001545.1089792,75,127
1732001545.1090462,78,145
1732001545.109146,78,153
1732001545.109214,76,139
1732001545.1092873,78,138
1732001545.1093543,78,136
1732001545.109421,77,153
1732001545.109488,85,153
1732001545.1095548,85,151
1732001545.1096215,83,155
1732001545.1796112,83,142
1732001545.179717,81,130
1732001545.179892,79,119
1732001545.180082,80,121
1732001545.1802452,78,118
1732001545.1803167,75,107
1732001545.180379,76,99
1732001545.1894255,77,98
1732001545.1993232,76,93
1732001545.20934,75,95
1732001545.3589792,78,123
1732001545.3590608,76,124
1732001545.359173,81,114
1732001545.3592553,81,101
1732001545.3593278,89,140
1732001545.3594007,86,190
1732001545.3594735,82,179
1732001545.3595448,78,174
1732001545.3596165,77,168
1732001545.359689,75,152
1732001545.359762,76,133
1732001545.3598351,74,120
1732001545.3599155,75,120
1732001545.3600833,77,111
1732001545.3601866,75,143
1732001545.5091953,74,169
1732001545.5092773,73,154
1732001545.509352,71,151
1732001545.509425,77,163
1732001545.509508,82,153
1732001545.509688,79,148
1732001545.5097852,77,138
1732001545.5098612,75,124
1732001545.509945,73,118
1732001545.5100174,73,122
1732001545.5100899,75,124
1732001545.5101786,76,115
1732001545.510256,73,124
1732001545.5103343,74,129
1732001545.5104082,74,121
1732001545.6594083,72,142
1732001545.6595018,71,156
1732001545.659577,73,145
1732001545.659652,72,141
1732001545.6597261,72,141
1732001545.6597986,72,139
1732001545.6598747,73,129
1732001545.6599574,73,117
1732001545.6600313,71,112
1732001545.6601026,70,126
1732001545.6601965,68,133
1732001545.6602635,68,126
1732001545.6603289,74,121
1732001545.6603959,86,113
1732001545.660462,85,112
1732001545.809556,83,105
1732001545.8096373,79,117
1732001545.809716,80,124
1732001545.8097892,80,121
1732001545.809862,77,113
1732001545.8099449,76,109
1732001545.810018,88,106
1732001545.810091,86,124
1732001545.8101873,82,120
1732001545.8102598,82,119
1732001545.8103335,84,128
1732001545.8104048,83,126
1732001545.810478,79,161
1732001545.810551,77,151
1732001545.8106244,80,139
1732001545.9205496,80,138
1732001545.9206076,78,131
1732001545.920661,77,131
1732001545.920713,80,138
1732001545.920768,80,148
1732001545.92082,77,147
1732001545.9208717,74,138
1732001545.9209237,73,124
1732001545.920976,74,116
1732001545.9210272,76,105
1732001545.9210737,75,95
1732001546.0700045,75,114
1732001546.070057,81,126
1732001546.0701036,81,124
1732001546.0701818,78,129
1732001546.0702279,76,122
1732001546.0702739,76,118
1732001546.0703194,75,112
1732001546.0703647,74,155
1732001546.070412,78,185
1732001546.0704594,83,180
1732001546.0705047,81,166
1732001546.07055,79,168
1732001546.0705953,82,163
1732001546.0706408,81,155
1732001546.0706928,80,142
1732001546.2201877,78,127
1732001546.2202494,77,123
1732001546.2203062,80,158
1732001546.2203627,79,171
1732001546.220419,77,158
1732001546.2204747,78,170
1732001546.2205307,77,180
1732001546.2205868,77,187
1732001546.2206428,74,174
1732001546.2206984,71,181
1732001546.220755,69,165
1732001546.220811,68,158
1732001546.220866,67,154
1732001546.2209213,67,140
1732001546.2209773,70,147
1732001546.3705692,72,134
1732001546.3706458,71,135
1732001546.3707142,72,125
1732001546.3707821,70,121
1732001546.3708506,70,113
1732001546.370918,68,105
1732001546.370985,67,102
1732001546.3710506,70,112
1732001546.3711643,75,122
1732001546.371238,73,110
1732001546.3713107,72,104
1732001546.371383,73,101
1732001546.3714557,72,104
1732001546.3715281,74,107
1732001546.3716018,75,106
1732001546.4013968,74,104
1732001546.4014633,75,100
1732001546.401518,78,99
1732001546.4715972,79,108
1732001546.4716744,79,116
1732001546.4717453,78,115
1732001546.4718142,76,106
1732001546.4718828,76,107
1732001546.4719505,76,108
1732001546.4720106,74,99
1732001546.6209326,73,115
1732001546.621009,73,119
1732001546.6210823,72,149
1732001546.621181,74,142
1732001546.6212676,75,142
1732001546.621342,73,157
1732001546.621421,71,144
1732001546.6214943,70,130
1732001546.6217542,69,120
1732001546.621828,67,113
1732001546.6219006,70,107
1732001546.6219733,72,119
1732001546.6220462,72,128
1732001546.6221366,71,125
1732001546.6222098,71,120
1732001546.7713194,71,111
1732001546.7713873,72,110
1732001546.77145,72,133
1732001546.7715123,70,149
1732001546.7715738,71,138
1732001546.7716365,70,149
1732001546.771705,69,156
1732001546.7717662,70,144
1732001546.7718287,71,128
1732001546.7718909,71,120
1732001546.7719538,69,109
1732001546.7720163,69,106
1732001546.7720788,68,116
1732001546.7721553,65,120
1732001546.7722185,71,115
1732001546.9213564,71,122
