timestamp,emg_value_sensor1,emg_value_sensor2
1732001259.3472002,77,171
1732001259.3472497,77,162
1732001259.3472989,76,157
1732001259.347348,75,146
1732001259.3473964,74,147
1732001259.3474452,72,141
1732001259.3474946,70,153
1732001259.4459312,73,146
1732001259.446023,73,166
1732001259.4460971,75,167
1732001259.4462242,73,153
1732001259.446311,72,154
1732001259.4463854,74,181
1732001259.446459,75,179
1732001259.4465332,73,163
1732001259.4466093,80,154
1732001259.4466834,79,181
1732001259.4467585,75,220
1732001259.4468327,74,196
1732001259.4469,73,182
1732001259.4469697,74,192
1732001259.447038,74,173
1732001259.595969,72,156
1732001259.5960412,73,141
1732001259.5961547,73,129
1732001259.5962253,73,124
1732001259.5962942,71,178
1732001259.5963697,72,164
1732001259.596437,71,150
1732001259.596505,71,135
1732001259.5965717,68,140
1732001259.5966427,76,140
1732001259.5967102,78,147
1732001259.5967772,77,149
1732001259.5968435,77,148
1732001259.5969045,76,147
1732001259.5969677,78,150
1732001259.746197,77,172
1732001259.746256,74,158
1732001259.7463107,75,162
1732001259.7463644,75,181
1732001259.7464168,78,180
1732001259.746476,81,181
1732001259.7465305,78,165
1732001259.7465832,77,153
1732001259.7466357,76,156
1732001259.7466886,77,150
1732001259.7467442,75,155
1732001259.7468007,74,158
1732001259.7468588,76,145
1732001259.746915,76,152
1732001259.746975,77,147
1732001259.8963351,76,158
1732001259.8963523,75,168
1732001259.8963668,73,165
1732001259.8963819,74,166
1732001259.896397,76,154
1732001259.896412,74,141
1732001259.8964264,70,140
1732001259.896441,70,133
1732001259.8964558,68,137
1732001259.8964703,71,146
1732001259.896485,71,134
1732001259.8964999,74,129
1732001259.8965147,79,129
1732001259.8965294,77,147
1732001259.896544,77,148
1732001260.04659,75,159
1732001260.0466614,72,162
1732001260.0467246,70,149
1732001260.0467896,70,158
1732001260.0468528,72,157
1732001260.046926,74,139
1732001260.0469935,72,132
1732001260.047061,74,134
1732001260.0471654,72,151
1732001260.047234,69,175
1732001260.0473015,68,171
1732001260.0473695,65,166
1732001260.0474362,69,156
1732001260.0475035,73,140
1732001260.0475736,74,139
1732001260.196883,72,139
1732001260.1969445,73,151
1732001260.1969998,72,152
1732001260.1970592,70,154
1732001260.1971395,67,151
1732001260.1971934,75,155
1732001260.1972473,79,153
1732001260.1973007,79,144
1732001260.1973548,77,179
1732001260.1974087,76,183
1732001260.1974628,76,198
1732001260.1975164,73,182
1732001260.1975703,71,179
1732001260.197624,77,187
1732001260.197679,79,175
1732001260.3471408,76,156
1732001260.347215,73,158
1732001260.3472764,71,154
1732001260.3473458,74,138
1732001260.3474112,76,123
1732001260.3474746,72,117
1732001260.34754,70,163
1732001260.347602,70,176
1732001260.347663,69,171
1732001260.3477244,72,153
1732001260.3477883,69,157
1732001260.347855,73,164
1732001260.347922,71,181
1732001260.347989,69,166
1732001260.348056,73,191
1732001260.4974535,79,178
1732001260.497529,76,167
1732001260.4976048,73,158
1732001260.497674,73,143
1732001260.4977438,75,162
1732001260.4978132,76,179
1732001260.4978817,78,183
1732001260.4979472,79,178
1732001260.4980104,75,166
1732001260.4980729,73,150
1732001260.4981635,72,148
1732001260.4982266,73,179
1732001260.4982905,80,165
1732001260.4983532,79,154
1732001260.4984164,77,146
1732001260.6476576,74,145
1732001260.6477215,76,154
1732001260.647775,75,173
1732001260.6478293,74,161
1732001260.647884,72,144
1732001260.6479473,74,150
1732001260.6480014,73,155
1732001260.6480565,73,144
1732001260.6481428,72,154
1732001260.6481988,80,156
1732001260.6482537,78,152
1732001260.6483076,77,192
1732001260.6483614,77,181
1732001260.6484158,78,169
1732001260.648469,74,167
1732001260.7976205,71,155
1732001260.7976673,70,150
1732001260.7977092,69,144
1732001260.7977521,69,148
1732001260.7977948,70,187
1732001260.7978365,78,178
1732001260.7978785,75,183
1732001260.7979221,73,180
1732001260.7979662,73,167
1732001260.7980108,76,174
1732001260.7980547,73,183
1732001260.7980993,71,168
1732001260.7981598,80,173
1732001260.798205,78,164
1732001260.7982502,75,163
1732001260.9477205,71,155
1732001260.94778,82,190
1732001260.9478323,81,188
1732001260.9478915,78,175
1732001260.9479449,76,162
1732001260.947999,76,164
1732001260.9480574,75,167
1732001260.9481318,74,159
1732001260.9481907,74,149
1732001260.9482496,74,148
1732001260.9483087,78,139
1732001260.948366,80,136
1732001260.9484248,80,183
1732001260.9484818,78,174
1732001260.948542,76,166
1732001261.0982878,73,168
1732001261.0984056,70,154
1732001261.0985243,67,154
1732001261.0986366,66,154
1732001261.098744,76,148
1732001261.0988448,74,146
1732001261.098939,75,136
1732001261.099035,75,135
1732001261.0991418,76,141
1732001261.0992367,77,129
1732001261.0993323,74,116
1732001261.0994287,75,109
1732001261.099523,73,138
1732001261.0996084,71,150
1732001261.0996935,68,166
1732001261.2484803,68,149
1732001261.2485528,69,142
1732001261.24862,72,157
1732001261.2486844,75,168
1732001261.2487476,78,165
1732001261.2488105,76,185
1732001261.2488782,74,169
1732001261.2489483,71,157
1732001261.249018,70,155
1732001261.2490861,70,143
1732001261.2491796,69,152
1732001261.2492487,74,142
1732001261.2493176,73,132
1732001261.249387,71,124
1732001261.2494566,69,132
1732001261.398786,69,123
