timestamp,emg_value_sensor1,emg_value_sensor2
1732002546.1212683,61,116
1732002546.121315,61,117
1732002546.1213608,61,115
1732002546.1214068,61,120
1732002546.1214523,63,134
1732002546.1215045,63,136
1732002546.1215498,63,130
1732002546.1215956,62,130
1732002546.1216419,61,124
1732002546.1216888,61,115
1732002546.1217382,61,111
1732002546.1217873,60,120
1732002546.2712884,60,145
1732002546.271356,63,135
1732002546.27142,64,127
1732002546.2714834,64,115
1732002546.2715514,65,113
1732002546.2716289,64,113
1732002546.2716968,65,108
1732002546.2717652,63,112
1732002546.2718337,63,114
1732002546.2719014,63,119
1732002546.2719703,63,123
1732002546.272038,63,131
1732002546.2721052,62,164
1732002546.272181,64,162
1732002546.2722497,64,152
1732002546.4215465,63,145
1732002546.42163,66,159
1732002546.421707,66,158
1732002546.4217825,64,150
1732002546.4218578,63,142
1732002546.4219334,63,140
1732002546.422016,64,135
1732002546.4220915,63,132
1732002546.4221852,66,134
1732002546.4222605,66,123
1732002546.4223404,66,119
1732002546.4224179,64,119
1732002546.4224925,64,126
1732002546.4225702,64,125
1732002546.4226553,62,120
1732002546.571834,62,148
1732002546.5719173,64,150
1732002546.5719945,65,143
1732002546.5720708,64,133
1732002546.572364,63,132
1732002546.5724492,62,136
1732002546.572527,63,125
1732002546.572603,63,115
1732002546.5726805,62,119
1732002546.572764,63,130
1732002546.5728385,64,119
1732002546.5729146,63,111
1732002546.5729897,61,119
1732002546.5730646,62,113
1732002546.5731492,62,109
1732002546.632688,66,121
1732002546.6327524,73,140
1732002546.6328113,71,127
1732002546.6328716,69,111
1732002546.6329322,69,102
1732002546.6329844,68,97
1732002546.7820783,66,101
1732002546.7821918,65,105
1732002546.782267,64,121
1732002546.7823424,64,120
1732002546.782417,63,118
1732002546.7824926,63,110
1732002546.7825675,62,107
1732002546.782641,66,109
1732002546.7827113,64,112
1732002546.782777,63,107
1732002546.7828436,63,104
1732002546.782911,63,108
1732002546.7829776,63,127
1732002546.7830446,63,154
1732002546.7831182,63,154
1732002546.853156,62,152
1732002546.8532293,62,140
1732002546.8532977,62,140
1732002546.8533652,65,123
1732002546.8534324,64,110
1732002546.853499,63,103
1732002546.8535578,63,99
1732002547.0024123,62,118
1732002547.0024862,61,138
1732002547.002556,59,138
1732002547.0026245,58,131
1732002547.0027034,60,117
1732002547.0027788,62,107
1732002547.0028534,62,100
1732002547.0029273,62,100
1732002547.0030005,63,101
1732002547.0030737,63,135
1732002547.0031765,63,149
1732002547.0032496,63,149
1732002547.0033247,63,146
1732002547.0033987,64,153
1732002547.003474,64,143
1732002547.1526701,63,149
1732002547.1527433,64,163
1732002547.1528108,63,153
1732002547.1528773,65,143
1732002547.1529434,65,137
1732002547.1530092,68,140
1732002547.1530838,67,141
1732002547.153169,67,141
1732002547.1532366,67,140
1732002547.1533036,67,146
1732002547.1533694,67,153
1732002547.1534364,67,157
1732002547.1535027,66,143
1732002547.1535716,66,128
1732002547.1536407,64,134
1732002547.263893,63,140
1732002547.2639854,62,138
1732002547.2640696,62,141
1732002547.2641802,63,139
1732002547.264264,62,144
1732002547.2643492,61,132
1732002547.2644353,61,117
1732002547.2645202,60,104
1732002547.2646043,59,106
1732002547.2646801,59,102
1732002547.2647486,59,95
1732002547.4131684,60,126
1732002547.41326,61,126
1732002547.413523,61,141
1732002547.4136078,62,138
1732002547.4136992,61,125
1732002547.4137928,62,114
1732002547.413976,62,116
1732002547.4140704,61,115
1732002547.4141867,63,115
1732002547.41428,63,109
1732002547.4143732,63,111
1732002547.4144664,63,134
1732002547.41456,62,120
1732002547.4146528,61,121
1732002547.4147372,63,123
1732002547.5633702,61,122
1732002547.563452,60,124
1732002547.5635252,60,116
1732002547.5635927,60,104
1732002547.5636613,59,105
1732002547.5637283,58,128
1732002547.5637965,57,120
1732002547.563866,58,112
1732002547.5639338,57,124
1732002547.5640016,57,138
1732002547.5640697,58,148
1732002547.5641499,59,141
1732002547.5642176,58,125
1732002547.5642855,60,118
1732002547.564354,61,137
1732002547.713503,59,138
1732002547.713575,59,126
1732002547.7136395,57,114
1732002547.7137024,57,107
1732002547.7137651,58,121
1732002547.7138283,58,129
1732002547.7138872,61,119
1732002547.7139444,61,121
1732002547.7140017,62,114
1732002547.7140584,63,123
1732002547.714127,61,132
1732002547.7141845,60,126
1732002547.714242,58,123
1732002547.7142992,58,133
1732002547.7143564,57,141
1732002547.7745764,57,135
1732002547.7746594,56,131
1732002547.7747374,56,127
1732002547.7748141,55,115
1732002547.7748892,60,106
1732002547.7749565,61,94
1732002547.8245845,61,100
1732002547.8246639,62,110
1732002547.8247383,63,110
1732002547.824821,62,101
1732002547.8248882,62,97
1732002547.8344214,63,99
1732002547.8545516,62,101
1732002547.8546188,61,93
1732002547.8643777,60,88
1732002547.8743598,59,88
1732002547.8843226,57,88
1732002547.924483,56,113
