timestamp,emg_value_sensor1,emg_value_sensor2
1732002353.4689822,62,107
1732002353.4690433,62,99
1732002353.477987,61,96
1732002353.4880059,61,93
1732002353.5282683,59,102
1732002353.528411,59,111
1732002353.5284884,59,100
1732002353.5285566,59,93
1732002353.5380118,59,99
1732002353.5479608,58,98
1732002353.5580068,61,89
1732002353.568085,63,88
1732002353.5779948,62,99
1732002353.5982127,64,102
1732002353.5982857,63,97
1732002353.6080785,64,95
1732002353.6583652,64,106
1732002353.6584325,63,114
1732002353.6584957,62,115
1732002353.6585603,61,108
1732002353.6586277,61,99
1732002353.688231,64,100
1732002353.6882942,63,100
1732002353.6883478,65,95
1732002353.8376205,64,104
1732002353.8377035,65,121
1732002353.8377802,64,122
1732002353.8378556,63,121
1732002353.8379312,65,135
1732002353.8380086,65,128
1732002353.838085,65,117
1732002353.8381822,68,113
1732002353.8382595,69,105
1732002353.8383348,68,115
1732002353.838409,71,107
1732002353.8384774,69,105
1732002353.8385456,72,119
1732002353.8386147,72,115
1732002353.8386836,71,111
1732002353.8784423,71,119
1732002353.8785257,74,113
1732002353.878601,74,101
1732002353.8786678,73,92
1732002353.9989085,73,101
1732002353.9990013,73,104
1732002353.9990864,71,119
1732002353.999214,73,113
1732002353.999296,70,108
1732002353.9993806,69,120
1732002353.9994626,69,113
1732002353.9995446,71,108
1732002353.9996274,72,104
1732002353.9997098,72,104
1732002353.9997964,71,101
1732002353.9998806,71,97
1732002354.0386114,68,116
1732002354.0386791,70,114
1732002354.038754,69,103
1732002354.0388107,68,95
1732002354.1882696,67,114
1732002354.1883385,68,103
1732002354.1884053,66,105
1732002354.1884744,68,108
1732002354.188543,70,121
1732002354.1886194,71,141
1732002354.1886873,69,133
1732002354.1887558,71,129
1732002354.1888247,73,128
1732002354.1888952,72,118
1732002354.1889634,72,121
1732002354.1890328,73,117
1732002354.1891005,71,120
1732002354.1891818,72,125
1732002354.189245,73,122
1732002354.2389412,71,119
1732002354.239005,70,122
1732002354.239064,72,114
1732002354.2391312,72,102
1732002354.2391832,70,94
1732002354.2488427,69,94
1732002354.2588468,69,99
1732002354.408352,68,102
1732002354.4084005,70,127
1732002354.4084458,71,129
1732002354.4084907,70,118
1732002354.4085352,70,115
1732002354.4085798,71,121
1732002354.4086244,70,137
1732002354.4086692,72,159
1732002354.408715,71,151
1732002354.4087594,70,155
1732002354.408804,68,152
1732002354.408848,68,152
1732002354.4088933,67,140
1732002354.4089377,66,132
1732002354.4090226,70,132
1732002354.5587914,68,132
1732002354.5588677,67,125
1732002354.5589368,68,160
1732002354.5590127,67,152
1732002354.559081,67,143
1732002354.5591695,65,147
1732002354.5592387,66,144
1732002354.5593073,66,141
1732002354.5593755,66,144
1732002354.559444,68,179
1732002354.5595129,67,163
1732002354.5595827,66,165
1732002354.5596507,65,155
1732002354.559718,63,146
1732002354.5597873,62,145
1732002354.7089937,62,139
1732002354.709078,62,134
1732002354.7091804,63,129
1732002354.7092574,63,130
1732002354.7093356,66,125
1732002354.7094216,67,117
1732002354.7094984,67,139
1732002354.7095752,67,134
1732002354.7096505,65,136
1732002354.7097259,67,140
1732002354.7098012,67,152
1732002354.709878,67,164
1732002354.7099583,67,157
1732002354.7100363,68,145
1732002354.7101314,67,140
1732002354.85924,67,150
1732002354.8593218,67,161
1732002354.859396,66,154
1732002354.8594716,68,147
1732002354.859546,66,136
1732002354.8596284,64,136
1732002354.8597047,64,140
1732002354.8597796,64,150
1732002354.859853,62,139
1732002354.859928,63,135
1732002354.8600013,63,142
1732002354.8600748,61,156
1732002354.860164,60,171
1732002354.8602371,60,177
1732002354.8603108,60,165
1732002355.0094388,59,159
1732002355.0095236,59,150
1732002355.0096018,59,147
1732002355.0096776,61,145
1732002355.0097618,64,165
1732002355.0098395,66,156
1732002355.0099158,65,158
1732002355.0099924,64,163
1732002355.0100684,63,147
1732002355.0101655,62,167
1732002355.0102425,61,161
1732002355.0103185,60,156
1732002355.0103948,59,140
1732002355.0104828,58,137
1732002355.0106585,59,153
1732002355.1597803,60,151
