timestamp,emg_value_sensor1,emg_value_sensor2
1732002705.0676408,66,117
1732002705.067704,65,137
1732002705.0677676,64,133
1732002705.067833,64,130
1732002705.2170882,68,132
1732002705.2173586,66,128
1732002705.2174327,66,143
1732002705.2175019,67,133
1732002705.2175753,67,124
1732002705.2176433,67,120
1732002705.2177112,68,133
1732002705.2177784,68,129
1732002705.2178457,67,120
1732002705.217912,69,150
1732002705.21798,71,143
1732002705.2180505,70,135
1732002705.218135,71,126
1732002705.2182047,71,130
1732002705.2182713,71,125
1732002705.297927,70,120
