timestamp,emg_value_sensor1,emg_value_sensor2
1732002164.5560315,95,137
1732002164.5560858,93,139
1732002164.5561628,89,144
1732002164.5562165,90,169
1732002164.5562692,91,173
1732002164.5563223,89,161
1732002164.5563753,99,174
1732002164.5564427,110,174
1732002164.5565019,108,202
1732002164.556562,104,187
1732002164.556618,109,202
1732002164.5566735,112,278
1732002164.5567288,107,285
1732002164.7014308,104,262
1732002164.70159,105,240
1732002164.701728,101,218
1732002164.7018564,99,239
1732002164.7019994,97,251
1732002164.7021976,99,265
1732002164.702466,96,256
1732002164.702559,94,234
1732002164.7026553,95,246
1732002164.7027476,93,230
1732002164.70284,93,227
1732002164.7029326,93,219
1732002164.7030253,94,197
1732002164.7031348,93,192
1732002164.703228,96,189
1732002164.8516607,99,179
1732002164.8517447,99,167
1732002164.8518198,93,160
1732002164.8518944,94,165
1732002164.8519683,93,209
1732002164.8520422,95,204
1732002164.8521492,92,200
1732002164.852224,90,186
1732002164.8522985,88,177
1732002164.8523736,88,196
1732002164.8524482,91,208
1732002164.852523,96,199
1732002164.852597,96,181
1732002164.8526723,91,165
1732002164.8527505,90,155
1732002165.0018768,90,155
