timestamp,emg_value_sensor1,emg_value_sensor2
1732001460.280878,79,116
1732001460.280966,78,139
1732001460.2810476,76,144
1732001460.2811534,74,131
1732001460.2812288,73,117
1732001460.2813091,72,116
1732001460.2813833,72,163
1732001460.281457,70,155
1732001460.2815306,73,143
1732001460.2815979,77,131
1732001460.2816658,76,116
1732001460.2817333,73,114
1732001460.281801,71,108
1732001460.281861,68,95
1732001460.2907014,66,99
1732001460.4408596,64,106
1732001460.4408784,63,123
1732001460.4408956,62,155
1732001460.4409125,62,157
1732001460.440929,62,153
1732001460.4409487,62,145
1732001460.4409652,61,141
1732001460.4409807,61,130
1732001460.4409966,62,116
1732001460.441012,62,104
1732001460.4410276,61,114
1732001460.441043,60,124
1732001460.441063,61,116
1732001460.4410813,61,108
1732001460.4410992,62,99
1732001460.450784,62,89
1732001460.4607341,64,85
1732001460.4709995,64,90
1732001460.4812973,66,95
1732001460.4910913,68,96
1732001460.5010228,69,96
1732001460.591522,69,102
1732001460.5916066,67,107
1732001460.5916836,67,115
1732001460.5917563,68,114
1732001460.5918362,67,106
1732001460.5919094,66,108
1732001460.5919826,70,107
1732001460.5920577,73,100
1732001460.592164,74,91
1732001460.6011593,73,91
1732001460.6109855,73,95
1732001460.621301,70,95
1732001460.671402,70,101
1732001460.671477,70,115
1732001460.6715467,73,113
1732001460.6716158,71,106
1732001460.6716762,72,98
1732001460.6914525,72,102
1732001460.6915267,72,96
1732001460.8408453,72,109
1732001460.8409288,71,136
1732001460.8410065,71,158
1732001460.8410826,70,147
1732001460.841183,70,139
1732001460.8412595,73,141
1732001460.8413346,72,145
1732001460.8414092,73,149
1732001460.8414848,74,155
1732001460.8415601,76,140
1732001460.8416355,74,129
1732001460.8417096,72,136
1732001460.841784,73,182
1732001460.8418589,80,191
1732001460.8419344,79,178
1732001460.9913058,77,165
1732001460.9913988,73,158
1732001460.9914834,72,158
1732001460.9915786,70,188
1732001460.991661,74,186
1732001460.9917529,74,170
1732001460.9918356,72,155
1732001460.9919186,69,147
1732001460.9920015,68,154
1732001460.9920893,68,158
1732001460.9923837,70,152
1732001460.9924757,70,148
1732001460.992559,68,154
1732001460.9926422,67,149
1732001460.9927304,66,146
1732001461.1413534,64,136
1732001461.1414351,63,120
1732001461.1415095,61,156
1732001461.1415849,62,142
1732001461.1416686,63,133
1732001461.1417415,62,120
1732001461.1418147,61,110
1732001461.1418896,65,124
1732001461.141963,66,129
1732001461.1420367,65,120
1732001461.142127,63,110
1732001461.1422036,62,104
1732001461.142278,69,105
1732001461.1423512,70,102
1732001461.142425,69,120
1732001461.2914515,70,115
1732001461.2915366,70,112
1732001461.2916205,70,127
1732001461.2917037,71,138
1732001461.2917864,69,136
1732001461.291878,68,141
1732001461.29196,66,143
1732001461.2920437,64,164
1732001461.292148,71,155
1732001461.2922335,74,147
1732001461.2923198,72,140
1732001461.292402,70,156
1732001461.292484,71,165
1732001461.292568,75,162
1732001461.292652,73,151
1732001461.4415982,70,158
