timestamp,emg_value_sensor1,emg_value_sensor2
1731999147.8272128,99,16
1731999147.8375077,97,16
1731999147.8473787,93,16
1731999147.8572989,96,16
1731999147.8674083,97,16
1731999147.8774,96,16
1731999147.8874536,95,16
1731999147.8974783,96,16
1731999147.9075625,92,16
1731999147.9174995,89,15
1731999147.9274378,87,15
1731999147.9373631,99,15
1731999147.9776766,105,15
1731999147.977791,101,16
1731999147.9779046,101,16
1731999147.9780002,99,16
1731999147.9876077,93,16
1731999147.9976022,92,15
1731999148.0075088,92,16
1731999148.0576773,113,16
1731999148.0577502,113,16
1731999148.0578141,109,16
1731999148.057878,105,16
1731999148.0579295,98,15
1731999148.067537,93,16
1731999148.077536,97,15
1731999148.0875309,97,15
1731999148.1177275,104,15
1731999148.1178024,101,15
1731999148.117864,97,16
1731999148.127673,93,16
1731999148.137568,94,15
1731999148.1476364,95,16
1731999148.1576734,94,16
1731999148.1979494,110,16
1731999148.1980333,104,16
1731999148.1981294,100,16
1731999148.198198,95,15
1731999148.207775,90,16
1731999148.217817,91,16
1731999148.227876,87,15
1731999148.2378857,95,16
1731999148.2478259,92,16
1731999148.2579477,93,16
1731999148.267827,87,15
1731999148.2778563,86,16
1731999148.2878144,90,16
1731999148.2978578,91,16
1731999148.3079395,92,16
1731999148.3179579,93,16
1731999148.3380725,102,16
1731999148.3384504,99,16
1731999148.3480926,97,16
1731999148.3580844,92,16
1731999148.3680434,87,16
1731999148.3779883,83,16
1731999148.3880467,85,16
1731999148.3980353,90,16
1731999148.4080596,92,15
1731999148.4182389,95,16
1731999148.4282544,92,16
1731999148.4381723,87,15
1731999148.4481835,83,16
1731999148.4581575,83,16
1731999148.468158,82,16
1731999148.4781525,87,16
1731999148.5084207,102,16
1731999148.5085018,104,16
1731999148.5085692,97,15
1731999148.5183034,93,15
1731999148.5283341,90,16
1731999148.5383384,89,16
1731999148.5483859,95,16
1731999148.5583544,95,15
1731999148.5683095,94,16
1731999148.5783093,95,16
1731999148.5883653,93,16
1731999148.5983872,90,15
1731999148.6084845,86,16
1731999148.618348,92,16
1731999148.628362,92,15
1731999148.658782,101,16
1731999148.6589243,100,16
1731999148.6590438,96,16
1731999148.6686997,90,16
1731999148.6786983,88,16
1731999148.6886256,87,16
1731999148.6985822,99,16
1731999148.7087922,99,16
