timestamp,emg_value_sensor1,emg_value_sensor2
1732002324.9174533,66,147
1732002324.917527,65,144
1732002324.9176009,64,130
1732002324.9176748,63,148
1732002324.9177485,62,154
1732002324.9178214,63,140
1732002324.9178946,61,124
1732002324.9179761,62,127
1732002324.918051,61,147
1732002324.918135,63,164
1732002325.0672836,66,169
1732002325.0673516,66,154
1732002325.0674138,63,144
1732002325.067476,65,150
1732002325.0675402,68,164
1732002325.0676067,67,150
1732002325.0676742,68,133
1732002325.0677412,67,123
1732002325.067808,68,125
1732002325.0678759,71,119
1732002325.067943,72,114
1732002325.0680096,70,110
1732002325.068077,69,114
1732002325.0681543,69,112
1732002325.068221,67,114
1732002325.108066,67,117
1732002325.1081545,67,115
1732002325.108233,68,105
1732002325.1083004,67,95
1732002325.1179163,67,90
1732002325.1279542,68,92
1732002325.1783214,68,101
1732002325.1783962,67,108
1732002325.1784656,69,122
1732002325.178535,73,111
1732002325.1785958,72,98
1732002325.188398,73,88
1732002325.1981866,71,94
1732002325.2082343,70,93
1732002325.218404,72,96
1732002325.228309,71,92
1732002325.3777633,69,107
1732002325.3778548,71,123
1732002325.37794,72,134
1732002325.3780255,71,131
1732002325.3781455,70,142
1732002325.3782299,72,133
1732002325.3783088,76,116
1732002325.3783836,76,106
1732002325.3784597,75,124
1732002325.3785353,76,121
1732002325.3786106,75,126
1732002325.3786852,76,148
1732002325.378759,77,139
1732002325.3788342,77,123
1732002325.3789086,78,111
1732002325.4486554,77,105
1732002325.4487257,78,122
1732002325.448784,79,119
1732002325.4488425,77,115
1732002325.448901,74,115
1732002325.4489594,75,108
1732002325.4490101,75,97
1732002325.458659,73,87
1732002325.4684725,71,84
1732002325.5788748,71,106
1732002325.5789435,72,104
1732002325.5790067,78,108
1732002325.5790682,77,109
1732002325.5791576,74,121
1732002325.5792186,73,117
1732002325.5792787,73,122
1732002325.579335,74,110
1732002325.579391,76,104
1732002325.5794473,76,104
1732002325.5794976,76,95
1732002325.5887666,78,89
1732002325.5987,75,96
1732002325.7090993,76,105
1732002325.7092335,76,109
1732002325.7093263,75,118
1732002325.7094276,73,117
1732002325.7095222,73,123
1732002325.7096138,71,126
1732002325.709706,74,118
1732002325.7097964,71,111
1732002325.709888,70,107
1732002325.7099793,71,100
1732002325.7100608,72,94
1732002325.7190192,70,98
1732002325.729048,70,96
1732002325.7489715,68,101
1732002325.7490313,66,95
1732002325.7589617,65,97
1732002325.768989,67,99
1732002325.7790217,67,93
1732002325.7890425,65,91
1732002325.799145,65,98
1732002325.819271,67,109
1732002325.8193479,68,97
1732002325.8291876,67,88
1732002325.8392751,66,99
1732002325.9887495,64,118
1732002325.9888315,66,110
1732002325.9889126,64,110
1732002325.9889896,64,141
1732002325.9890668,66,125
1732002325.9891772,64,113
1732002325.989252,63,104
1732002325.9893258,62,111
1732002325.9894025,64,131
1732002325.9894762,63,129
1732002325.9895499,62,158
1732002325.9896235,60,166
1732002325.989697,60,167
1732002325.9897714,59,154
1732002325.9898462,61,156
1732002326.1297004,62,141
1732002326.1297638,64,138
1732002326.129823,64,141
1732002326.1298816,65,134
1732002326.1299388,64,125
1732002326.1299968,62,113
1732002326.1300545,62,127
1732002326.1301246,63,135
1732002326.130302,61,124
1732002326.130365,60,118
1732002326.1304188,62,118
1732002326.130473,65,116
1732002326.130527,64,103
1732002326.1305757,63,96
1732002326.1395204,62,99
1732002326.2799,60,121
1732002326.2799647,59,116
1732002326.2800233,57,111
1732002326.2800817,59,118
1732002326.2801597,59,113
1732002326.280224,57,106
1732002326.280282,57,109
1732002326.2803402,60,117
1732002326.2803984,59,111
1732002326.2804556,60,102
1732002326.280514,61,100
1732002326.2805715,65,112
1732002326.280628,67,111
1732002326.280676,66,99
1732002326.2898462,66,95
1732002326.299774,64,95
1732002326.309854,63,93
1732002326.3198135,63,96
1732002326.3296912,62,86
1732002326.339718,67,85
1732002326.3699598,68,102
1732002326.370042,68,106
1732002326.3701324,67,99
1732002326.4500651,68,112
1732002326.450145,67,127
1732002326.450203,66,118
1732002326.4502604,63,108
1732002326.450318,63,107
1732002326.4503815,63,100
1732002326.4504428,61,101
1732002326.4504979,60,97
1732002326.4599757,60,99
1732002326.4699192,59,93
1732002326.4798262,58,88
1732002326.4899917,58,95
1732002326.520219,57,105
1732002326.520299,56,100
1732002326.5203652,62,92
1732002326.5301015,62,88
1732002326.6795442,65,121
1732002326.6796134,64,122
1732002326.6796775,61,117
1732002326.6797414,62,125
1732002326.6798046,61,133
1732002326.6798694,59,125
1732002326.6799328,59,111
1732002326.6799953,59,100
1732002326.6800573,59,101
1732002326.6801407,61,107
1732002326.6802034,61,130
1732002326.6802657,61,137
1732002326.6803284,59,124
1732002326.6803906,59,109
1732002326.6804523,58,134
1732002326.8298407,59,126
1732002326.8299174,59,118
1732002326.8299873,63,137
1732002326.8300583,62,130
1732002326.830153,61,118
1732002326.8302226,60,110
1732002326.8302915,60,122
1732002326.830359,60,115
1732002326.8304336,61,105
1732002326.8305042,66,130
1732002326.8305755,66,127
1732002326.8306458,63,130
1732002326.8307152,63,130
1732002326.8307846,62,136
1732002326.8308532,62,122
1732002326.9799438,62,121
