timestamp,emg_value_sensor1,emg_value_sensor2
1732002302.1763668,61,126
1732002302.1764407,63,114
1732002302.176509,61,109
1732002302.1765766,61,122
1732002302.1766484,60,113
1732002302.176716,62,113
1732002302.176783,61,102
1732002302.17685,63,100
1732002302.1769168,65,115
1732002302.176984,64,109
1732002302.1770513,65,101
1732002302.1771238,63,95
1732002302.1864727,63,99
1732002302.1963902,62,95
1732002302.2062297,61,86
1732002302.3364894,60,110
1732002302.3365817,61,145
1732002302.3366694,68,138
1732002302.336757,68,139
1732002302.3368437,65,128
1732002302.3369339,63,132
1732002302.3370147,64,150
1732002302.3370967,63,138
1732002302.337195,62,123
1732002302.337279,63,114
1732002302.3373606,69,109
1732002302.3374426,71,103
1732002302.3375142,69,96
1732002302.4469817,68,122
1732002302.4471827,67,128
1732002302.447346,66,122
1732002302.447507,66,123
1732002302.4476688,68,130
1732002302.4478297,66,123
1732002302.4479926,67,109
1732002302.448219,67,106
1732002302.448471,71,117
1732002302.4485502,68,108
1732002302.448618,66,98
1732002302.5960674,66,109
1732002302.5961685,65,139
1732002302.5962462,65,145
1732002302.59633,63,140
1732002302.5964057,62,133
1732002302.5964842,61,126
1732002302.5965598,62,116
1732002302.5966356,60,110
1732002302.596711,65,108
1732002302.5967855,63,117
1732002302.5968592,62,116
1732002302.5969346,61,113
1732002302.59701,60,111
1732002302.597085,58,114
1732002302.5971723,57,127
1732002302.7462642,58,120
1732002302.746346,59,139
1732002302.7464223,58,147
1732002302.7464988,56,162
1732002302.7465737,57,149
1732002302.746648,60,139
1732002302.7467303,59,140
1732002302.7468045,61,139
1732002302.7468796,61,131
1732002302.7469556,62,120
1732002302.7470293,63,120
1732002302.7471042,63,113
1732002302.7471905,62,126
1732002302.7472658,61,126
1732002302.7473447,60,139
1732002302.8965514,59,135
1732002302.8966534,67,130
1732002302.8967485,67,135
1732002302.8968432,67,125
1732002302.8969417,65,130
1732002302.8970492,64,126
1732002302.8971653,65,145
1732002302.8972602,65,154
1732002302.897355,65,148
1732002302.8974483,67,141
1732002302.8975413,66,137
1732002302.8976343,65,128
1732002302.8977284,65,120
1732002302.8978229,67,116
1732002302.8979177,67,117
1732002303.0467527,65,114
1732002303.0468345,65,134
1732002303.0469115,65,133
1732002303.0469878,69,130
1732002303.047071,67,124
1732002303.0471697,65,114
1732002303.0472457,65,110
1732002303.0473218,65,102
1732002303.0473964,67,113
1732002303.0474734,64,114
1732002303.047548,63,115
1732002303.0476236,63,117
1732002303.0477052,65,130
1732002303.0477805,64,124
1732002303.0478544,63,122
1732002303.1377482,64,111
1732002303.1378222,63,113
1732002303.1378908,63,107
1732002303.1379652,64,110
1732002303.138034,65,109
1732002303.1381016,64,111
1732002303.138183,63,103
1732002303.1382453,64,108
1732002303.1383016,64,96
1732002303.1475024,62,96
1732002303.167715,62,100
1732002303.16781,60,94
1732002303.2578616,67,106
1732002303.2579374,65,109
1732002303.2580075,63,103
1732002303.2580826,63,115
1732002303.2581744,65,138
1732002303.2582445,66,126
1732002303.258313,65,112
1732002303.2583818,65,101
1732002303.2584445,64,98
1732002303.4072556,64,115
1732002303.4073238,62,125
1732002303.407387,61,142
1732002303.40745,62,143
1732002303.4075177,63,142
1732002303.407587,63,138
1732002303.4076495,63,137
1732002303.4077115,64,133
1732002303.4077754,65,127
1732002303.4078376,64,123
1732002303.4079,62,119
1732002303.4079638,61,121
1732002303.4080257,62,121
1732002303.4080915,64,117
1732002303.4081755,62,110
1732002303.5482361,63,103
1732002303.5483196,63,107
1732002303.548396,64,115
1732002303.5484786,64,109
1732002303.5485554,64,101
1732002303.5486307,64,113
1732002303.5487063,64,125
1732002303.5487826,65,122
1732002303.548858,65,118
1732002303.5489328,63,113
1732002303.5490086,63,128
1732002303.5490835,61,115
1732002303.5492055,60,104
1732002303.5492728,62,95
1732002303.5881515,63,107
1732002303.588241,61,116
1732002303.5883257,59,104
1732002303.5884027,59,94
1732002303.638145,60,113
1732002303.638207,59,127
1732002303.6382654,62,121
1732002303.6383235,61,107
1732002303.6383746,62,97
1732002303.7875679,62,129
1732002303.787631,66,132
1732002303.78769,66,126
1732002303.7877474,64,112
1732002303.7878056,62,108
1732002303.7878628,60,108
1732002303.7879221,62,101
1732002303.7879817,63,130
1732002303.7880397,66,136
1732002303.7881036,63,127
1732002303.788189,62,120
1732002303.7882524,63,119
1732002303.7883162,62,117
1732002303.7883813,61,107
1732002303.7884455,60,115
1732002303.918882,63,108
1732002303.9189696,63,103
1732002303.9190512,63,124
1732002303.9191823,64,127
1732002303.9192572,63,121
1732002303.9193323,64,109
1732002303.9194078,65,107
1732002303.9194825,65,108
1732002303.9195578,64,104
1732002303.919634,64,101
1732002303.9197097,64,105
1732002303.9197826,62,100
1732002303.9198444,64,94
1732002303.928649,64,93
1732002303.9586434,62,107
1732002303.9587166,61,104
1732002303.9587774,60,97
1732002304.1082282,60,101
