timestamp,emg_value_sensor1,emg_value_sensor2
1732000976.1966403,57,66
1732000976.2065008,57,64
1732000976.2166007,56,60
1732000976.226792,55,66
1732000976.2365925,55,61
1732000976.2467544,55,55
1732000976.2567978,54,56
1732000976.2667425,55,58
1732000976.2767925,55,69
1732000976.2866607,54,71
1732000976.296885,54,70
1732000976.306887,54,67
1732000976.3168433,54,63
1732000976.3268306,54,62
1732000976.3368618,53,59
1732000976.346899,52,55
1732000976.3568408,52,59
1732000976.3669996,51,59
1732000976.3769753,53,64
1732000976.3868744,54,58
1732000976.396845,54,67
1732000976.4067752,54,69
1732000976.4167495,54,63
1732000976.4268553,54,59
1732000976.436718,54,81
1732000976.4469242,54,88
1732000976.4568434,54,80
1732000976.4670024,54,77
1732000976.4770672,54,78
1732000976.4869683,53,79
1732000976.4972043,53,76
1732000976.5071855,52,72
1732000976.5170362,53,66
1732000976.5268693,52,67
1732000976.536813,53,69
1732000976.5473392,53,69
1732000976.5569756,53,71
1732000976.5668845,52,63
1732000976.5768383,52,59
1732000976.5869343,52,55
1732000976.5971696,53,63
1732000976.6071506,53,63
1732000976.6171768,53,60
1732000976.6271055,53,59
1732000976.6369984,53,76
1732000976.6471448,52,83
1732000976.6570597,52,75
1732000976.6670113,51,75
1732000976.677027,52,75
1732000976.6872303,51,68
1732000976.6971643,51,73
1732000976.7071042,51,87
1732000976.7171543,53,81
1732000976.7272494,52,75
1732000976.73723,52,70
1732000976.747232,52,65
1732000976.7572322,52,68
1732000976.7672944,52,73
1732000976.777516,52,68
1732000976.7875073,52,64
1732000976.7975736,54,64
1732000976.8075166,54,69
1732000976.8175251,54,71
1732000976.8275979,57,66
1732000976.8374972,56,68
1732000976.8474147,56,69
1732000976.8572948,56,67
1732000976.867317,55,63
1732000976.8773286,55,60
1732000976.8873754,54,57
1732000976.897469,54,55
1732000976.9073393,53,67
1732000976.9175806,54,71
1732000976.9276152,53,68
1732000976.93752,53,62
1732000976.947636,52,61
1732000976.9575908,52,68
1732000976.967482,51,69
1732000976.9774737,51,67
1732000976.9875464,52,63
1732000976.9976623,56,68
1732000977.0075269,57,71
1732000977.0175111,56,72
1732000977.0275745,57,66
1732000977.037667,56,65
1732000977.048048,56,61
1732000977.0578458,55,60
1732000977.0676556,54,59
1732000977.0779328,55,60
1732000977.087975,54,57
1732000977.0980358,53,56
1732000977.10802,53,52
1732000977.1179187,52,57
1732000977.128049,52,59
1732000977.1380322,53,58
1732000977.1480124,53,68
1732000977.15793,54,75
1732000977.167913,53,71
1732000977.1778839,52,69
1732000977.1880493,54,64
1732000977.197963,54,60
1732000977.2079544,54,62
1732000977.2181435,53,63
1732000977.2280035,54,65
1732000977.2379599,54,66
1732000977.24808,56,68
1732000977.2580357,57,65
1732000977.2680743,57,60
1732000977.2780867,56,62
1732000977.2882624,56,58
1732000977.2981737,55,58
1732000977.3080132,56,56
1732000977.3182845,56,59
1732000977.3281813,56,59
1732000977.3381894,55,59
