timestamp,emg_value_sensor1,emg_value_sensor2
1732002071.128997,65,188
1732002071.1290429,65,177
1732002071.1290884,65,185
1732002071.12914,72,180
1732002071.2188833,72,192
1732002071.218965,69,199
1732002071.219039,68,195
1732002071.2191327,67,201
1732002071.2192154,66,206
1732002071.2192874,66,193
1732002071.2193644,67,173
1732002071.219445,74,164
1732002071.2195258,72,256
1732002071.219607,70,249
1732002071.2196882,68,222
1732002071.2197697,76,207
1732002071.219855,75,221
1732002071.219936,74,237
1732002071.2200158,71,221
1732002071.3689425,75,196
1732002071.3689973,79,186
1732002071.3690479,76,171
1732002071.3690977,73,159
1732002071.36916,72,147
1732002071.3692098,71,181
1732002071.3692594,69,179
1732002071.3693087,67,182
1732002071.3693588,65,175
1732002071.369414,70,175
1732002071.3694677,75,165
1732002071.3695204,76,152
1732002071.3695734,75,162
1732002071.3696258,73,166
1732002071.3696787,70,157
1732002071.5192325,68,145
1732002071.519307,67,167
1732002071.5193772,71,179
1732002071.5194445,70,180
1732002071.5195115,69,173
1732002071.5195801,68,156
1732002071.519647,68,149
1732002071.5197153,66,160
1732002071.519793,64,227
1732002071.5198689,64,211
1732002071.5199432,62,189
1732002071.5200174,61,205
1732002071.520091,65,254
1732002071.5201745,67,238
1732002071.5202506,67,222
1732002071.6694138,70,198
1732002071.6694949,68,181
1732002071.6695688,70,172
1732002071.6696424,68,199
1732002071.669722,66,206
1732002071.6697955,64,199
1732002071.669868,64,184
1732002071.6699407,65,179
1732002071.6700134,66,176
1732002071.6700852,67,165
1732002071.6701765,70,152
1732002071.6702504,74,141
1732002071.6703253,71,130
1732002071.670399,68,156
1732002071.670481,66,173
1732002071.8196645,66,195
1732002071.8197558,66,181
1732002071.8198397,72,181
1732002071.8199308,73,185
1732002071.8200126,71,189
1732002071.8200939,75,175
1732002071.8201995,77,159
1732002071.8202825,75,149
1732002071.8203685,73,139
1732002071.8204508,74,134
1732002071.8205352,83,174
1732002071.8206184,81,175
1732002071.8207064,79,157
1732002071.820787,76,150
1732002071.8208697,79,134
1732002071.9698439,78,133
1732002071.969899,76,130
1732002071.9699485,75,135
1732002071.9699965,73,163
1732002071.9700449,72,162
1732002071.9700933,72,201
1732002071.9701602,73,223
1732002071.9702082,72,198
1732002071.9702563,71,197
1732002071.9703043,69,189
1732002071.9703526,71,171
1732002071.9704006,75,165
1732002071.970449,81,211
1732002071.9704967,79,204
1732002071.9705477,78,184
1732002072.120428,75,176
1732002072.1206205,74,163
1732002072.1208043,73,179
1732002072.1209898,75,229
1732002072.1211784,73,234
1732002072.121339,72,225
1732002072.1215076,72,214
1732002072.1216679,71,199
1732002072.121829,70,217
1732002072.121981,69,196
1732002072.1221378,73,178
1732002072.1223757,76,162
1732002072.1224513,74,157
1732002072.1225183,71,238
1732002072.1225812,68,227
1732002072.270318,66,282
1732002072.2704008,64,354
1732002072.2704766,66,371
1732002072.270552,70,343
1732002072.2706323,71,360
1732002072.2707152,69,318
1732002072.270797,68,291
1732002072.2708795,66,260
1732002072.2709622,66,231
1732002072.2710457,67,221
1732002072.2711375,66,222
1732002072.2712224,67,215
1732002072.2713046,69,201
1732002072.2713873,68,214
1732002072.2714696,67,194
1732002072.4206452,66,208
1732002072.4207628,65,208
1732002072.4208696,65,206
1732002072.420977,65,198
1732002072.4210699,65,199
1732002072.4211845,67,223
1732002072.4212759,67,216
1732002072.4213684,70,216
1732002072.4214647,70,232
1732002072.4215586,68,228
1732002072.42165,65,231
1732002072.4217536,65,243
1732002072.4218457,66,228
1732002072.4219377,65,201
1732002072.4220214,65,178
1732002072.5708466,67,162
1732002072.5709214,69,156
1732002072.5709908,67,148
1732002072.571059,66,157
1732002072.5711434,65,198
1732002072.5712116,64,195
1732002072.571279,63,182
1732002072.571347,67,240
1732002072.5714147,68,224
1732002072.5714827,70,234
1732002072.5715516,71,246
1732002072.5716174,71,242
1732002072.5716815,68,247
1732002072.5717442,67,224
1732002072.5718071,64,210
1732002072.7210128,64,206
1732002072.7210975,63,200
1732002072.7211967,62,190
1732002072.7212734,61,259
1732002072.7213485,71,245
1732002072.7214174,77,223
1732002072.7214863,76,201
1732002072.7215548,74,180
1732002072.7216237,71,165
1732002072.7216911,72,173
1732002072.721759,72,153
1732002072.7218263,70,147
1732002072.7218945,72,168
1732002072.7219617,73,172
1732002072.7220323,74,195
1732002072.8712292,74,181
1732002072.8713112,73,184
1732002072.8713868,72,197
1732002072.8714576,69,203
1732002072.8715267,71,200
1732002072.8715954,69,217
1732002072.8716633,71,237
1732002072.8717332,79,233
1732002072.8718019,76,205
1732002072.8718698,74,207
1732002072.8719375,73,265
1732002072.8720052,71,258
1732002072.8720725,69,240
1732002072.8721573,70,217
1732002072.872226,69,208
1732002073.0214407,75,203
1732002073.0215468,79,204
1732002073.0216424,77,205
1732002073.0217357,73,211
1732002073.021828,70,196
1732002073.0219219,69,188
1732002073.0220087,67,189
1732002073.0220928,65,213
1732002073.0222034,71,246
1732002073.0222862,71,262
1732002073.0223694,70,263
1732002073.022453,76,232
1732002073.0225353,73,212
1732002073.0226178,77,192
1732002073.0227003,75,174
1732002073.1715486,72,175
