timestamp,emg_value_sensor1,emg_value_sensor2
1732002443.6070423,61,115
1732002443.607123,62,105
1732002443.6071906,62,100
1732002443.6072516,62,92
1732002443.6073072,62,82
1732002443.607369,61,81
1732002443.6074405,62,92
1732002443.607507,61,99
1732002443.6075723,63,116
1732002443.6076362,61,116
1732002443.607709,61,118
1732002443.6077304,60,123
1732002443.6077495,61,112
1732002443.6077645,61,104
1732002443.6077785,64,99
1732002443.6077912,63,91
1732002443.6078036,61,91
1732002443.6078165,60,87
1732002443.6162138,59,94
1732002443.626226,59,86
1732002443.6361868,58,99
1732002443.7857697,58,112
1732002443.7858615,58,103
1732002443.7859461,60,105
1732002443.7860317,59,105
1732002443.7861266,58,118
1732002443.7862039,59,133
1732002443.7862785,59,139
1732002443.7863533,60,165
1732002443.7864282,60,155
1732002443.7865038,61,143
1732002443.7865782,60,135
1732002443.7866538,63,132
1732002443.7867355,61,130
1732002443.7868946,60,134
1732002443.7869637,62,152
1732002443.935888,62,139
1732002443.9359448,61,135
1732002443.9359994,60,139
1732002443.9360528,60,142
1732002443.9361055,62,132
1732002443.9361718,62,129
1732002443.936225,62,122
1732002443.936278,61,131
1732002443.9363315,60,120
1732002443.936385,59,118
1732002443.9364393,60,126
1732002443.9364924,59,151
1732002443.9365456,62,150
1732002443.9365985,63,159
1732002443.936652,62,151
1732002444.0862205,61,145
1732002444.086272,59,138
1732002444.0863194,59,128
1732002444.0863686,59,132
1732002444.086415,63,148
1732002444.0864615,62,149
1732002444.0865078,66,155
1732002444.0865538,66,150
1732002444.0866005,65,144
1732002444.0866466,63,140
1732002444.0866928,63,132
1732002444.0867395,64,131
1732002444.0867856,63,131
1732002444.086832,61,131
1732002444.0868788,61,125
1732002444.2364252,61,117
1732002444.2364998,60,121
1732002444.2365694,60,125
1732002444.2366385,59,117
1732002444.2367034,59,113
1732002444.2367725,61,151
1732002444.2368367,61,170
1732002444.2368994,61,165
1732002444.236962,62,158
1732002444.2370245,63,162
1732002444.2370877,66,165
1732002444.237175,65,151
1732002444.2372427,66,161
1732002444.2373075,69,161
1732002444.237371,68,147
1732002444.3864276,66,181
1732002444.3865025,66,207
1732002444.3865712,66,200
1732002444.3866394,68,207
1732002444.3867075,65,188
1732002444.3867757,63,196
1732002444.386844,62,200
1732002444.3869085,62,191
1732002444.3869717,62,210
1732002444.3870342,61,209
1732002444.3870974,60,215
1732002444.3871822,60,215
1732002444.3872468,60,210
1732002444.3873112,60,203
1732002444.3873737,61,202
1732002444.5367427,63,201
1732002444.536812,62,186
1732002444.5368783,63,177
1732002444.5369494,65,179
1732002444.5370119,66,167
1732002444.537074,65,193
1732002444.5371583,65,188
1732002444.5372212,64,188
1732002444.5372837,63,191
1732002444.537346,65,199
1732002444.5374126,66,192
1732002444.537475,66,186
1732002444.5375361,68,186
1732002444.537599,69,182
1732002444.5376668,69,188
1732002444.6870217,71,178
1732002444.6871052,70,175
1732002444.6872163,72,159
1732002444.6872935,73,162
1732002444.687371,71,167
1732002444.6874475,73,188
1732002444.687523,74,185
1732002444.6875992,72,188
1732002444.687674,73,197
1732002444.687743,74,182
1732002444.6878114,73,167
1732002444.6878803,72,169
1732002444.687948,72,171
1732002444.6880164,73,162
1732002444.688087,72,168
1732002444.8370736,72,161
1732002444.8371735,72,145
1732002444.8372421,71,151
1732002444.8373094,71,167
1732002444.8373754,70,182
1732002444.8374434,70,172
1732002444.8375187,70,166
1732002444.8375847,68,159
1732002444.837652,68,150
1732002444.8377252,70,152
1732002444.837792,71,145
1732002444.8378565,71,136
1732002444.8379188,70,137
1732002444.8379803,69,159
1732002444.838041,70,156
1732002444.9874117,69,154
1732002444.987535,69,161
1732002444.9876034,71,151
1732002444.9877355,70,167
1732002444.9878032,70,171
1732002444.9878707,69,177
1732002444.9879372,69,163
1732002444.9880035,69,152
1732002444.9880702,70,153
1732002444.988164,69,149
1732002444.9882305,69,160
1732002444.9882975,71,168
1732002444.9883637,70,164
1732002444.9884303,69,164
1732002444.9884968,72,152
1732002445.1376264,71,138
1732002445.1377199,74,123
1732002445.137815,72,126
1732002445.1379068,71,133
1732002445.1380086,71,123
1732002445.1380804,70,117
1732002445.1381671,69,128
1732002445.1382296,69,135
1732002445.138291,70,123
1732002445.1383526,68,130
1732002445.1384232,69,148
1732002445.1384847,71,139
1732002445.138547,78,149
1732002445.138609,79,144
1732002445.1386757,77,146
1732002445.2878172,80,138
1732002445.2878747,79,144
1732002445.2879705,77,147
1732002445.2880368,74,143
1732002445.288089,76,140
1732002445.288162,79,128
1732002445.2882154,76,133
1732002445.288268,75,138
1732002445.2883208,73,128
1732002445.2883728,72,150
1732002445.2884252,71,154
1732002445.2884786,71,145
1732002445.2885349,69,166
1732002445.2885923,68,170
1732002445.2886486,69,167
1732002445.438136,70,160
1732002445.4382124,71,151
1732002445.4382803,71,148
1732002445.4383483,70,151
1732002445.4384153,71,155
1732002445.4384825,71,154
1732002445.438549,74,148
1732002445.438615,74,136
1732002445.4386835,74,150
1732002445.438751,72,178
1732002445.4388173,72,176
1732002445.4388833,70,170
1732002445.4389498,70,152
1732002445.439016,68,146
1732002445.4390833,65,153
1732002445.5882764,70,156
1732002445.5883508,70,171
1732002445.588419,68,173
1732002445.5884871,67,174
1732002445.5885549,66,179
1732002445.5886219,66,193
1732002445.5886886,66,177
1732002445.588756,66,176
1732002445.5888247,68,181
1732002445.5888915,70,180
1732002445.5889595,71,163
1732002445.5890265,68,180
1732002445.5890937,68,194
1732002445.589175,68,192
1732002445.5892482,66,172
1732002445.7384305,65,163
