timestamp,emg_value_sensor1,emg_value_sensor2
1732002365.6385648,65,118
1732002365.6386173,63,121
1732002365.638671,63,115
1732002365.6387231,61,158
1732002365.6387765,62,152
1732002365.6388292,62,138
1732002365.6388817,64,126
1732002365.6389349,63,115
1732002365.6389873,61,108
1732002365.6390376,60,111
1732002365.639087,59,133
1732002365.6391437,59,136
1732002365.6391933,57,132
1732002365.6392431,60,131
1732002365.7447472,60,137
1732002365.7448387,61,132
1732002365.7449238,66,131
1732002365.7450144,63,129
1732002365.7450988,61,129
1732002365.74521,61,125
1732002365.7452931,62,139
1732002365.7453775,61,138
1732002365.7454715,62,123
1732002365.7455652,60,117
1732002365.745667,60,114
1732002365.74576,60,105
1732002365.745854,61,100
1732002365.7459474,63,117
1732002365.7460384,62,129
1732002365.8949578,61,130
1732002365.895047,60,131
1732002365.895153,60,136
1732002365.8952456,60,126
1732002365.8953323,61,127
1732002365.895437,60,115
1732002365.8955293,60,127
1732002365.8956208,62,127
1732002365.8957167,62,141
1732002365.8958108,61,127
1732002365.8959026,60,114
1732002365.8959944,60,110
1732002365.8960874,58,111
1732002365.896355,59,110
1732002365.8964472,62,105
1732002365.905584,60,95
1732002365.9759202,59,104
1732002365.976011,62,127
1732002365.9761055,61,120
1732002365.9762135,63,116
1732002365.9763062,62,109
1732002365.9764018,61,105
1732002365.9764838,61,98
1732002365.985813,62,98
1732002366.0058396,64,104
1732002366.0059133,63,97
1732002366.0763183,62,104
1732002366.076408,64,103
1732002366.07649,63,110
1732002366.0765715,65,103
1732002366.0766604,63,113
1732002366.0767431,63,104
1732002366.076816,63,96
1732002366.2258022,63,109
1732002366.225888,65,124
1732002366.2259667,65,136
1732002366.2260413,64,126
1732002366.226144,64,120
1732002366.2262213,65,118
1732002366.2262957,65,106
1732002366.2263715,70,103
1732002366.2264447,70,115
1732002366.2265186,70,110
1732002366.2265918,71,113
1732002366.2266653,71,133
1732002366.2267392,69,137
1732002366.2268136,67,130
1732002366.2268867,66,118
1732002366.3165796,67,106
1732002366.3166544,68,113
1732002366.3167253,67,120
1732002366.3168018,68,122
1732002366.3168705,67,136
1732002366.316939,68,124
1732002366.3170078,66,115
1732002366.3170815,65,111
1732002366.3171635,63,99
1732002366.326386,62,99
1732002366.3364475,62,96
1732002366.3465092,62,89
1732002366.3567233,60,90
1732002366.3866603,59,101
1732002366.3868022,59,104
1732002366.3869245,58,93
1732002366.3964121,58,87
1732002366.4067698,58,88
1732002366.4167104,58,91
1732002366.4267242,56,87
1732002366.436957,56,97
1732002366.586058,56,102
1732002366.5862098,57,107
1732002366.5863345,59,109
1732002366.5864596,59,112
1732002366.5865824,60,106
1732002366.5867054,59,101
1732002366.5868301,59,105
1732002366.5869522,58,112
1732002366.587081,57,107
1732002366.5872264,59,108
1732002366.5873623,60,105
1732002366.5874963,59,113
1732002366.5876305,61,121
1732002366.5877652,61,113
1732002366.5879006,60,102
1732002366.7363884,60,107
1732002366.7365296,59,102
1732002366.7366645,60,106
1732002366.7368042,61,115
1732002366.7369375,62,119
1732002366.7370708,62,128
1732002366.7373788,61,117
1732002366.7374575,64,114
1732002366.7375264,64,116
1732002366.7375965,64,116
1732002366.7376645,62,124
1732002366.7377398,64,141
1732002366.737911,63,128
1732002366.7379792,61,128
1732002366.7380428,60,140
1732002366.8774607,59,141
1732002366.8775535,58,137
1732002366.877639,57,135
1732002366.8777363,58,121
1732002366.8779507,62,112
1732002366.8781018,63,121
1732002366.878499,64,135
1732002366.8786929,64,133
1732002366.8788767,63,120
1732002366.8790624,63,110
1732002366.879302,61,107
1732002366.879508,60,101
1732002366.8797085,59,101
1732002366.8798857,58,98
1732002366.8873844,59,92
1732002366.897409,59,95
1732002367.047883,60,107
1732002367.048026,61,106
1732002367.048172,63,105
1732002367.0482943,61,108
1732002367.0484185,61,110
1732002367.048541,63,112
1732002367.048663,64,112
1732002367.0487835,63,112
1732002367.0489037,62,120
1732002367.0490155,61,144
1732002367.0491366,61,133
1732002367.0492492,61,123
1732002367.049362,60,110
1732002367.0494747,59,102
1732002367.0495737,59,99
1732002367.1971526,61,102
1732002367.197297,62,111
1732002367.1974325,60,103
1732002367.197566,60,102
1732002367.1976993,59,115
1732002367.1978343,59,122
1732002367.1979678,60,111
1732002367.1981013,60,105
1732002367.1983006,60,102
1732002367.1984234,58,101
1732002367.1985464,59,111
1732002367.1986685,58,122
1732002367.198791,58,115
1732002367.198914,57,107
1732002367.1990325,56,106
1732002367.21782,57,102
1732002367.2179368,59,94
1732002367.227651,59,95
1732002367.2379472,58,99
1732002367.2477787,58,97
1732002367.2578766,56,95
1732002367.2881584,56,103
1732002367.288318,56,110
1732002367.2884474,57,99
1732002367.3281684,57,104
1732002367.3285043,56,105
1732002367.3285897,57,102
1732002367.328659,57,99
1732002367.3479965,55,103
1732002367.3480592,55,99
1732002367.367896,55,101
1732002367.367958,58,95
1732002367.3779168,58,98
1732002367.5273519,59,132
1732002367.5274518,59,130
1732002367.5275445,61,124
1732002367.5276358,59,123
1732002367.527727,58,136
1732002367.527818,61,125
1732002367.52791,61,121
1732002367.5280015,60,120
1732002367.528093,61,119
1732002367.5282087,61,111
1732002367.528319,60,103
1732002367.5284276,63,137
1732002367.5285358,63,143
1732002367.5286436,63,138
1732002367.5287507,63,130
1732002367.6777508,62,133
