timestamp,emg_value_sensor1,emg_value_sensor2
1732001596.0880995,80,151
1732001596.0882428,76,142
1732001596.088348,76,132
1732001596.088455,73,123
1732001596.0885599,73,115
1732001596.0886633,74,149
1732001596.0887682,73,147
1732001596.088872,71,147
1732001596.0889778,71,135
1732001596.0890777,72,122
1732001596.0891845,70,151
1732001596.2378123,72,140
1732001596.2378962,72,140
1732001596.2379727,70,129
1732001596.2380476,71,123
1732001596.2381604,72,133
1732001596.2382362,71,139
1732001596.2383118,71,137
1732001596.2383869,72,133
1732001596.238462,72,130
1732001596.2385375,70,126
1732001596.2386117,69,115
1732001596.2386866,67,105
1732001596.2387617,67,116
1732001596.2388358,69,122
1732001596.238911,70,142
1732001596.388149,74,130
1732001596.3882508,75,119
1732001596.3883345,73,112
1732001596.3884182,74,119
1732001596.3885024,75,114
1732001596.3885868,74,114
1732001596.388672,74,114
1732001596.388758,76,119
1732001596.3888462,77,114
1732001596.3889315,79,117
1732001596.3890154,78,126
1732001596.3890944,75,114
1732001596.3891783,73,110
1732001596.3892539,74,102
1732001596.389329,72,103
1732001596.4087906,70,103
1732001596.4088573,68,96
1732001596.5582902,67,102
1732001596.5583816,67,124
1732001596.5584598,67,138
1732001596.5585349,69,129
1732001596.5586104,70,125
1732001596.5586853,73,124
1732001596.5587602,73,124
1732001596.558834,74,124
1732001596.5589118,79,116
1732001596.558986,80,112
1732001596.5590606,78,134
1732001596.559146,77,131
1732001596.5592206,78,132
1732001596.5592952,77,124
1732001596.5593665,75,113
1732001596.7084358,73,118
1732001596.7085018,72,126
1732001596.7085593,72,121
1732001596.7086174,71,117
1732001596.7086782,71,116
1732001596.7087343,71,118
1732001596.7087908,69,122
1732001596.7088473,69,119
1732001596.7089038,71,109
1732001596.7089589,73,110
1732001596.709015,73,119
1732001596.709074,71,116
1732001596.709152,70,107
1732001596.7092094,70,108
1732001596.7092621,68,100
1732001596.858715,69,112
1732001596.8587987,72,122
1732001596.858874,74,127
1732001596.8589485,72,125
1732001596.859022,72,114
1732001596.8590968,72,113
1732001596.8591988,69,123
1732001596.859268,68,116
1732001596.859335,74,119
1732001596.8594022,78,124
1732001596.859469,76,124
1732001596.8595357,72,118
1732001596.8596025,70,112
1732001596.8596697,69,108
1732001596.859737,67,109
1732001597.0089016,67,120
1732001597.009019,68,112
1732001597.0091522,73,109
1732001597.0092602,77,107
1732001597.0093682,75,108
1732001597.0094755,74,104
1732001597.0095854,72,146
1732001597.0096922,70,146
1732001597.0098014,69,162
1732001597.0099094,72,149
1732001597.0100183,73,136
1732001597.0101392,72,127
1732001597.0102456,71,117
1732001597.0103447,69,109
1732001597.0104382,69,118
1732001597.0697753,69,122
1732001597.0698583,68,123
1732001597.0699327,68,113
1732001597.0700083,68,100
1732001597.0700917,69,102
1732001597.0701962,70,98
1732001597.0797439,69,96
1732001597.0896883,68,91
1732001597.2393162,67,101
1732001597.239391,67,119
1732001597.239453,72,125
1732001597.2395146,73,127
1732001597.2395825,73,134
1732001597.2396433,74,133
1732001597.2397046,73,167
1732001597.2397664,70,172
1732001597.2398267,69,155
1732001597.23989,67,141
1732001597.239946,70,128
1732001597.2400024,74,139
1732001597.2400587,72,134
1732001597.240126,70,133
1732001597.240182,70,120
1732001597.3801448,73,112
1732001597.3802052,71,114
1732001597.3802595,76,120
1732001597.3803196,74,130
1732001597.3803802,74,125
1732001597.3804343,74,155
1732001597.3804872,73,151
1732001597.3805413,73,149
1732001597.380595,74,135
1732001597.3806486,78,123
1732001597.380702,74,111
1732001597.3807552,72,106
1732001597.380809,70,104
1732001597.3808565,69,95
1732001597.3900266,68,91
1732001597.4000857,70,97
1732001597.5493615,71,105
1732001597.5494194,69,121
1732001597.5494666,68,113
1732001597.5495124,71,149
1732001597.5495596,72,161
1732001597.5496066,72,149
1732001597.549655,71,143
1732001597.5497031,83,135
1732001597.5497508,82,129
1732001597.5498,80,136
1732001597.5498593,79,139
1732001597.5499337,77,165
1732001597.5500245,76,156
1732001597.5500715,81,141
1732001597.5501332,81,129
1732001597.6998255,80,129
