timestamp,emg_value_sensor1,emg_value_sensor2
1732001040.0621812,56,54
1732001040.072321,56,52
1732001040.082231,56,50
1732001040.0921834,55,53
1732001040.1023035,56,55
1732001040.1122708,56,54
1732001040.1222196,55,54
1732001040.1322794,56,64
1732001040.1424444,57,63
1732001040.1521475,57,67
1732001040.162162,56,61
1732001040.1721842,57,61
1732001040.1822069,57,59
1732001040.1922202,58,58
1732001040.202267,58,58
1732001040.2121863,58,55
1732001040.222184,58,56
1732001040.2322876,58,53
1732001040.2422836,60,53
1732001040.2521722,59,58
1732001040.2622008,58,58
1732001040.272279,59,64
1732001040.2822108,59,68
1732001040.2924223,60,65
1732001040.3024664,60,61
1732001040.312496,59,63
1732001040.322842,59,61
1732001040.3326411,59,65
1732001040.342517,60,58
1732001040.3526185,61,52
1732001040.3627028,62,55
1732001040.372841,60,56
1732001040.3827243,61,54
1732001040.3928182,61,49
1732001040.402826,61,46
1732001040.4128942,60,43
1732001040.422736,60,40
1732001040.4326541,59,39
1732001040.4426515,58,37
1732001040.4526656,58,54
1732001040.4627159,59,54
1732001040.4727752,61,54
1732001040.48275,61,59
1732001040.492752,63,67
1732001040.5027287,62,62
1732001040.5126083,62,56
1732001040.5228696,61,53
1732001040.532873,61,51
1732001040.5429213,60,51
1732001040.5530627,59,51
1732001040.5629027,59,53
1732001040.5730994,60,49
1732001040.5830915,59,59
1732001040.592879,58,71
1732001040.6029348,58,69
1732001040.6129508,57,63
1732001040.6230397,56,60
1732001040.6330383,57,55
1732001040.642934,57,50
1732001040.6530054,58,47
1732001040.663145,58,49
1732001040.6732545,57,49
1732001040.6832397,57,49
1732001040.6929438,56,51
1732001040.7027721,58,61
1732001040.712811,58,60
1732001040.723015,57,59
1732001040.732893,56,61
1732001040.7429845,56,56
1732001040.7528977,55,53
1732001040.763058,56,54
1732001040.773163,54,52
1732001040.7830455,54,51
1732001040.7930558,54,57
1732001040.8029757,55,66
1732001040.8131309,55,68
1732001040.8232925,54,64
1732001040.8332398,53,69
1732001040.84331,54,65
1732001040.8533628,53,62
1732001040.8633738,52,57
1732001040.8733947,52,53
1732001040.8833609,51,52
1732001040.893417,51,54
1732001040.903414,52,58
1732001040.913424,54,65
1732001040.9232178,54,73
1732001040.9332166,53,73
1732001040.943222,53,70
1732001040.953344,53,65
1732001040.963327,54,60
1732001040.9732494,54,59
1732001040.9833205,54,56
1732001040.9934525,53,51
1732001041.0032706,52,47
1732001041.0133698,53,48
1732001041.023439,53,58
1732001041.033394,52,58
1732001041.0433156,52,57
1732001041.053409,52,54
1732001041.0634964,52,58
1732001041.0733528,53,61
1732001041.08337,55,65
1732001041.0934374,56,61
1732001041.103382,55,54
1732001041.113429,55,49
1732001041.1238286,53,44
1732001041.1336129,52,41
1732001041.143633,52,42
1732001041.153838,51,55
1732001041.163778,53,66
1732001041.17372,63,61
1732001041.1836176,65,63
1732001041.1938689,65,66
1732001041.2037928,63,61
1732001041.2139049,63,62
1732001041.2239027,62,63
1732001041.2339194,60,57
1732001041.2438178,59,55
1732001041.2538698,59,62
1732001041.2638326,59,58
1732001041.2737885,58,55
1732001041.2837412,56,57
1732001041.2937896,58,66
1732001041.303806,58,65
1732001041.3137305,57,65
1732001041.3238783,56,65
1732001041.3338006,56,70
1732001041.3437822,56,64
1732001041.3540773,56,65
1732001041.3639243,54,58
1732001041.373783,54,56
1732001041.3838801,53,54
1732001041.3940718,52,52
1732001041.403927,52,48
1732001041.4138908,53,56
1732001041.4239128,54,63
1732001041.43389,54,68
1732001041.4439783,54,62
1732001041.4541574,55,62
1732001041.464055,55,58
1732001041.473981,54,54
1732001041.4839692,53,49
1732001041.4941468,53,44
1732001041.5040631,54,40
1732001041.5140595,55,41
1732001041.5241225,55,49
1732001041.5342946,55,51
1732001041.5443654,54,51
1732001041.5543346,53,63
1732001041.5642478,53,74
1732001041.5741322,52,68
1732001041.5842552,51,63
1732001041.5943935,62,62
1732001041.6043317,64,60
1732001041.6143694,63,60
1732001041.6243365,61,60
1732001041.6343424,60,59
1732001041.6444368,59,53
1732001041.6544745,58,50
