timestamp,emg_value_sensor1,emg_value_sensor2
1732001012.0202394,65,33
1732001012.030229,63,37
1732001012.040237,64,39
1732001012.050529,63,39
1732001012.0603497,62,39
1732001012.0703607,60,37
1732001012.080316,59,35
1732001012.0904262,60,34
1732001012.10044,59,32
1732001012.1104167,59,31
1732001012.1205466,58,33
1732001012.1305358,58,33
1732001012.1405487,58,33
1732001012.1507506,60,33
1732001012.1605,61,32
1732001012.1704116,60,33
1732001012.1805046,61,34
1732001012.1904874,61,34
1732001012.2004898,60,33
1732001012.2105505,59,32
1732001012.2206738,57,30
1732001012.2306619,56,28
1732001012.2404952,57,28
1732001012.2506497,58,30
1732001012.2606866,58,31
1732001012.2705653,56,31
1732001012.2806113,57,31
1732001012.290705,57,33
1732001012.3006842,57,33
1732001012.310548,56,33
1732001012.3205502,55,34
1732001012.3307798,54,35
1732001012.34075,54,33
1732001012.3506243,54,32
1732001012.3606102,53,32
1732001012.3706448,53,35
1732001012.380626,54,34
1732001012.3908265,53,33
1732001012.4008515,55,32
1732001012.4107287,56,32
1732001012.4208174,55,35
1732001012.4307325,56,35
1732001012.440807,57,32
1732001012.4508874,59,29
1732001012.4608579,59,34
1732001012.4708917,61,38
1732001012.480839,61,35
1732001012.4909856,59,32
1732001012.5009778,57,34
1732001012.5109012,57,35
1732001012.5210118,56,34
1732001012.5309658,56,32
1732001012.5409777,59,37
1732001012.5510743,59,36
