timestamp,emg_value_sensor1,emg_value_sensor2
1732001140.4282334,68,92
1732001140.4384136,70,94
1732001140.4483583,69,87
1732001140.4582856,71,79
1732001140.468153,71,84
1732001140.4780953,69,82
1732001140.4882865,67,78
1732001140.4982595,67,73
1732001140.508208,65,67
1732001140.5182517,66,76
1732001140.528252,85,72
1732001140.5383172,92,71
1732001140.5485678,99,70
1732001140.5585146,96,64
1732001140.5684214,92,63
1732001140.5783057,88,76
1732001140.5884447,84,83
1732001140.5985172,83,78
1732001140.60838,82,74
1732001140.6185014,80,69
1732001140.6285033,79,65
1732001140.6386092,83,61
1732001140.6488192,87,64
1732001140.6588295,86,77
1732001140.6687758,83,75
1732001140.6788752,81,72
1732001140.6887639,77,78
1732001140.69872,75,81
1732001140.7088566,74,80
1732001140.7187476,74,80
1732001140.7288256,75,83
1732001140.7386968,77,84
1732001140.7485795,77,76
1732001140.7586355,77,73
1732001140.768789,75,76
1732001140.7787638,76,71
1732001140.7888064,88,75
1732001140.7987092,88,74
1732001140.8088434,83,74
1732001140.818829,82,79
1732001140.8287177,81,78
1732001140.8388367,81,73
1732001140.8488781,81,66
1732001140.8588357,78,74
1732001140.8688054,78,79
1732001140.8787727,77,90
1732001140.888937,80,87
1732001140.898931,77,85
1732001140.9088786,77,80
1732001140.9191005,81,85
1732001140.9289396,84,84
1732001140.9391975,81,80
1732001140.9489508,80,85
1732001140.9590714,76,92
1732001140.9691036,76,97
1732001140.9790776,74,92
1732001140.9891014,76,97
1732001140.9991589,80,97
1732001141.009077,79,91
1732001141.019221,77,84
1732001141.0294948,78,80
1732001141.0394146,81,80
1732001141.0493832,82,80
1732001141.0594738,85,74
1732001141.0694766,81,86
1732001141.0795505,80,85
1732001141.0894916,79,80
1732001141.099467,81,79
1732001141.1094456,82,74
1732001141.119486,82,68
1732001141.1294682,78,79
1732001141.1395028,78,83
1732001141.1496725,76,86
1732001141.1597073,78,82
1732001141.169631,80,87
1732001141.1797473,82,85
1732001141.1897044,82,94
1732001141.199789,78,88
1732001141.2098186,77,80
1732001141.219703,76,87
1732001141.2296898,75,90
1732001141.2396712,73,94
1732001141.2597024,74,101
1732001141.2598236,71,95
1732001141.2695997,71,86
1732001141.2796626,70,84
1732001141.2896833,71,84
1732001141.299887,73,85
1732001141.3099456,73,95
1732001141.3197901,71,88
1732001141.3299074,72,91
1732001141.3399055,72,85
1732001141.3496816,72,83
1732001141.359652,75,86
1732001141.3697698,81,85
1732001141.3796365,91,85
1732001141.389834,91,82
1732001141.3998287,87,79
1732001141.4097273,84,76
1732001141.4199522,82,72
1732001141.4299173,80,71
1732001141.4400065,79,72
1732001141.449985,81,78
1732001141.4600906,82,78
1732001141.4699907,81,75
1732001141.47997,79,70
1732001141.4899733,78,66
1732001141.499921,74,67
1732001141.5102084,72,69
1732001141.5201,71,72
1732001141.5298772,70,75
1732001141.5398157,71,75
1732001141.5499597,69,68
1732001141.5598476,70,70
1732001141.5698166,72,80
1732001141.5798972,73,89
1732001141.5899482,71,85
1732001141.599972,69,79
1732001141.6099355,70,74
1732001141.6200655,73,69
1732001141.6300776,72,69
1732001141.6400688,73,69
1732001141.6501613,75,75
1732001141.6600857,76,75
1732001141.670052,75,69
1732001141.6803648,78,65
1732001141.690133,82,61
1732001141.700126,80,56
1732001141.710233,78,53
1732001141.7203212,81,53
1732001141.7302454,78,68
1732001141.7402718,80,74
1732001141.7503755,85,69
1732001141.7604518,83,67
1732001141.7703438,83,68
1732001141.780415,81,72
1732001141.7903688,79,69
1732001141.800359,79,64
1732001141.8103178,88,70
1732001141.8203213,94,78
1732001141.8302739,92,76
1732001141.8402815,89,80
1732001141.850381,85,73
1732001141.8604927,83,67
1732001141.8704875,81,66
1732001141.880654,83,63
1732001141.890514,89,63
1732001141.9004796,86,70
1732001141.910416,82,71
1732001141.9204972,79,72
1732001141.9304404,78,72
1732001141.9405417,75,84
1732001141.950555,79,87
1732001141.960479,88,93
1732001141.9705753,87,89
1732001141.980676,84,85
1732001141.990722,80,81
1732001142.0006974,79,78
1732001142.0106804,78,78
1732001142.0207226,77,74
1732001142.0306213,86,69
1732001142.0407002,83,66
1732001142.0507262,80,75
1732001142.0607674,76,73
1732001142.0707126,77,76
1732001142.080801,74,72
1732001142.090608,75,76
1732001142.1006262,78,77
1732001142.1105983,80,76
1732001142.1207387,78,75
1732001142.1307476,77,74
1732001142.1408403,76,68
1732001142.150894,73,66
1732001142.1609013,74,61
1732001142.1708992,75,59
1732001142.181366,79,67
1732001142.1910038,76,84
1732001142.2010038,78,85
1732001142.2110844,75,81
1732001142.221015,85,77
1732001142.23117,86,74
1732001142.2411323,83,72
1732001142.2510443,96,82
1732001142.2609591,96,82
1732001142.271144,91,81
1732001142.2810755,88,83
1732001142.2909427,84,79
1732001142.3009067,82,87
