timestamp,emg_value_sensor1,emg_value_sensor2
1732002218.8472607,68,144
1732002218.8473768,67,139
1732002218.8474832,66,128
1732002218.8475983,68,158
1732002218.8477037,68,150
1732002218.8478093,70,133
1732002218.847915,69,138
1732002218.8480215,68,145
1732002218.848142,67,133
1732002218.8482528,70,136
1732002218.8483593,72,137
1732002218.8484678,73,131
1732002218.8486314,70,143
1732002218.8487525,72,130
1732002218.8488588,72,128
1732002218.9974205,70,148
1732002218.997522,71,162
1732002218.9976156,69,155
1732002218.997708,68,164
1732002218.9978004,69,184
1732002218.9978926,69,184
1732002218.9979851,70,186
1732002218.99808,69,178
1732002218.9981978,72,196
1732002218.9982922,71,193
1732002218.998386,72,190
1732002218.9984787,73,176
1732002218.9985728,75,161
1732002218.9986653,73,190
1732002218.9987626,73,184
1732002219.147661,71,182
1732002219.1477718,71,174
1732002219.1478646,71,161
1732002219.1479573,72,160
1732002219.148048,72,151
1732002219.1481562,70,140
1732002219.1482491,74,142
1732002219.1483445,73,129
1732002219.1484363,73,141
1732002219.1485279,74,147
1732002219.14862,72,145
1732002219.1487114,72,138
1732002219.1488042,71,139
1732002219.1488943,70,130
1732002219.1489847,68,144
1732002219.2980602,67,156
1732002219.2982001,68,155
1732002219.2983031,69,144
1732002219.2983994,70,151
1732002219.298493,69,148
1732002219.2985876,69,173
1732002219.2986827,71,176
1732002219.2987776,69,168
1732002219.2988744,67,189
1732002219.2989676,67,211
1732002219.2990623,66,202
1732002219.2991638,68,204
1732002219.2992566,69,198
1732002219.2993474,68,182
1732002219.299439,68,161
1732002219.44827,68,153
1732002219.448371,69,158
1732002219.4484649,71,152
1732002219.4485588,72,143
1732002219.4486535,71,143
1732002219.448746,69,148
1732002219.4488385,68,153
1732002219.4489322,73,161
1732002219.4490254,70,153
1732002219.4491322,68,163
1732002219.4492264,68,173
1732002219.4493191,67,170
1732002219.4494133,65,159
1732002219.449507,64,162
1732002219.4496002,66,159
1732002219.5986571,65,162
1732002219.5988302,65,165
1732002219.5990024,66,166
1732002219.5992043,65,170
1732002219.5993648,64,173
1732002219.5995123,67,165
1732002219.5996659,66,164
1732002219.599814,66,157
1732002219.5999615,63,147
1732002219.600121,67,160
1732002219.600271,70,189
1732002219.6004055,69,174
1732002219.600543,69,179
1732002219.6006792,70,185
1732002219.6008136,71,173
1732002219.7487223,70,157
1732002219.7488773,69,173
1732002219.7490406,69,184
1732002219.74924,67,191
1732002219.7494185,66,198
1732002219.7495944,65,211
1732002219.749771,64,198
1732002219.7499483,66,191
1732002219.7501402,65,176
1732002219.750319,65,181
1732002219.7504935,63,166
1732002219.7506661,62,153
1732002219.750826,61,161
1732002219.7509854,61,151
1732002219.7511566,62,147
1732002219.8988066,63,148
1732002219.8989842,61,149
1732002219.8991947,64,152
1732002219.899351,66,143
1732002219.8994958,66,150
1732002219.8996408,66,147
1732002219.899786,66,145
1732002219.8999305,66,160
1732002219.9000802,65,149
1732002219.9004722,64,146
1732002219.9005437,66,141
1732002219.90061,65,154
1732002219.900674,68,187
1732002219.9007382,69,195
1732002219.900803,68,187
1732002220.0490696,72,193
1732002220.0491934,73,175
1732002220.0492723,71,157
1732002220.0493493,71,159
1732002220.0494244,74,155
1732002220.0494986,73,144
1732002220.0495746,73,135
1732002220.0496504,73,130
1732002220.0497234,75,140
1732002220.0497916,75,148
1732002220.0498593,75,153
1732002220.0499284,73,137
1732002220.0499983,72,140
1732002220.0500681,73,131
1732002220.0501509,75,123
1732002220.1992028,76,109
1732002220.1992946,76,123
1732002220.1993768,75,136
1732002220.1994686,78,151
1732002220.1995516,76,142
1732002220.1996334,73,149
1732002220.199716,73,137
1732002220.1997972,72,123
1732002220.1998713,72,110
1732002220.199946,73,113
1732002220.2000206,72,112
1732002220.200095,73,104
1732002220.2001784,73,118
1732002220.2002528,74,126
1732002220.2003329,74,123
1732002220.3496492,74,121
1732002220.3498435,77,139
1732002220.3500166,75,151
1732002220.3502216,73,140
1732002220.3503845,74,136
1732002220.3505461,74,140
1732002220.3506916,72,150
1732002220.3508384,70,139
1732002220.3509848,70,157
1732002220.351147,71,167
1732002220.3512967,71,174
1732002220.3514338,69,176
1732002220.3515706,73,174
1732002220.3517046,76,170
1732002220.351839,76,188
1732002220.4997509,75,166
1732002220.4999094,74,146
1732002220.500059,74,141
1732002220.50024,75,193
1732002220.500388,77,187
1732002220.5005355,75,165
1732002220.5006824,73,150
1732002220.5008183,76,160
1732002220.5009506,78,141
1732002220.5010831,78,125
1732002220.5012274,75,126
1732002220.5013604,76,147
1732002220.5014923,80,149
1732002220.5016224,80,132
1732002220.5017438,77,121
1732002220.641086,77,134
