timestamp,emg_value_sensor1,emg_value_sensor2
1731999200.056864,71,16
1731999200.0667987,69,16
1731999200.0769536,70,16
1731999200.086969,83,16
1731999200.0968835,88,16
1731999200.1069875,87,16
1731999200.1168752,86,16
1731999200.1269748,83,16
1731999200.1371434,81,16
1731999200.1469944,80,16
1731999200.157235,78,16
1731999200.1670938,75,16
1731999200.177221,75,16
1731999200.1871269,86,16
1731999200.1972435,88,16
1731999200.2072437,85,16
1731999200.2173765,81,16
1731999200.2272668,79,16
1731999200.2373576,79,16
1731999200.2472174,79,16
1731999200.2571576,90,16
1731999200.2671313,92,16
1731999200.2772474,87,16
1731999200.2874553,89,16
1731999200.2972713,86,16
1731999200.3072996,83,16
1731999200.317247,80,16
1731999200.3272223,78,16
1731999200.3374104,80,16
1731999200.3474426,80,16
1731999200.3573565,86,16
1731999200.3673139,87,16
1731999200.3774278,86,16
1731999200.38738,84,16
1731999200.3974826,80,16
1731999200.4074295,81,16
1731999200.417355,80,16
1731999200.427319,81,16
1731999200.4376597,78,16
1731999200.4475753,79,16
1731999200.4574451,82,16
1731999200.4673905,82,16
1731999200.4775245,86,16
1731999200.4875975,93,16
1731999200.4976788,95,16
1731999200.507739,90,16
1731999200.5177267,86,16
1731999200.5277307,85,16
1731999200.5378494,87,16
1731999200.5478828,84,16
1731999200.557701,84,16
1731999200.5676913,85,16
1731999200.5777898,82,16
1731999200.5878582,83,16
1731999200.5978706,84,16
1731999200.6077757,89,16
1731999200.6177225,88,16
1731999200.6276693,87,16
1731999200.6376574,82,16
1731999200.6476066,90,16
1731999200.657733,92,16
1731999200.667631,87,16
1731999200.6777163,87,16
1731999200.6877775,85,16
1731999200.6977625,81,16
1731999200.7077568,87,16
1731999200.7177453,86,16
1731999200.7277424,84,16
1731999200.7383394,80,16
1731999200.7479486,79,16
1731999200.758028,84,16
1731999200.7681966,83,16
1731999200.7781062,84,16
1731999200.788006,96,16
1731999200.79794,92,16
1731999200.8079224,90,16
