timestamp,emg_value_sensor1,emg_value_sensor2
1732001085.938706,94,93
1732001085.948711,93,87
1732001085.9588737,91,81
1732001085.9687555,90,81
1732001085.9787862,93,78
1732001085.9888396,93,80
1732001085.9988093,93,73
1732001086.0088034,91,75
1732001086.0188591,94,84
1732001086.0290313,94,81
1732001086.0390663,93,75
1732001086.0489874,92,70
1732001086.0590441,96,71
1732001086.0689077,96,70
1732001086.0788918,97,64
1732001086.0892148,97,70
1732001086.0992002,93,68
1732001086.109188,96,76
1732001086.1792617,100,100
1732001086.1793375,101,93
1732001086.1794062,100,83
1732001086.1794755,101,82
1732001086.1795437,101,85
1732001086.17962,100,83
1732001086.1796813,98,80
1732001086.1891963,96,82
1732001086.199155,96,88
1732001086.209078,97,86
1732001086.2191408,97,80
1732001086.229103,96,94
1732001086.2391424,95,95
1732001086.2493448,95,96
1732001086.259396,95,93
1732001086.2693868,96,90
1732001086.2794168,94,86
1732001086.289498,97,83
1732001086.299321,96,83
1732001086.3092675,95,77
1732001086.3192492,95,69
1732001086.3292952,93,69
1732001086.3393388,92,65
1732001086.3494973,89,63
1732001086.3595397,92,83
1732001086.3694727,94,87
1732001086.379373,92,77
1732001086.3895297,89,73
1732001086.3994806,88,68
1732001086.4094431,87,69
1732001086.4194894,85,72
1732001086.4294238,83,70
1732001086.4395282,83,70
1732001086.4494722,86,66
1732001086.4594398,88,66
1732001086.469426,87,67
1732001086.4794369,85,65
1732001086.4896138,87,64
1732001086.4995592,90,75
1732001086.5095775,99,71
1732001086.5197678,96,71
1732001086.529682,92,73
1732001086.5396698,92,81
1732001086.5498452,91,77
1732001086.5597343,89,85
1732001086.5696542,93,86
1732001086.5797982,91,82
1732001086.589786,92,80
1732001086.599852,90,75
1732001086.6098466,88,70
1732001086.6198905,87,69
1732001086.6298962,90,68
1732001086.639844,92,69
1732001086.6498373,92,71
1732001086.6598299,92,71
1732001086.6698923,92,74
1732001086.679955,91,76
1732001086.689859,94,74
1732001086.6998222,93,74
1732001086.7098575,93,86
1732001086.7201874,92,92
1732001086.7299755,92,93
1732001086.7399292,89,93
1732001086.7499242,90,87
1732001086.7600226,90,83
1732001086.7906058,94,106
1732001086.7907765,93,106
1732001086.790923,94,95
1732001086.8002563,91,92
1732001086.810318,93,97
1732001086.8203077,91,94
1732001086.83022,95,87
1732001086.8401167,94,84
1732001086.8501742,94,78
1732001086.8600326,93,73
1732001086.869973,91,79
1732001086.8799624,90,96
1732001086.8901348,91,92
1732001086.9000068,90,89
1732001086.9102218,91,91
1732001086.9205148,90,89
1732001086.9302459,92,85
1732001086.9402652,92,87
1732001086.9502983,94,80
1732001086.9603965,91,83
1732001086.970588,96,83
1732001086.9805388,95,87
1732001086.9903529,95,83
1732001087.0006974,94,80
1732001087.010423,97,84
1732001087.020319,94,79
1732001087.0304108,97,92
1732001087.0403154,95,86
1732001087.1887565,100,94
1732001087.1888382,121,93
1732001087.1889234,137,106
1732001087.188998,132,99
1732001087.1890726,127,93
1732001087.1891649,119,87
1732001087.1892364,115,86
1732001087.1893053,113,89
1732001087.1893737,111,84
1732001087.1894407,109,93
1732001087.189509,106,94
1732001087.1895769,110,86
1732001087.1896446,109,79
1732001087.1897116,106,77
1732001087.3390265,105,77
