timestamp,emg_value_sensor1,emg_value_sensor2
1731999055.8546865,87,16
1731999055.8648193,88,15
1731999055.8748143,84,16
1731999055.8849404,88,16
1731999055.8947682,84,16
1731999055.9048817,85,16
1731999055.9147491,83,15
1731999055.924585,80,16
1731999055.9346678,82,16
1731999055.9446218,83,16
1731999055.9545996,86,16
1731999055.9647162,86,16
1731999055.9748545,84,16
1731999055.9847133,82,16
1731999055.9948816,81,16
1731999056.004899,77,16
1731999056.0149188,74,16
1731999056.02491,80,16
1731999056.0349557,82,16
1731999056.0449686,80,16
1731999056.0550041,87,16
1731999056.0650666,93,16
1731999056.0750134,89,16
1731999056.085159,86,16
1731999056.095062,84,16
1731999056.1050894,85,16
1731999056.1151752,83,16
1731999056.1251688,84,16
1731999056.1352422,83,16
1731999056.1451602,85,16
1731999056.1549957,85,16
1731999056.1653917,84,16
1731999056.1755269,79,16
1731999056.18553,83,16
1731999056.1954775,87,16
1731999056.205549,83,16
1731999056.2153428,86,16
1731999056.2254841,83,16
1731999056.2355359,86,16
1731999056.2454474,87,16
1731999056.255449,86,15
1731999056.2655945,89,15
1731999056.275295,88,16
1731999056.2853096,85,16
1731999056.2953322,82,16
1731999056.3052487,85,16
1731999056.3152814,85,16
1731999056.3254125,87,16
1731999056.3355417,83,16
1731999056.3454576,82,16
1731999056.3553936,82,16
1731999056.3654234,80,16
1731999056.3754706,83,16
1731999056.3856554,84,16
1731999056.395739,88,16
1731999056.405603,89,15
1731999056.4158146,84,16
1731999056.4257674,80,16
1731999056.4358704,82,16
1731999056.4457977,82,16
1731999056.4557095,83,16
1731999056.4657333,85,16
1731999056.4757762,86,15
1731999056.4857118,89,15
1731999056.4958632,85,16
1731999056.505813,83,16
1731999056.5157902,81,16
1731999056.5258853,83,16
1731999056.5360205,88,16
1731999056.5459247,90,16
1731999056.5560377,88,16
1731999056.5661614,88,15
1731999056.5759015,87,16
1731999056.5858707,87,16
1731999056.5958936,88,16
1731999056.6058145,86,16
1731999056.6156945,89,15
1731999056.6259036,85,16
1731999056.635826,83,15
1731999056.6457887,82,16
1731999056.6558282,84,16
1731999056.6657882,85,16
1731999056.675916,84,16
1731999056.6858199,91,16
1731999056.695824,89,16
1731999056.7058198,85,16
1731999056.7157173,82,16
1731999056.7259088,79,16
1731999056.7358432,87,16
1731999056.745844,93,16
1731999056.7559097,91,16
1731999056.7658317,87,16
1731999056.7759283,83,16
1731999056.7860107,83,16
1731999056.7959545,83,16
1731999056.8060462,80,16
1731999056.8160186,98,16
1731999056.8362641,102,15
1731999056.8363523,97,16
1731999056.8460696,95,16
1731999056.8560958,97,16
1731999056.86617,93,16
1731999056.8762321,88,16
1731999056.8863094,91,16
1731999056.8963847,88,16
1731999056.906294,85,16
1731999056.916325,83,16
1731999056.9262836,94,16
1731999056.936273,95,16
1731999056.9463482,92,16
1731999056.9562275,89,16
1731999056.9662235,85,16
1731999056.9762714,83,16
1731999056.9863057,81,16
1731999056.9963984,88,16
1731999057.0063748,92,16
1731999057.0165086,91,16
1731999057.026444,87,15
1731999057.036638,85,16
1731999057.046623,83,15
1731999057.0565457,85,16
1731999057.066705,87,16
1731999057.0766857,82,16
1731999057.0865784,81,16
1731999057.0966766,78,16
1731999057.106613,76,16
1731999057.1165066,80,16
1731999057.1265972,81,16
1731999057.1365354,86,16
1731999057.146557,85,16
1731999057.1565576,86,16
1731999057.1666448,82,16
1731999057.176683,82,16
1731999057.1866868,83,16
1731999057.1966019,85,16
1731999057.206646,87,16
1731999057.2166574,84,16
1731999057.2266521,87,15
1731999057.236748,91,16
1731999057.2467008,88,16
1731999057.256767,86,16
1731999057.2668593,85,16
1731999057.2769663,93,16
