timestamp,emg_value_sensor1,emg_value_sensor2
1732002612.6414676,56,167
1732002612.6415508,57,152
1732002612.6416318,57,158
1732002612.6417081,58,178
1732002612.6417844,59,201
1732002612.64186,59,175
1732002612.6419356,59,159
1732002612.6420116,58,159
1732002612.6420918,58,150
1732002612.6421778,58,153
1732002612.642254,59,154
1732002612.642331,58,156
1732002612.7913525,59,155
1732002612.791456,59,158
1732002612.7915497,59,161
1732002612.7916443,59,150
1732002612.7917368,58,140
1732002612.7918303,58,146
1732002612.7919333,57,143
1732002612.792027,56,158
1732002612.7921445,57,169
1732002612.7922373,57,160
1732002612.7923295,57,143
1732002612.7924218,56,131
1732002612.7925153,56,126
1732002612.792608,56,137
1732002612.7926972,56,141
1732002612.9412885,55,151
1732002612.9413342,55,147
1732002612.941376,56,202
1732002612.941418,56,180
1732002612.9414594,57,159
1732002612.9415,57,148
1732002612.941541,56,148
1732002612.9415817,56,146
1732002612.941622,56,135
1732002612.9416633,55,144
1732002612.9417048,55,149
1732002612.9417496,56,143
1732002612.94179,57,143
1732002612.9418306,57,152
1732002612.941872,57,148
1732002613.0917072,56,132
1732002613.0917778,56,127
1732002613.0918388,56,121
1732002613.0919008,56,126
1732002613.091962,56,133
1732002613.0920236,56,148
1732002613.092091,59,151
1732002613.0921907,59,147
1732002613.092255,60,130
1732002613.0923185,59,115
1732002613.0923798,58,112
1732002613.0924425,58,104
1732002613.0925047,58,107
1732002613.0925624,58,107
1732002613.0926185,59,118
1732002613.1228037,59,112
1732002613.1228793,58,106
1732002613.1229432,56,97
1732002613.1327722,56,96
1732002613.1423573,55,96
1732002613.1523902,54,93
1732002613.3020167,55,100
1732002613.3020759,56,128
1732002613.3021698,56,126
1732002613.302224,56,132
1732002613.3022785,57,133
1732002613.3023317,63,148
1732002613.3023849,61,149
1732002613.3024385,61,141
1732002613.3024914,60,150
1732002613.3025463,60,173
1732002613.302595,61,164
1732002613.3026438,60,160
1732002613.3026931,60,158
1732002613.3027418,60,170
1732002613.302791,59,166
1732002613.4522152,59,158
1732002613.4522603,57,166
1732002613.4523017,56,175
1732002613.4523432,56,195
1732002613.4523842,55,183
1732002613.452426,53,165
1732002613.4524672,53,156
1732002613.4525082,53,156
1732002613.45255,52,144
1732002613.4525914,52,130
1732002613.452632,52,120
1732002613.4526725,52,121
1732002613.4527135,51,122
1732002613.4527547,51,121
1732002613.4527955,52,119
1732002613.602602,52,126
1732002613.6027274,53,120
1732002613.602834,52,131
1732002613.60294,53,164
1732002613.6030462,53,158
1732002613.6032097,53,145
1732002613.6033154,54,130
1732002613.60342,53,129
1732002613.6035218,54,143
1732002613.6036134,53,136
1732002613.6037047,55,130
1732002613.6037953,57,141
1732002613.6038864,56,140
1732002613.603978,58,126
1732002613.6040697,57,140
1732002613.752731,57,173
