timestamp,emg_value_sensor1,emg_value_sensor2
1732002492.5332468,57,102
1732002492.5333173,58,105
1732002492.5333853,60,112
1732002492.533453,59,119
1732002492.5335207,59,119
1732002492.5335882,58,112
1732002492.533657,58,107
1732002492.533725,57,122
1732002492.5337923,57,121
1732002492.6830654,57,120
1732002492.6832182,57,111
1732002492.6833398,57,100
1732002492.683453,58,110
1732002492.6835654,57,116
1732002492.683677,57,114
1732002492.683791,57,115
1732002492.6839032,57,113
1732002492.6840162,57,135
1732002492.6841385,58,154
1732002492.6842506,59,149
1732002492.6843586,58,135
1732002492.684463,62,128
1732002492.6845672,63,118
1732002492.6846707,62,126
1732002492.833443,61,137
1732002492.8336136,61,145
1732002492.8337781,60,170
1732002492.8339407,62,181
1732002492.834104,60,170
1732002492.8342783,59,165
1732002492.8344264,59,169
1732002492.8345733,57,154
1732002492.8347182,58,141
1732002492.8348637,57,141
1732002492.8350093,58,136
1732002492.8351717,58,151
1732002492.8353097,60,147
1732002492.8354406,60,143
1732002492.8355718,59,130
1732002492.983604,59,131
1732002492.9836903,60,128
1732002492.9837673,61,131
1732002492.9838448,62,144
1732002492.9839246,62,151
1732002492.983999,62,158
1732002492.9840736,63,150
1732002492.984169,61,156
1732002492.984236,61,162
1732002492.9843023,65,146
1732002492.9843707,65,173
1732002492.98444,64,166
1732002492.9845073,63,166
1732002492.9845736,62,174
1732002492.9846406,62,175
1732002493.1335664,61,192
1732002493.1336343,61,202
1732002493.133693,60,187
1732002493.1337516,60,178
1732002493.1338093,63,168
1732002493.1338675,63,169
1732002493.133925,65,150
1732002493.1339824,64,142
1732002493.1340396,66,159
1732002493.1340966,66,144
1732002493.1341703,64,148
1732002493.1342268,63,153
1732002493.1342807,62,154
1732002493.1343331,62,149
1732002493.1343873,60,191
1732002493.2839227,60,172
1732002493.2840047,61,153
1732002493.2840796,66,166
1732002493.284173,65,163
1732002493.2842486,68,161
1732002493.284324,72,165
1732002493.2844007,69,175
1732002493.2844758,63,163
1732002493.2845433,76,172
1732002493.2846107,63,175
1732002493.2846794,75,157
1732002493.2847486,65,142
1732002493.2848167,64,156
1732002493.2848837,64,151
1732002493.284953,63,141
1732002493.434242,63,161
1732002493.4343874,65,165
1732002493.4345145,65,174
1732002493.4346395,63,161
1732002493.4347649,65,150
1732002493.4348974,78,140
1732002493.4350367,76,133
1732002493.4353294,68,132
1732002493.4353955,67,135
1732002493.435454,64,176
1732002493.4355116,62,192
1732002493.4355686,74,174
1732002493.4356267,69,163
1732002493.4356844,66,150
1732002493.4357414,65,155
1732002493.5842922,65,159
1732002493.584334,65,146
1732002493.5843728,64,164
1732002493.5844119,65,173
1732002493.5844502,65,163
1732002493.5844917,65,150
1732002493.5845315,64,142
1732002493.5845704,63,144
1732002493.584609,62,139
1732002493.5846477,60,133
1732002493.5846884,60,125
1732002493.58473,63,126
1732002493.5847745,63,126
1732002493.5848148,63,144
1732002493.5848556,62,137
1732002493.7344086,62,132
1732002493.7344794,63,130
1732002493.7345498,62,132
1732002493.73462,61,128
1732002493.73469,61,128
1732002493.7347603,61,129
1732002493.734834,62,144
1732002493.7349072,65,147
1732002493.7349808,64,142
1732002493.7350538,63,143
1732002493.7351394,61,147
1732002493.735213,62,143
1732002493.7352862,62,137
1732002493.7353616,62,152
1732002493.7354383,60,157
1732002493.8847895,61,144
1732002493.8849216,62,145
1732002493.885047,63,128
1732002493.8851972,63,137
1732002493.8853204,62,137
1732002493.8854501,60,140
1732002493.8855832,59,140
1732002493.8857145,58,139
1732002493.8858464,57,133
1732002493.8859787,59,122
1732002493.8861237,61,124
1732002493.8862565,60,119
1732002493.886378,60,113
1732002493.8864994,61,111
1732002493.8866208,60,124
1732002494.0349991,61,124
